sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 20:00:34.855174+00:00,3.3734756,9.7669754,26.6625233,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7669754
2,2022-02-28 20:00:38.227874+00:00,3.3733749,9.7675591,26.6485329,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7675591
3,2022-02-28 20:00:41.601368+00:00,3.3736432,9.7660055,26.6391430,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7660055
4,2022-02-28 20:00:44.975093+00:00,3.3736355,9.7660503,26.6223755,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660503
5,2022-02-28 20:00:48.348383+00:00,3.3733757,9.7675543,26.5961018,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7675543
6,2022-02-28 20:00:51.721986+00:00,3.3734598,9.7670670,26.5650330,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670670
7,2022-02-28 20:00:55.095574+00:00,3.3736501,9.7659655,26.5368938,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7659655
8,2022-02-28 20:00:58.469137+00:00,3.3735340,9.7666378,26.5094700,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7666378
9,2022-02-28 20:01:01.842623+00:00,3.3735127,9.7667608,26.4750347,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7667608
10,2022-02-28 20:01:05.215995+00:00,3.3733315,9.7678099,26.4661407,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7678099
11,2022-02-28 20:01:08.589551+00:00,3.3734903,9.7668905,26.4513721,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7668905
12,2022-02-28 20:01:11.963120+00:00,3.3736770,9.7658091,26.4378586,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7658091
13,2022-02-28 20:01:15.336674+00:00,3.3734384,9.7671909,26.4179535,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7671909
14,2022-02-28 20:01:18.710101+00:00,3.3733907,9.7674685,26.3996410,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7674685
15,2022-02-28 20:01:22.083569+00:00,3.3735158,9.7667427,26.3606491,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7667427
16,2022-02-28 20:01:25.457239+00:00,3.3736312,9.7660751,26.3275986,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7660751
17,2022-02-28 20:01:28.830782+00:00,3.3735991,9.7662611,26.3016262,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7662611
18,2022-02-28 20:01:32.204263+00:00,3.3734121,9.7673435,26.2788486,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7673435
19,2022-02-28 20:01:35.577551+00:00,3.3733683,9.7675972,26.2617226,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7675972
20,2022-02-28 20:01:38.951109+00:00,3.3735411,9.7665958,26.2513332,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665958
