sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-18 04:48:35.050277+00:00,3.3740294,9.7637691,26.5643711,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7637691
2,2022-04-18 04:48:38.424200+00:00,3.3746781,9.7600164,26.6356735,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7600164
3,2022-04-18 04:48:41.796429+00:00,3.3722253,9.7742195,26.5811138,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7742195
4,2022-04-18 04:48:45.169307+00:00,3.3729157,9.7702188,26.5219498,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7702188
5,2022-04-18 04:48:48.544017+00:00,3.3747716,9.7594757,26.6487465,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7594757
6,2022-04-18 04:48:51.917480+00:00,3.3735127,9.7667608,26.6365757,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7667608
7,2022-04-18 04:48:55.290835+00:00,3.3734586,9.7670746,26.5659084,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7670746
8,2022-04-18 04:48:58.664537+00:00,3.3736644,9.7658834,26.5873871,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7658834
9,2022-04-18 04:49:02.037010+00:00,3.3725185,9.7725201,26.4879742,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7725201
10,2022-04-18 04:49:05.411283+00:00,3.3741510,9.7630663,26.3571587,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7630663
11,2022-04-18 04:49:08.785188+00:00,3.3738985,9.7645273,26.4605103,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7645273
12,2022-04-18 04:49:12.157156+00:00,3.3720751,9.7750902,26.2842617,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7750902
13,2022-04-18 04:49:15.530853+00:00,3.3737421,9.7654333,26.3543911,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7654333
14,2022-04-18 04:49:18.905091+00:00,3.3742714,9.7623692,26.4633503,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7623692
15,2022-04-18 04:49:22.278768+00:00,3.3736238,9.7661180,26.4074860,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7661180
16,2022-04-18 04:49:25.651911+00:00,3.3731899,9.7686310,26.3935280,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7686310
