sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-07 04:00:34.686420+00:00,3.3738742,9.7646685,26.6058159,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7646685
2,2022-04-07 04:00:38.059057+00:00,3.3736324,9.7660685,26.5858002,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7660685
3,2022-04-07 04:00:41.432422+00:00,3.3731642,9.7687788,26.5590305,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7687788
4,2022-04-07 04:00:44.805742+00:00,3.3733122,9.7679214,26.5552292,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7679214
5,2022-04-07 04:00:48.180193+00:00,3.3746071,9.7604275,26.5822983,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7604275
6,2022-04-07 04:00:51.554378+00:00,3.3742404,9.7625484,26.6064091,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7625484
7,2022-04-07 04:00:54.927698+00:00,3.3731470,9.7688780,26.5887604,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7688780
8,2022-04-07 04:00:58.299643+00:00,3.3720183,9.7754192,26.4931202,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7754192
9,2022-04-07 04:01:01.673273+00:00,3.3736544,9.7659407,26.4625511,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7659407
10,2022-04-07 04:01:05.047133+00:00,3.3739054,9.7644873,26.4088631,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7644873
11,2022-04-07 04:01:08.420566+00:00,3.3735008,9.7668295,26.3850136,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7668295
12,2022-04-07 04:01:11.793899+00:00,3.3731847,9.7686605,26.3536930,21.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.39,0,9.7686605
13,2022-04-07 04:01:15.167428+00:00,3.3734350,9.7672110,26.3654690,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7672110
14,2022-04-07 04:01:18.542383+00:00,3.3750210,9.7580338,26.3861332,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7580338
15,2022-04-07 04:01:21.915869+00:00,3.3736258,9.7661066,26.4111290,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7661066
16,2022-04-07 04:01:25.288450+00:00,3.3725958,9.7720718,26.3677731,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7720718
17,2022-04-07 04:01:28.661069+00:00,3.3727102,9.7714090,26.2925224,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7714090
18,2022-04-07 04:01:32.034819+00:00,3.3737340,9.7654800,26.2297020,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7654800
19,2022-04-07 04:01:35.408638+00:00,3.3737926,9.7651396,26.2037163,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7651396
20,2022-04-07 04:01:38.781816+00:00,3.3733196,9.7678785,26.1719055,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7678785
21,2022-04-07 04:01:42.154981+00:00,3.3731780,9.7686987,26.1581039,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7686987
22,2022-04-07 04:01:45.529109+00:00,3.3740439,9.7636852,26.1789951,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7636852
23,2022-04-07 04:01:48.903785+00:00,3.3747101,9.7598305,26.2137203,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7598305
24,2022-04-07 04:01:52.276669+00:00,3.3733678,9.7676001,26.2102032,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7676001
25,2022-04-07 04:01:55.649121+00:00,3.3720226,9.7753944,26.1201649,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7753944
26,2022-04-07 04:01:59.022629+00:00,3.3735120,9.7667646,26.0884914,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7667646
27,2022-04-07 04:02:02.396424+00:00,3.3737557,9.7653542,26.0235538,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7653542
28,2022-04-07 04:02:05.769907+00:00,3.3735838,9.7663488,25.9989471,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7663488
29,2022-04-07 04:02:09.142925+00:00,3.3730779,9.7692795,25.9757633,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7692795
30,2022-04-07 04:02:12.516219+00:00,3.3733449,9.7677326,25.9763756,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7677326
31,2022-04-07 04:02:15.890915+00:00,3.3749042,9.7587090,26.0017757,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7587090
32,2022-04-07 04:02:19.265088+00:00,3.3739841,9.7640314,26.0191994,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7640314
33,2022-04-07 04:02:22.638073+00:00,3.3729560,9.7699852,25.9906635,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7699852
34,2022-04-07 04:02:26.010163+00:00,3.3721786,9.7744904,25.9083519,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7744904
35,2022-04-07 04:02:29.383668+00:00,3.3736601,9.7659082,25.8757744,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7659082
36,2022-04-07 04:02:32.757583+00:00,3.3739095,9.7644634,25.8226280,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7644634
37,2022-04-07 04:02:36.131088+00:00,3.3734326,9.7672243,25.7993355,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7672243
38,2022-04-07 04:02:39.504201+00:00,3.3731139,9.7690706,25.7744598,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7690706
39,2022-04-07 04:02:42.877772+00:00,3.3735600,9.7664871,25.7949677,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7664871
40,2022-04-07 04:02:46.252570+00:00,3.3750014,9.7581463,25.8112679,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7581463
