sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 02:36:34.936641+00:00,3.3736577,9.7659216,26.6303043,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7659216
2,2022-04-04 02:36:38.309748+00:00,3.3737168,9.7655783,26.6122189,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7655783
3,2022-04-04 02:36:41.682570+00:00,3.3730907,9.7692051,26.5819912,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7692051
4,2022-04-04 02:36:45.056110+00:00,3.3733888,9.7674780,26.5831738,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7674780
5,2022-04-04 02:36:48.430221+00:00,3.3743427,9.7619572,26.5987072,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7619572
6,2022-04-04 02:36:51.804589+00:00,3.3743229,9.7620716,26.6175804,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7620716
7,2022-04-04 02:36:55.177616+00:00,3.3730428,9.7694817,26.5973568,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7694817
8,2022-04-04 02:36:58.549794+00:00,3.3722129,9.7742910,26.5107403,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7742910
9,2022-04-04 02:37:01.923323+00:00,3.3736320,9.7660704,26.4844513,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7660704
10,2022-04-04 02:37:05.297045+00:00,3.3737807,9.7652092,26.4307194,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7652092
11,2022-04-04 02:37:08.670608+00:00,3.3734179,9.7673101,26.4013214,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7673101
12,2022-04-04 02:37:12.043715+00:00,3.3732686,9.7681742,26.3715439,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7681742
13,2022-04-04 02:37:15.417101+00:00,3.3734229,9.7672806,26.3805847,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7672806
14,2022-04-04 02:37:18.791847+00:00,3.3747642,9.7595186,26.3975620,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7595186
15,2022-04-04 02:37:22.165539+00:00,3.3737946,9.7651281,26.4126720,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7651281
16,2022-04-04 02:37:25.537904+00:00,3.3724265,9.7730532,26.3691463,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7730532
17,2022-04-04 02:37:28.910757+00:00,3.3729239,9.7701712,26.3113117,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7701712
18,2022-04-04 02:37:32.284257+00:00,3.3735888,9.7663202,26.2519341,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7663202
19,2022-04-04 02:37:35.658050+00:00,3.3738613,9.7647429,26.2174740,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7647429
20,2022-04-04 02:37:39.031272+00:00,3.3732443,9.7683153,26.1897430,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7683153
21,2022-04-04 02:37:42.404314+00:00,3.3732827,9.7680931,26.1694050,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7680931
22,2022-04-04 02:37:45.778243+00:00,3.3738942,9.7645521,26.1907749,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7645521
23,2022-04-04 02:37:49.152829+00:00,3.3746347,9.7602673,26.2070274,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7602673
24,2022-04-04 02:37:52.526116+00:00,3.3733449,9.7677326,26.2011166,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7677326
25,2022-04-04 02:37:55.898054+00:00,3.3720486,9.7752438,26.1265182,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7752438
26,2022-04-04 02:37:59.271489+00:00,3.3735113,9.7667694,26.0957623,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7667694
27,2022-04-04 02:38:02.645172+00:00,3.3736720,9.7658386,26.0278854,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7658386
28,2022-04-04 02:38:06.018591+00:00,3.3735752,9.7663994,26.0067139,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7663994
29,2022-04-04 02:38:09.391629+00:00,3.3730845,9.7692404,25.9820919,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7692404
30,2022-04-04 02:38:12.764851+00:00,3.3732877,9.7680635,25.9911156,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7680635
31,2022-04-04 02:38:16.139159+00:00,3.3745015,9.7610378,25.9980869,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7610378
32,2022-04-04 02:38:19.513297+00:00,3.3741198,9.7632465,26.0099735,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7632465
33,2022-04-04 02:38:22.886007+00:00,3.3727493,9.7711830,25.9816399,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7711830
34,2022-04-04 02:38:26.258208+00:00,3.3723903,9.7732639,25.9119034,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7732639
35,2022-04-04 02:38:29.631815+00:00,3.3736725,9.7658358,25.8779030,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7658358
36,2022-04-04 02:38:33.005516+00:00,3.3737576,9.7653427,25.8241024,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7653427
37,2022-04-04 02:38:36.378813+00:00,3.3734083,9.7673655,25.7951679,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7673655
38,2022-04-04 02:38:39.752047+00:00,3.3731976,9.7685862,25.7700119,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7685862
39,2022-04-04 02:38:43.125450+00:00,3.3734269,9.7672577,25.7916260,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7672577
40,2022-04-04 02:38:46.500024+00:00,3.3748026,9.7592964,25.7998714,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7592964
41,2022-04-04 02:38:49.873605+00:00,3.3735795,9.7663736,25.8058681,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7663736
42,2022-04-04 02:38:53.245772+00:00,3.3722632,9.7739992,25.7514534,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7739992
43,2022-04-04 02:38:56.618782+00:00,3.3730755,9.7692938,25.6978226,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7692938
44,2022-04-04 02:38:59.992407+00:00,3.3736596,9.7659101,25.6377430,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7659101
45,2022-04-04 02:39:03.365907+00:00,3.3737016,9.7656679,25.6164742,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7656679
46,2022-04-04 02:39:06.738928+00:00,3.3731065,9.7691135,25.5904808,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7691135
47,2022-04-04 02:39:10.111970+00:00,3.3732977,9.7680063,25.5805035,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7680063
48,2022-04-04 02:39:13.486314+00:00,3.3741231,9.7632284,25.5979366,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7632284
49,2022-04-04 02:39:16.860632+00:00,3.3744612,9.7612705,25.6126938,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7612705
50,2022-04-04 02:39:20.233612+00:00,3.3731709,9.7687407,25.5978069,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7687407
51,2022-04-04 02:39:23.605728+00:00,3.3720787,9.7750692,25.5176754,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7750692
52,2022-04-04 02:39:26.979227+00:00,3.3736606,9.7659054,25.4919491,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7659054
53,2022-04-04 02:39:30.352881+00:00,3.3736143,9.7661724,25.4344940,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7661724
54,2022-04-04 02:39:33.726306+00:00,3.3734770,9.7669687,25.4057541,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7669687
55,2022-04-04 02:39:37.099342+00:00,3.3731804,9.7686853,25.3829479,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7686853
56,2022-04-04 02:39:40.472520+00:00,3.3732548,9.7682543,25.3922291,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7682543
57,2022-04-04 02:39:43.846895+00:00,3.3746996,9.7598915,25.4053001,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7598915
