sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-13 01:36:35.285693+00:00,3.3738282,9.7649336,26.6459408,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7649336
2,2022-02-13 01:36:38.658841+00:00,3.3737638,9.7653065,26.6271210,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7653065
3,2022-02-13 01:36:42.032226+00:00,3.3731308,9.7689724,26.6038723,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7689724
4,2022-02-13 01:36:45.405587+00:00,3.3732767,9.7681274,26.5952015,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7681274
5,2022-02-13 01:36:48.780623+00:00,3.3747292,9.7597218,26.6178169,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7597218
6,2022-02-13 01:36:52.155017+00:00,3.3741741,9.7629328,26.6429672,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7629328
7,2022-02-13 01:36:55.528435+00:00,3.3732619,9.7682133,26.6295681,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7682133
8,2022-02-13 01:36:58.900685+00:00,3.3720601,9.7751780,26.5273209,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7751780
9,2022-02-13 01:37:02.274526+00:00,3.3736506,9.7659626,26.4999161,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7659626
10,2022-02-13 01:37:05.648763+00:00,3.3738780,9.7646465,26.4455605,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7646465
11,2022-02-13 01:37:09.022463+00:00,3.3734841,9.7669258,26.4226971,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7669258
12,2022-02-13 01:37:12.395925+00:00,3.3732886,9.7680588,26.3892345,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7680588
13,2022-02-13 01:37:15.769492+00:00,3.3733411,9.7677546,26.4063416,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7677546
