sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-24 07:48:34.492167+00:00,3.3746197,9.7603540,26.6937008,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7603540
2,2022-04-24 07:48:37.865148+00:00,3.3737950,9.7651262,26.6695976,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7651262
3,2022-04-24 07:48:41.237949+00:00,3.3733578,9.7676582,26.6102028,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7676582
4,2022-04-24 07:48:44.610904+00:00,3.3732214,9.7684479,26.6523399,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7684479
5,2022-04-24 07:48:47.983206+00:00,3.3727078,9.7714224,26.5132122,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7714224
6,2022-04-24 07:48:51.357270+00:00,3.3748007,9.7593079,26.3783245,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7593079
7,2022-04-24 07:48:54.730563+00:00,3.3734705,9.7670050,26.4982719,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7670050
8,2022-04-24 07:48:58.102372+00:00,3.3722267,9.7742119,26.2952099,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7742119
9,2022-04-24 07:49:01.476329+00:00,3.3742905,9.7622585,26.3963966,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7622585
10,2022-04-24 07:49:04.849700+00:00,3.3736682,9.7658606,26.4806461,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7658606
11,2022-04-24 07:49:08.222908+00:00,3.3736358,9.7660484,26.4401531,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660484
12,2022-04-24 07:49:11.595556+00:00,3.3731151,9.7690630,26.4471531,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7690630
13,2022-04-24 07:49:14.967326+00:00,3.3723400,9.7735558,26.4016018,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7735558
14,2022-04-24 07:49:18.340958+00:00,3.3739939,9.7639751,26.2729530,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7639751
15,2022-04-24 07:49:21.715262+00:00,3.3749037,9.7587118,26.2629471,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7587118
16,2022-04-24 07:49:25.087159+00:00,3.3722806,9.7738991,26.2799129,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7738991
17,2022-04-24 07:49:28.459478+00:00,3.3727987,9.7708969,26.1344757,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7708969
18,2022-04-24 07:49:31.834208+00:00,3.3751936,9.7570362,26.2891464,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7570362
19,2022-04-24 07:49:35.206687+00:00,3.3729668,9.7699232,26.2792892,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7699232
20,2022-04-24 07:49:38.579586+00:00,3.3734705,9.7670050,26.2244282,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7670050
21,2022-04-24 07:49:41.953055+00:00,3.3739104,9.7644587,26.2283421,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7644587
22,2022-04-24 07:49:45.324643+00:00,3.3720999,9.7749472,26.1417522,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7749472
23,2022-04-24 07:49:48.698261+00:00,3.3740730,9.7635174,26.0149612,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7635174
24,2022-04-24 07:49:52.072093+00:00,3.3743622,9.7618446,26.1207600,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7618446
