sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-01 12:12:35.370784+00:00,3.3736532,9.7659473,26.6524811,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7659473
2,2022-04-01 12:12:38.743729+00:00,3.3736329,9.7660646,26.6389751,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7660646
3,2022-04-01 12:12:42.117016+00:00,3.3732147,9.7684860,26.6132374,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7684860
4,2022-04-01 12:12:45.490295+00:00,3.3733435,9.7677402,26.6214962,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7677402
5,2022-04-01 12:12:48.864728+00:00,3.3743820,9.7617292,26.6296387,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7617292
6,2022-04-01 12:12:52.238874+00:00,3.3741987,9.7627897,26.6468201,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7627897
7,2022-04-01 12:12:55.611634+00:00,3.3727691,9.7710676,26.6159191,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7710676
8,2022-04-01 12:12:58.983994+00:00,3.3726006,9.7720442,26.5493259,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7720442
9,2022-04-01 12:13:02.357840+00:00,3.3736553,9.7659349,26.5110455,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7659349
10,2022-04-01 12:13:05.731736+00:00,3.3737531,9.7653694,26.4571362,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7653694
11,2022-04-01 12:13:09.104767+00:00,3.3734007,9.7674093,26.4286861,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7674093
12,2022-04-01 12:13:12.478417+00:00,3.3733711,9.7675810,26.4064808,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7675810
13,2022-04-01 12:13:15.851831+00:00,3.3734248,9.7672701,26.4234924,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7672701
14,2022-04-01 12:13:19.226565+00:00,3.3747299,9.7597170,26.4350967,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7597170
15,2022-04-01 12:13:22.599982+00:00,3.3736656,9.7658758,26.4423046,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7658758
16,2022-04-01 12:13:25.972346+00:00,3.3723726,9.7733660,26.3828011,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7733660
17,2022-04-01 12:13:29.345508+00:00,3.3731413,9.7689114,26.3396969,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7689114
18,2022-04-01 12:13:32.719140+00:00,3.3736997,9.7656784,26.2787800,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7656784
19,2022-04-01 12:13:36.092745+00:00,3.3736806,9.7657890,26.2504807,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7657890
20,2022-04-01 12:13:39.465748+00:00,3.3732095,9.7685165,26.2252808,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7685165
21,2022-04-01 12:13:42.838918+00:00,3.3732977,9.7680063,26.2160473,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7680063
22,2022-04-01 12:13:46.213150+00:00,3.3741179,9.7632580,26.2327213,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7632580
23,2022-04-01 12:13:49.587529+00:00,3.3744841,9.7611389,26.2485867,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7611389
24,2022-04-01 12:13:52.960537+00:00,3.3731329,9.7689600,26.2398911,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7689600
25,2022-04-01 12:13:56.332733+00:00,3.3722770,9.7739201,26.1589985,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7739201
