sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-19 19:12:33.797315+00:00,3.3735075,9.7667904,26.6391182,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7667904
2,2022-04-19 19:12:37.169961+00:00,3.3734877,9.7669058,26.6180305,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669058
3,2022-04-19 19:12:40.543270+00:00,3.3733611,9.7676382,26.6124802,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676382
4,2022-04-19 19:12:43.916567+00:00,3.3734746,9.7669821,26.6158962,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7669821
5,2022-04-19 19:12:47.290451+00:00,3.3741541,9.7630482,26.6200027,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7630482
6,2022-04-19 19:12:50.663765+00:00,3.3735065,9.7667971,26.5982571,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7667971
7,2022-04-19 19:12:54.036575+00:00,3.3728476,9.7706127,26.5635452,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7706127
8,2022-04-19 19:12:57.409931+00:00,3.3735332,9.7666416,26.5285454,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666416
9,2022-04-19 19:13:00.783143+00:00,3.3734984,9.7668438,26.4883060,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668438
10,2022-04-19 19:13:04.156834+00:00,3.3735418,9.7665920,26.4443207,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665920
11,2022-04-19 19:13:07.530168+00:00,3.3735504,9.7665434,26.4211559,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665434
12,2022-04-19 19:13:10.903188+00:00,3.3732314,9.7683897,26.4304848,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7683897
13,2022-04-19 19:13:14.276832+00:00,3.3738184,9.7649908,26.4285908,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7649908
14,2022-04-19 19:13:17.650559+00:00,3.3740237,9.7638025,26.4144688,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7638025
15,2022-04-19 19:13:21.023655+00:00,3.3731170,9.7690525,26.3858299,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7690525
16,2022-04-19 19:13:24.396478+00:00,3.3730283,9.7695675,26.3591843,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7695675
17,2022-04-19 19:13:27.769994+00:00,3.3736410,9.7660189,26.3272266,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660189
18,2022-04-19 19:13:31.143258+00:00,3.3734834,9.7669306,26.2684231,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7669306
19,2022-04-19 19:13:34.516502+00:00,3.3734303,9.7672386,26.2434425,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672386
20,2022-04-19 19:13:37.889909+00:00,3.3735652,9.7664576,26.2271233,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664576
21,2022-04-19 19:13:41.262872+00:00,3.3733015,9.7679844,26.2354870,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7679844
22,2022-04-19 19:13:44.636890+00:00,3.3740957,9.7633867,26.2364769,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7633867
23,2022-04-19 19:13:48.010340+00:00,3.3737192,9.7655649,26.2226086,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7655649
24,2022-04-19 19:13:51.383014+00:00,3.3728585,9.7705498,26.1876049,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7705498
25,2022-04-19 19:13:54.756259+00:00,3.3732967,9.7680111,26.1527653,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7680111
26,2022-04-19 19:13:58.129733+00:00,3.3736825,9.7657776,26.1240273,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7657776
27,2022-04-19 19:14:01.503033+00:00,3.3734202,9.7672968,26.0686493,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7672968
28,2022-04-19 19:14:04.876342+00:00,3.3735104,9.7667742,26.0421410,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667742
29,2022-04-19 19:14:08.249287+00:00,3.3732736,9.7681456,26.0490017,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7681456
30,2022-04-19 19:14:11.622872+00:00,3.3736470,9.7659836,26.0433464,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7659836
31,2022-04-19 19:14:14.996834+00:00,3.3741560,9.7630367,26.0396423,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7630367
32,2022-04-19 19:14:18.369972+00:00,3.3732872,9.7680664,26.0109940,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7680664
33,2022-04-19 19:14:21.742583+00:00,3.3728337,9.7706938,25.9877224,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7706938
34,2022-04-19 19:14:25.115968+00:00,3.3735857,9.7663383,25.9556236,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7663383
35,2022-04-19 19:14:28.489076+00:00,3.3735073,9.7667923,25.8988018,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7667923
36,2022-04-19 19:14:31.862491+00:00,3.3735085,9.7667856,25.8648376,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667856
37,2022-04-19 19:14:35.235931+00:00,3.3734617,9.7670565,25.8445320,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7670565
38,2022-04-19 19:14:38.608938+00:00,3.3732755,9.7681341,25.8488274,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7681341
39,2022-04-19 19:14:41.982744+00:00,3.3739507,9.7642250,25.8562374,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7642250
40,2022-04-19 19:14:45.356330+00:00,3.3739049,9.7644901,25.8426762,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7644901
41,2022-04-19 19:14:48.729178+00:00,3.3729229,9.7701769,25.8118229,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7701769
42,2022-04-19 19:14:52.102020+00:00,3.3730931,9.7691908,25.7886848,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7691908
43,2022-04-19 19:14:55.475659+00:00,3.3737512,9.7653809,25.7486553,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7653809
44,2022-04-19 19:14:58.848849+00:00,3.3734119,9.7673445,25.6951237,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7673445
45,2022-04-19 19:15:02.222121+00:00,3.3734608,9.7670612,25.6699429,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7670612
46,2022-04-19 19:15:05.595243+00:00,3.3734126,9.7673397,25.6603012,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673397
47,2022-04-19 19:15:08.968395+00:00,3.3733697,9.7675886,25.6708031,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7675886
48,2022-04-19 19:15:12.342495+00:00,3.3741224,9.7632313,25.6650658,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7632313
49,2022-04-19 19:15:15.715845+00:00,3.3735490,9.7665510,25.6429825,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7665510
50,2022-04-19 19:15:19.088393+00:00,3.3727758,9.7710295,25.6151562,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7710295
51,2022-04-19 19:15:22.461581+00:00,3.3734274,9.7672548,25.5803738,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7672548
52,2022-04-19 19:15:25.835015+00:00,3.3736334,9.7660618,25.5479374,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7660618
53,2022-04-19 19:15:29.208032+00:00,3.3734195,9.7673006,25.4956913,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7673006
54,2022-04-19 19:15:32.581645+00:00,3.3735468,9.7665634,25.4755936,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665634
55,2022-04-19 19:15:35.954580+00:00,3.3731685,9.7687540,25.4817467,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7687540
56,2022-04-19 19:15:39.328024+00:00,3.3737102,9.7656183,25.4797020,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7656183
57,2022-04-19 19:15:42.702123+00:00,3.3740928,9.7634029,25.4748535,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7634029
58,2022-04-19 19:15:46.075772+00:00,3.3731389,9.7689257,25.4488659,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7689257
59,2022-04-19 19:15:49.448931+00:00,3.3729563,9.7699833,25.4145565,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7699833
60,2022-04-19 19:15:52.822929+00:00,3.3736210,9.7661343,25.3834248,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7661343
61,2022-04-19 19:15:56.196594+00:00,3.3734279,9.7672520,25.3320637,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7672520
62,2022-04-19 19:15:59.570297+00:00,3.3734279,9.7672520,25.3034496,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7672520
63,2022-04-19 19:16:02.944028+00:00,3.3734777,9.7669640,25.2901192,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7669640
64,2022-04-19 19:16:06.317522+00:00,3.3733323,9.7678061,25.2914257,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7678061
