sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 11:36:34.544925+00:00,3.3733497,9.7677059,26.6718845,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7677059
2,2022-03-12 11:36:37.917529+00:00,3.3734531,9.7671061,26.6552887,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671061
3,2022-03-12 11:36:41.291237+00:00,3.3736420,9.7660122,26.6410198,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7660122
4,2022-03-12 11:36:44.664476+00:00,3.3734922,9.7668791,26.6256275,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7668791
5,2022-03-12 11:36:48.037746+00:00,3.3733444,9.7677355,26.6041565,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7677355
6,2022-03-12 11:36:51.411146+00:00,3.3735695,9.7664328,26.5668755,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7664328
7,2022-03-12 11:36:54.784587+00:00,3.3735824,9.7663584,26.5323410,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7663584
8,2022-03-12 11:36:58.157871+00:00,3.3735230,9.7667017,26.5046463,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7667017
9,2022-03-12 11:37:01.531304+00:00,3.3734488,9.7671309,26.4788857,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7671309
10,2022-03-12 11:37:04.904525+00:00,3.3733492,9.7677078,26.4570408,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7677078
11,2022-03-12 11:37:08.278007+00:00,3.3734636,9.7670450,26.4514866,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670450
12,2022-03-12 11:37:11.651445+00:00,3.3736281,9.7660933,26.4423981,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7660933
13,2022-03-12 11:37:15.024741+00:00,3.3735154,9.7667456,26.4187012,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667456
14,2022-03-12 11:37:18.397728+00:00,3.3733001,9.7679920,26.3901215,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7679920
15,2022-03-12 11:37:21.771429+00:00,3.3735418,9.7665920,26.3616734,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7665920
16,2022-03-12 11:37:25.144853+00:00,3.3736022,9.7662430,26.3280621,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7662430
17,2022-03-12 11:37:28.518309+00:00,3.3734663,9.7670298,26.2946320,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670298
18,2022-03-12 11:37:31.891556+00:00,3.3734255,9.7672653,26.2788486,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7672653
19,2022-03-12 11:37:35.264858+00:00,3.3733959,9.7674370,26.2605209,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7674370
20,2022-03-12 11:37:38.638302+00:00,3.3735418,9.7665920,26.2479630,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7665920
21,2022-03-12 11:37:42.011608+00:00,3.3734951,9.7668629,26.2390614,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668629
22,2022-03-12 11:37:45.384867+00:00,3.3734655,9.7670345,26.2119026,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670345
23,2022-03-12 11:37:48.758024+00:00,3.3734088,9.7673626,26.1761036,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7673626
24,2022-03-12 11:37:52.131703+00:00,3.3735213,9.7667112,26.1421871,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7667112
25,2022-03-12 11:37:55.505235+00:00,3.3736377,9.7660370,26.1175156,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7660370
26,2022-03-12 11:37:58.878551+00:00,3.3734298,9.7672405,26.0925484,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672405
27,2022-03-12 11:38:02.251834+00:00,3.3733637,9.7676229,26.0725670,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7676229
28,2022-03-12 11:38:05.625135+00:00,3.3734868,9.7669106,26.0625973,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669106
29,2022-03-12 11:38:08.998597+00:00,3.3735437,9.7665815,26.0430260,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7665815
30,2022-03-12 11:38:12.371890+00:00,3.3735034,9.7668152,26.0315399,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7668152
31,2022-03-12 11:38:15.744926+00:00,3.3733339,9.7677965,26.0025005,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7677965
32,2022-03-12 11:38:19.118566+00:00,3.3734901,9.7668915,25.9686489,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7668915
33,2022-03-12 11:38:22.492099+00:00,3.3735886,9.7663221,25.9353333,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7663221
34,2022-03-12 11:38:25.865514+00:00,3.3735192,9.7667227,25.9106216,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7667227
35,2022-03-12 11:38:29.238699+00:00,3.3734562,9.7670879,25.8875065,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670879
36,2022-03-12 11:38:32.611929+00:00,3.3733068,9.7679529,25.8646355,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679529
37,2022-03-12 11:38:35.985507+00:00,3.3735418,9.7665920,25.8507290,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665920
38,2022-03-12 11:38:39.358954+00:00,3.3735204,9.7667160,25.8441963,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7667160
39,2022-03-12 11:38:42.732066+00:00,3.3733592,9.7676497,25.8245049,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676497
40,2022-03-12 11:38:46.105556+00:00,3.3734450,9.7671528,25.7937183,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7671528
41,2022-03-12 11:38:49.479038+00:00,3.3735380,9.7666140,25.7658310,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7666140
42,2022-03-12 11:38:52.852431+00:00,3.3735971,9.7662725,25.7382469,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7662725
43,2022-03-12 11:38:56.225835+00:00,3.3734725,9.7669935,25.7047253,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7669935
44,2022-03-12 11:38:59.598932+00:00,3.3733122,9.7679214,25.6884041,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7679214
45,2022-03-12 11:39:02.972132+00:00,3.3733678,9.7676001,25.6714649,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7676001
46,2022-03-12 11:39:06.346051+00:00,3.3735549,9.7665167,25.6571045,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7665167
