sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-13 02:24:37.413102+00:00,3.3736084,9.7662067,26.6235371,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7662067
2,2022-04-13 02:24:40.786269+00:00,3.3735757,9.7663965,26.6066475,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7663965
3,2022-04-13 02:24:44.159606+00:00,3.3733790,9.7675343,26.5812073,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7675343
4,2022-04-13 02:24:47.532930+00:00,3.3733327,9.7678032,26.5920734,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7678032
5,2022-04-13 02:24:50.907610+00:00,3.3744349,9.7614222,26.6040154,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7614222
6,2022-04-13 02:24:54.281577+00:00,3.3739531,9.7642117,26.6040401,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7642117
7,2022-04-13 02:24:57.654268+00:00,3.3726294,9.7718773,26.5621281,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7718773
8,2022-04-13 02:25:01.027235+00:00,3.3729467,9.7700386,26.5177307,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7700386
9,2022-04-13 02:25:04.400903+00:00,3.3736138,9.7661753,26.4773827,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7661753
10,2022-04-13 02:25:07.774880+00:00,3.3737738,9.7652493,26.4248486,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7652493
11,2022-04-13 02:25:11.148007+00:00,3.3733087,9.7679434,26.3966064,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7679434
12,2022-04-13 02:25:14.521462+00:00,3.3734016,9.7674036,26.3824730,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7674036
13,2022-04-13 02:25:17.895346+00:00,3.3735900,9.7663136,26.3943424,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7663136
14,2022-04-13 02:25:21.270001+00:00,3.3746397,9.7602377,26.3997803,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7602377
15,2022-04-13 02:25:24.643439+00:00,3.3733416,9.7677517,26.4004345,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7677517
16,2022-04-13 02:25:28.015724+00:00,3.3724070,9.7731667,26.3335915,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7731667
17,2022-04-13 02:25:31.389410+00:00,3.3735127,9.7667608,26.3033848,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7667608
18,2022-04-13 02:25:34.763075+00:00,3.3735926,9.7662973,26.2442951,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7662973
19,2022-04-13 02:25:38.136616+00:00,3.3736143,9.7661724,26.2183037,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7661724
20,2022-04-13 02:25:41.510137+00:00,3.3733134,9.7679148,26.1955547,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7679148
21,2022-04-13 02:25:44.883320+00:00,3.3733032,9.7679749,26.2003365,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7679749
22,2022-04-13 02:25:48.257552+00:00,3.3741980,9.7627945,26.2081089,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7627945
