sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-11 14:36:33.996831+00:00,3.3733597,9.7676468,26.6776257,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7676468
2,2022-03-11 14:36:37.370605+00:00,3.3742819,9.7623081,26.6917458,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7623081
3,2022-03-11 14:36:40.745006+00:00,3.3738952,9.7645464,26.6861153,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7645464
4,2022-03-11 14:36:44.118057+00:00,3.3726916,9.7715168,26.6397114,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7715168
5,2022-03-11 14:36:47.491393+00:00,3.3731093,9.7690973,26.6019306,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7690973
6,2022-03-11 14:36:50.865516+00:00,3.3736155,9.7661657,26.5667133,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7661657
7,2022-03-11 14:36:54.239406+00:00,3.3735924,9.7662992,26.5124588,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662992
8,2022-03-11 14:36:57.613054+00:00,3.3733456,9.7677288,26.4820080,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7677288
9,2022-03-11 14:37:00.986721+00:00,3.3733311,9.7678127,26.4755039,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7678127
10,2022-03-11 14:37:04.360980+00:00,3.3737302,9.7655010,26.4800606,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7655010
11,2022-03-11 14:37:07.735778+00:00,3.3743196,9.7620907,26.4820786,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7620907
12,2022-03-11 14:37:11.109553+00:00,3.3734407,9.7671776,26.4759502,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671776
13,2022-03-11 14:37:14.482448+00:00,3.3725255,9.7724791,26.4198227,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7724791
