sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-16 12:12:34.731592+00:00,3.3735466,9.7665644,26.7028675,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7665644
2,2022-03-16 12:12:38.103890+00:00,3.3734488,9.7671309,26.6839943,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671309
3,2022-03-16 12:12:41.476753+00:00,3.3732612,9.7682171,26.6680260,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7682171
4,2022-03-16 12:12:44.849774+00:00,3.3735714,9.7664213,26.6584072,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7664213
5,2022-03-16 12:12:48.223006+00:00,3.3736434,9.7660036,26.6570740,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660036
6,2022-03-16 12:12:51.596210+00:00,3.3734605,9.7670631,26.6320133,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670631
7,2022-03-16 12:12:54.968925+00:00,3.3732028,9.7685556,26.6031857,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7685556
8,2022-03-16 12:12:58.342336+00:00,3.3736091,9.7662029,26.5724545,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662029
9,2022-03-16 12:13:01.718129+00:00,3.3736224,9.7661257,26.5375042,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7661257
10,2022-03-16 12:13:05.093712+00:00,3.3734944,9.7668667,26.4986725,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668667
11,2022-03-16 12:13:08.468751+00:00,3.3733704,9.7675848,26.4878101,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7675848
12,2022-03-16 12:13:11.843571+00:00,3.3733428,9.7677450,26.4749889,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7677450
13,2022-03-16 12:13:15.218521+00:00,3.3736801,9.7657909,26.4644756,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7657909
14,2022-03-16 12:13:18.593474+00:00,3.3736272,9.7660980,26.4487000,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7660980
15,2022-03-16 12:13:21.967718+00:00,3.3732851,9.7680788,26.4212475,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7680788
16,2022-03-16 12:13:25.342050+00:00,3.3733952,9.7674417,26.3905411,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7674417
17,2022-03-16 12:13:28.716479+00:00,3.3735962,9.7662773,26.3573914,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7662773
18,2022-03-16 12:13:32.090844+00:00,3.3735929,9.7662973,26.3210316,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7662973
