sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-20 17:48:35.609428+00:00,3.3739419,9.7642756,26.6216393,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7642756
2,2022-02-20 17:48:38.982125+00:00,3.3733988,9.7674208,26.5683441,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7674208
3,2022-02-20 17:48:42.355709+00:00,3.3736103,9.7661953,26.5576134,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7661953
4,2022-02-20 17:48:45.728710+00:00,3.3730319,9.7695456,26.5489731,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7695456
5,2022-02-20 17:48:49.103716+00:00,3.3749862,9.7582350,26.5949154,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7582350
6,2022-02-20 17:48:52.477432+00:00,3.3737776,9.7652273,26.6366463,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7652273
7,2022-02-20 17:48:55.850944+00:00,3.3735142,9.7667522,26.6179371,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7667522
8,2022-02-20 17:48:59.222876+00:00,3.3719258,9.7759562,26.5420570,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7759562
9,2022-02-20 17:49:02.596204+00:00,3.3734207,9.7672939,26.4763966,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7672939
10,2022-02-20 17:49:05.970240+00:00,3.3739722,9.7641010,26.4138870,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7641010
11,2022-02-20 17:49:09.343778+00:00,3.3734388,9.7671881,26.3504162,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7671881
12,2022-02-20 17:49:12.716681+00:00,3.3730905,9.7692060,26.3603706,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7692060
13,2022-02-20 17:49:16.090280+00:00,3.3734632,9.7670479,26.3748760,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7670479
14,2022-02-20 17:49:19.465470+00:00,3.3752899,9.7564783,26.4162693,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7564783
15,2022-02-20 17:49:22.838915+00:00,3.3734579,9.7670774,26.4312592,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670774
16,2022-02-20 17:49:26.212275+00:00,3.3733296,9.7678213,26.4130211,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7678213
17,2022-02-20 17:49:29.583841+00:00,3.3718004,9.7766829,26.2939377,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7766829
18,2022-02-20 17:49:32.957904+00:00,3.3739727,9.7640991,26.2457504,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7640991
19,2022-02-20 17:49:36.331450+00:00,3.3735547,9.7665186,26.2152176,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7665186
20,2022-02-20 17:49:39.705000+00:00,3.3737073,9.7656345,26.1535912,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7656345
21,2022-02-20 17:49:43.078120+00:00,3.3730121,9.7696600,26.1620693,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7696600
22,2022-02-20 17:49:46.452268+00:00,3.3741913,9.7628326,26.1834717,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7628326
23,2022-02-20 17:49:49.826627+00:00,3.3743429,9.7619553,26.2412300,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7619553
24,2022-02-20 17:49:53.200141+00:00,3.3735385,9.7666111,26.2337570,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666111
25,2022-02-20 17:49:56.572547+00:00,3.3724921,9.7726736,26.1853771,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7726736
26,2022-02-20 17:49:59.945389+00:00,3.3728404,9.7706556,26.0896072,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7706556
27,2022-02-20 17:50:03.319365+00:00,3.3739772,9.7640724,26.0346241,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7640724
28,2022-02-20 17:50:06.692529+00:00,3.3732738,9.7681446,25.9714031,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7681446
29,2022-02-20 17:50:10.066009+00:00,3.3734431,9.7671633,25.9883118,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671633
30,2022-02-20 17:50:13.438883+00:00,3.3730388,9.7695065,25.9665909,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7695065
31,2022-02-20 17:50:16.814192+00:00,3.3752117,9.7569304,26.0101566,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7569304
32,2022-02-20 17:50:20.187708+00:00,3.3736317,9.7660713,26.0485020,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7660713
33,2022-02-20 17:50:23.561296+00:00,3.3735430,9.7665844,26.0236664,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7665844
34,2022-02-20 17:50:26.932801+00:00,3.3716757,9.7774067,25.9283962,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7774067
35,2022-02-20 17:50:30.306541+00:00,3.3736196,9.7661419,25.8828392,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7661419
36,2022-02-20 17:50:33.680401+00:00,3.3738880,9.7645874,25.8329277,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7645874
37,2022-02-20 17:50:37.053805+00:00,3.3734927,9.7668762,25.7644958,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7668762
38,2022-02-20 17:50:40.426859+00:00,3.3730516,9.7694311,25.7765961,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7694311
39,2022-02-20 17:50:43.800405+00:00,3.3735604,9.7664843,25.7855225,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7664843
40,2022-02-20 17:50:47.175450+00:00,3.3750777,9.7577057,25.8377113,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7577057
41,2022-02-20 17:50:50.548847+00:00,3.3734736,9.7669868,25.8445759,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7669868
42,2022-02-20 17:50:53.921902+00:00,3.3730838,9.7692442,25.8235664,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7692442
43,2022-02-20 17:50:57.293802+00:00,3.3720090,9.7754736,25.7108555,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7754736
44,2022-02-20 17:51:00.667835+00:00,3.3739657,9.7641382,25.6437511,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7641382
45,2022-02-20 17:51:04.041187+00:00,3.3734252,9.7672672,25.6169777,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7672672
46,2022-02-20 17:51:07.414522+00:00,3.3736081,9.7662086,25.5805264,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662086
47,2022-02-20 17:51:10.787774+00:00,3.3729997,9.7697325,25.5749168,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7697325
48,2022-02-20 17:51:14.162313+00:00,3.3745718,9.7606306,25.6147385,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7606306
49,2022-02-20 17:51:17.536389+00:00,3.3741252,9.7632151,25.6521912,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7632151
50,2022-02-20 17:51:20.909883+00:00,3.3735189,9.7667246,25.6404495,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7667246
51,2022-02-20 17:51:24.281561+00:00,3.3720388,9.7753000,25.5824547,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7753000
52,2022-02-20 17:51:27.655143+00:00,3.3732500,9.7682829,25.5078239,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7682829
53,2022-02-20 17:51:31.028994+00:00,3.3739228,9.7643862,25.4538326,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7643862
54,2022-02-20 17:51:34.402235+00:00,3.3733227,9.7678604,25.3908501,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7678604
55,2022-02-20 17:51:37.775432+00:00,3.3731983,9.7685814,25.4000702,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7685814
56,2022-02-20 17:51:41.148499+00:00,3.3731337,9.7689562,25.3958817,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7689562
57,2022-02-20 17:51:44.523881+00:00,3.3753672,9.7560320,25.4346676,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7560320
58,2022-02-20 17:51:47.897232+00:00,3.3735261,9.7666836,25.4629059,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7666836
59,2022-02-20 17:51:51.270727+00:00,3.3734109,9.7673502,25.4359245,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7673502
60,2022-02-20 17:51:54.642208+00:00,3.3715434,9.7781734,25.3313770,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7781734
61,2022-02-20 17:51:58.016050+00:00,3.3738780,9.7646465,25.2957954,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7646465
62,2022-02-20 17:52:01.389705+00:00,3.3736985,9.7656851,25.2483540,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7656851
63,2022-02-20 17:52:04.763132+00:00,3.3735743,9.7664042,25.1950321,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664042
64,2022-02-20 17:52:08.136251+00:00,3.3730152,9.7696419,25.1962643,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7696419
