sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 22:12:35.657810+00:00,3.3734674,9.7670231,26.7021503,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7670231
2,2022-04-08 22:12:39.031865+00:00,3.3743205,9.7620850,26.7081928,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7620850
3,2022-04-08 22:12:42.406094+00:00,3.3737338,9.7654810,26.6944904,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7654810
4,2022-04-08 22:12:45.779133+00:00,3.3726783,9.7715940,26.6463451,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7715940
5,2022-04-08 22:12:49.152632+00:00,3.3734021,9.7674007,26.6186256,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7674007
6,2022-04-08 22:12:52.526974+00:00,3.3735871,9.7663307,26.5786991,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7663307
7,2022-04-08 22:12:55.901096+00:00,3.3736374,9.7660389,26.5320587,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7660389
8,2022-04-08 22:12:59.275036+00:00,3.3734908,9.7668877,26.5043392,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7668877
9,2022-04-08 22:13:02.648896+00:00,3.3733938,9.7674503,26.5076580,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7674503
10,2022-04-08 22:13:06.023273+00:00,3.3737569,9.7653475,26.5107861,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7653475
11,2022-04-08 22:13:09.398018+00:00,3.3742571,9.7624521,26.5042686,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7624521
12,2022-04-08 22:13:12.771819+00:00,3.3732965,9.7680130,26.4849911,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7680130
13,2022-04-08 22:13:16.145025+00:00,3.3727579,9.7711325,26.4429150,21.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.55,0,9.7711325
14,2022-04-08 22:13:19.519268+00:00,3.3737242,9.7655373,26.4097290,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7655373
15,2022-04-08 22:13:22.893183+00:00,3.3734818,9.7669401,26.3476467,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7669401
16,2022-04-08 22:13:26.267250+00:00,3.3735552,9.7665148,26.3255787,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7665148
17,2022-04-08 22:13:29.641242+00:00,3.3735456,9.7665701,26.3022995,21.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.58,0,9.7665701
18,2022-04-08 22:13:33.015002+00:00,3.3733072,9.7679510,26.3064461,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7679510
19,2022-04-08 22:13:36.389569+00:00,3.3741207,9.7632418,26.3181076,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7632418
20,2022-04-08 22:13:39.764143+00:00,3.3739872,9.7640133,26.3035030,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7640133
21,2022-04-08 22:13:43.137578+00:00,3.3728971,9.7703257,26.2669678,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7703257
22,2022-04-08 22:13:46.511146+00:00,3.3730364,9.7695198,26.2415962,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7695198
23,2022-04-08 22:13:49.885408+00:00,3.3737512,9.7653809,26.2031879,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7653809
24,2022-04-08 22:13:53.259300+00:00,3.3735011,9.7668285,26.1374283,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7668285
25,2022-04-08 22:13:56.633422+00:00,3.3734508,9.7671204,26.1183147,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7671204
26,2022-04-08 22:14:00.007367+00:00,3.3734241,9.7672739,26.1040878,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7672739
27,2022-04-08 22:14:03.381470+00:00,3.3735530,9.7665272,26.1190453,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7665272
28,2022-04-08 22:14:06.756309+00:00,3.3743787,9.7617483,26.1195488,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7617483
29,2022-04-08 22:14:10.130285+00:00,3.3735220,9.7667065,26.1014175,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7667065
30,2022-04-08 22:14:13.503541+00:00,3.3726695,9.7716455,26.0575733,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7716455
31,2022-04-08 22:14:16.877535+00:00,3.3734679,9.7670202,26.0270233,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7670202
32,2022-04-08 22:14:20.251705+00:00,3.3736129,9.7661810,25.9814358,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7661810
33,2022-04-08 22:14:23.625702+00:00,3.3735564,9.7665081,25.9421825,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7665081
34,2022-04-08 22:14:26.999772+00:00,3.3735745,9.7664032,25.9162445,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7664032
35,2022-04-08 22:14:30.373722+00:00,3.3732662,9.7681885,25.9216900,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7681885
36,2022-04-08 22:14:33.748089+00:00,3.3738570,9.7647676,25.9242306,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7647676
37,2022-04-08 22:14:37.122823+00:00,3.3741925,9.7628260,25.9120388,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7628260
38,2022-04-08 22:14:40.494960+00:00,3.3731294,9.7689810,25.8907166,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7689810
39,2022-04-08 22:14:43.865062+00:00,3.3728280,9.7707262,25.8548698,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7707262
40,2022-04-08 22:14:47.236115+00:00,3.3737462,9.7654085,25.8177834,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7654085
41,2022-04-08 22:14:50.607340+00:00,3.3734894,9.7668962,25.7615414,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7668962
42,2022-04-08 22:14:53.978561+00:00,3.3734975,9.7668486,25.7416859,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7668486
43,2022-04-08 22:14:57.349778+00:00,3.3734698,9.7670097,25.7198238,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7670097
44,2022-04-08 22:15:00.721049+00:00,3.3733039,9.7679701,25.7301960,21.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.76,0,9.7679701
45,2022-04-08 22:15:04.093523+00:00,3.3742731,9.7623596,25.7338543,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7623596
46,2022-04-08 22:15:07.465561+00:00,3.3738282,9.7649336,25.7171650,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7649336
47,2022-04-08 22:15:10.836606+00:00,3.3727407,9.7712326,25.6795654,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7712326
48,2022-04-08 22:15:14.208219+00:00,3.3731914,9.7686224,25.6501408,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7686224
49,2022-04-08 22:15:17.580305+00:00,3.3737073,9.7656345,25.6150227,21.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.70,0,9.7656345
50,2022-04-08 22:15:20.952566+00:00,3.3735557,9.7665119,25.5621529,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7665119
51,2022-04-08 22:15:24.324617+00:00,3.3733959,9.7674370,25.5391312,21.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.70,0,9.7674370
52,2022-04-08 22:15:27.696608+00:00,3.3734076,9.7673693,25.5304623,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7673693
53,2022-04-08 22:15:31.069079+00:00,3.3736429,9.7660074,25.5386734,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7660074
54,2022-04-08 22:15:34.442260+00:00,3.3743038,9.7621813,25.5371208,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7621813
55,2022-04-08 22:15:37.814652+00:00,3.3732939,9.7680273,25.5224113,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7680273
56,2022-04-08 22:15:41.186273+00:00,3.3727622,9.7711077,25.4783764,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7711077
57,2022-04-08 22:15:44.559087+00:00,3.3735452,9.7665730,25.4510555,21.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.73,0,9.7665730
58,2022-04-08 22:15:47.931700+00:00,3.3735294,9.7666636,25.3952770,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7666636
59,2022-04-08 22:15:51.304418+00:00,3.3735235,9.7666979,25.3598175,21.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.79,0,9.7666979
60,2022-04-08 22:15:54.677204+00:00,3.3735557,9.7665119,25.3403187,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7665119
61,2022-04-08 22:15:58.049725+00:00,3.3732238,9.7684345,25.3427505,21.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.75,0,9.7684345
62,2022-04-08 22:16:01.422879+00:00,3.3739583,9.7641811,25.3532066,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7641811
63,2022-04-08 22:16:04.796569+00:00,3.3741360,9.7631531,25.3382549,21.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.75,0,9.7631531
64,2022-04-08 22:16:08.168888+00:00,3.3728800,9.7704248,25.3100548,21.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.74,0,9.7704248
