sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-01 02:12:34.781693+00:00,3.3732882,9.7680616,26.6493187,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7680616
2,2022-04-01 02:12:38.154303+00:00,3.3736405,9.7660208,26.6495571,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7660208
3,2022-04-01 02:12:41.527863+00:00,3.3739157,9.7644272,26.6446342,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7644272
4,2022-04-01 02:12:44.900791+00:00,3.3732209,9.7684507,26.6139259,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7684507
5,2022-04-01 02:12:48.273770+00:00,3.3732617,9.7682152,26.5864639,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7682152
6,2022-04-01 02:12:51.647193+00:00,3.3736560,9.7659311,26.5475330,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7659311
7,2022-04-01 02:12:55.020465+00:00,3.3735845,9.7663450,26.5023880,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7663450
8,2022-04-01 02:12:58.393686+00:00,3.3734958,9.7668581,26.4699898,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7668581
9,2022-04-01 02:13:01.766827+00:00,3.3733683,9.7675972,26.4580288,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7675972
10,2022-04-01 02:13:05.140242+00:00,3.3734131,9.7673378,26.4571590,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7673378
11,2022-04-01 02:13:08.513778+00:00,3.3739080,9.7644720,26.4546051,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7644720
12,2022-04-01 02:13:11.887420+00:00,3.3736343,9.7660570,26.4336662,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7660570
13,2022-04-01 02:13:15.260068+00:00,3.3730621,9.7693710,26.4069004,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7693710
14,2022-04-01 02:13:18.633556+00:00,3.3734231,9.7672796,26.3696117,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7672796
15,2022-04-01 02:13:22.007114+00:00,3.3736513,9.7659578,26.3481350,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7659578
16,2022-04-01 02:13:25.380519+00:00,3.3734851,9.7669210,26.2899780,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7669210
17,2022-04-01 02:13:28.753740+00:00,3.3735394,9.7666063,26.2641258,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7666063
18,2022-04-01 02:13:32.127134+00:00,3.3733444,9.7677355,26.2710361,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7677355
19,2022-04-01 02:13:35.500559+00:00,3.3735158,9.7667427,26.2537117,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7667427
20,2022-04-01 02:13:38.874416+00:00,3.3739421,9.7642756,26.2572899,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7642756
21,2022-04-01 02:13:42.247632+00:00,3.3733234,9.7678576,26.2257862,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7678576
22,2022-04-01 02:13:45.620536+00:00,3.3732004,9.7685699,26.1946373,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7685699
23,2022-04-01 02:13:48.994152+00:00,3.3735309,9.7666559,26.1700020,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7666559
24,2022-04-01 02:13:52.367778+00:00,3.3735967,9.7662745,26.1262913,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7662745
25,2022-04-01 02:13:55.741319+00:00,3.3735332,9.7666416,26.0851631,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7666416
26,2022-04-01 02:13:59.114719+00:00,3.3734617,9.7670565,26.0673542,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7670565
27,2022-04-01 02:14:02.488063+00:00,3.3733478,9.7677155,26.0673771,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7677155
28,2022-04-01 02:14:05.861673+00:00,3.3736491,9.7659712,26.0628948,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7659712
29,2022-04-01 02:14:09.235514+00:00,3.3738306,9.7649202,26.0462532,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7649202
30,2022-04-01 02:14:12.608672+00:00,3.3731728,9.7687302,26.0247326,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7687302
31,2022-04-01 02:14:15.981943+00:00,3.3732870,9.7680683,25.9931984,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7680683
32,2022-04-01 02:14:19.355621+00:00,3.3736739,9.7658272,25.9528694,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7658272
33,2022-04-01 02:14:22.729152+00:00,3.3735423,9.7665892,25.9108238,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7665892
34,2022-04-01 02:14:26.102692+00:00,3.3734989,9.7668400,25.8780842,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7668400
35,2022-04-01 02:14:29.475914+00:00,3.3733141,9.7679100,25.8803043,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7679100
36,2022-04-01 02:14:32.849294+00:00,3.3734374,9.7671967,25.8744049,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7671967
37,2022-04-01 02:14:36.223391+00:00,3.3739109,9.7644558,25.8669415,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7644558
38,2022-04-01 02:14:39.596941+00:00,3.3735266,9.7666807,25.8442860,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7666807
39,2022-04-01 02:14:42.970019+00:00,3.3730800,9.7692671,25.8197708,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7692671
40,2022-04-01 02:14:46.343490+00:00,3.3734593,9.7670698,25.7871475,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7670698
41,2022-04-01 02:14:49.717243+00:00,3.3736677,9.7658634,25.7529869,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7658634
42,2022-04-01 02:14:53.090693+00:00,3.3734369,9.7671995,25.7048779,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7671995
43,2022-04-01 02:14:56.464266+00:00,3.3734775,9.7669649,25.6851330,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7669649
