sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-28 16:48:34.134985+00:00,3.3737216,9.7655516,26.6684780,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7655516
2,2022-01-28 16:48:37.508222+00:00,3.3739524,9.7642145,26.6642857,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7642145
3,2022-01-28 16:48:40.881463+00:00,3.3735070,9.7667942,26.6364098,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7667942
4,2022-01-28 16:48:44.254900+00:00,3.3731365,9.7689390,26.6093502,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7689390
5,2022-01-28 16:48:47.628495+00:00,3.3736405,9.7660208,26.5772800,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7660208
6,2022-01-28 16:48:51.002136+00:00,3.3736348,9.7660532,26.5411148,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7660532
7,2022-01-28 16:48:54.375740+00:00,3.3736329,9.7660646,26.4990463,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660646
8,2022-01-28 16:48:57.749234+00:00,3.3734837,9.7669287,26.4752464,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7669287
9,2022-01-28 16:49:01.122494+00:00,3.3732893,9.7680540,26.4800835,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7680540
10,2022-01-28 16:49:04.496667+00:00,3.3739440,9.7642641,26.4751740,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7642641
11,2022-01-28 16:49:07.870388+00:00,3.3737330,9.7654848,26.4629517,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7654848
12,2022-01-28 16:49:11.243655+00:00,3.3733115,9.7679253,26.4252224,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7679253
13,2022-01-28 16:49:14.616908+00:00,3.3732421,9.7683277,26.3984489,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7683277
