sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 03:12:34.454949+00:00,3.3735266,9.7666807,26.6735287,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7666807
2,2022-03-12 03:12:37.828262+00:00,3.3734739,9.7669849,26.6378574,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7669849
3,2022-03-12 03:12:41.202213+00:00,3.3734601,9.7670660,26.6314449,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7670660
4,2022-03-12 03:12:44.575642+00:00,3.3734014,9.7674055,26.6332264,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7674055
5,2022-03-12 03:12:47.950197+00:00,3.3739645,9.7641449,26.6291180,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7641449
6,2022-03-12 03:12:51.323926+00:00,3.3736701,9.7658491,26.6072865,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7658491
7,2022-03-12 03:12:54.697164+00:00,3.3730817,9.7692575,26.5843105,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7692575
8,2022-03-12 03:12:58.070425+00:00,3.3733029,9.7679758,26.5474377,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7679758
9,2022-03-12 03:13:01.444237+00:00,3.3737175,9.7655754,26.5190506,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7655754
10,2022-03-12 03:13:04.817633+00:00,3.3734026,9.7673988,26.4601841,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7673988
11,2022-03-12 03:13:08.191208+00:00,3.3735795,9.7663736,26.4362888,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7663736
