sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-06 22:24:33.723522+00:00,3.3736610,9.7659016,26.7092705,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7659016
2,2022-02-06 22:24:37.096727+00:00,3.3734636,9.7670450,26.6650982,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7670450
3,2022-02-06 22:24:40.470520+00:00,3.3734307,9.7672358,26.6653595,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7672358
4,2022-02-06 22:24:43.844318+00:00,3.3734555,9.7670918,26.6545506,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7670918
5,2022-02-06 22:24:47.218521+00:00,3.3738551,9.7647781,26.6553383,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7647781
6,2022-02-06 22:24:50.592679+00:00,3.3737323,9.7654896,26.6334152,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7654896
7,2022-02-06 22:24:53.966139+00:00,3.3731108,9.7690887,26.6049175,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7690887
8,2022-02-06 22:24:57.339953+00:00,3.3734503,9.7671223,26.5718193,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7671223
9,2022-02-06 22:25:00.713919+00:00,3.3736501,9.7659655,26.5402641,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7659655
10,2022-02-06 22:25:04.088031+00:00,3.3735843,9.7663469,26.4884682,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7663469
11,2022-02-06 22:25:07.461877+00:00,3.3734388,9.7671881,26.4719353,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7671881
12,2022-02-06 22:25:10.835492+00:00,3.3734095,9.7673578,26.4668674,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7673578
13,2022-02-06 22:25:14.209614+00:00,3.3736162,9.7661619,26.4544182,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7661619
14,2022-02-06 22:25:17.583762+00:00,3.3739047,9.7644920,26.4494495,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7644920
15,2022-02-06 22:25:20.956941+00:00,3.3734164,9.7673187,26.4277477,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7673187
