sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-02 17:00:35.291468+00:00,3.3733687,9.7675953,26.7119675,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7675953
2,2022-03-02 17:00:38.664986+00:00,3.3734717,9.7669983,26.6953945,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7669983
3,2022-03-02 17:00:42.039170+00:00,3.3735902,9.7663126,26.6822052,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663126
4,2022-03-02 17:00:45.413536+00:00,3.3735745,9.7664032,26.6619530,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664032
5,2022-03-02 17:00:48.787804+00:00,3.3733711,9.7675810,26.6334152,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7675810
6,2022-03-02 17:00:52.162019+00:00,3.3735180,9.7667313,26.6053677,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667313
7,2022-03-02 17:00:55.536448+00:00,3.3736520,9.7659540,26.5686264,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7659540
8,2022-03-02 17:00:58.910601+00:00,3.3734751,9.7669783,26.5426235,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669783
9,2022-03-02 17:01:02.284793+00:00,3.3734300,9.7672396,26.5153294,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7672396
10,2022-03-02 17:01:05.659095+00:00,3.3734455,9.7671499,26.4969997,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7671499
11,2022-03-02 17:01:09.033279+00:00,3.3735399,9.7666025,26.4905128,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666025
12,2022-03-02 17:01:12.407690+00:00,3.3735418,9.7665920,26.4779701,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7665920
13,2022-03-02 17:01:15.781874+00:00,3.3734937,9.7668715,26.4530354,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7668715
14,2022-03-02 17:01:19.155947+00:00,3.3733559,9.7676697,26.4241257,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7676697
15,2022-03-02 17:01:22.530234+00:00,3.3735762,9.7663937,26.3923836,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663937
16,2022-03-02 17:01:25.904541+00:00,3.3735938,9.7662907,26.3687744,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7662907
17,2022-03-02 17:01:29.278835+00:00,3.3735349,9.7666321,26.3332634,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666321
18,2022-03-02 17:01:32.652866+00:00,3.3734367,9.7672014,26.3188515,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7672014
19,2022-03-02 17:01:36.026887+00:00,3.3734064,9.7673759,26.3015099,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7673759
20,2022-03-02 17:01:39.401290+00:00,3.3735797,9.7663727,26.2887058,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7663727
21,2022-03-02 17:01:42.775800+00:00,3.3735881,9.7663240,26.2764435,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7663240
22,2022-03-02 17:01:46.149687+00:00,3.3732920,9.7680387,26.2532043,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7680387
23,2022-03-02 17:01:49.523726+00:00,3.3735003,9.7668324,26.2164402,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668324
24,2022-03-02 17:01:52.898292+00:00,3.3736134,9.7661781,26.1831741,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661781
25,2022-03-02 17:01:56.272413+00:00,3.3734703,9.7670069,26.1557903,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7670069
26,2022-03-02 17:01:59.646772+00:00,3.3735292,9.7666655,26.1323719,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666655
27,2022-03-02 17:02:03.020922+00:00,3.3733568,9.7676630,26.1094780,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676630
28,2022-03-02 17:02:06.395039+00:00,3.3734889,9.7668991,26.1040649,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7668991
29,2022-03-02 17:02:09.769214+00:00,3.3736014,9.7662477,26.0913601,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7662477
30,2022-03-02 17:02:13.143506+00:00,3.3734574,9.7670813,26.0672398,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670813
31,2022-03-02 17:02:16.517577+00:00,3.3733101,9.7679348,26.0447979,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7679348
32,2022-03-02 17:02:19.891785+00:00,3.3735116,9.7667675,26.0113335,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7667675
33,2022-03-02 17:02:23.266133+00:00,3.3736567,9.7659264,25.9791985,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7659264
34,2022-03-02 17:02:26.640275+00:00,3.3735023,9.7668219,25.9488564,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7668219
35,2022-03-02 17:02:30.014559+00:00,3.3733997,9.7674150,25.9296360,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674150
36,2022-03-02 17:02:33.388688+00:00,3.3734517,9.7671137,25.9076557,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671137
37,2022-03-02 17:02:36.762682+00:00,3.3735054,9.7668037,25.8972740,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668037
38,2022-03-02 17:02:40.137212+00:00,3.3735991,9.7662611,25.8878670,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7662611
39,2022-03-02 17:02:43.511351+00:00,3.3733830,9.7675114,25.8633137,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7675114
40,2022-03-02 17:02:46.885433+00:00,3.3734298,9.7672405,25.8356991,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7672405
41,2022-03-02 17:02:50.259648+00:00,3.3734663,9.7670298,25.8045959,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7670298
42,2022-03-02 17:02:53.633935+00:00,3.3736901,9.7657337,25.7731037,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7657337
43,2022-03-02 17:02:57.008202+00:00,3.3734174,9.7673130,25.7418861,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7673130
44,2022-03-02 17:03:00.382161+00:00,3.3732915,9.7680416,25.7310162,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7680416
45,2022-03-02 17:03:03.756330+00:00,3.3734291,9.7672453,25.7162800,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7672453
46,2022-03-02 17:03:07.130640+00:00,3.3736296,9.7660847,25.6995468,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7660847
