sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 01:24:35.309345+00:00,3.3738956,9.7645445,26.6172733,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7645445
2,2022-02-05 01:24:38.681690+00:00,3.3737864,9.7651758,26.5967636,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7651758
3,2022-02-05 01:24:42.054141+00:00,3.3732367,9.7683592,26.5702343,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7683592
4,2022-02-05 01:24:45.426589+00:00,3.3732345,9.7683716,26.5561504,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7683716
5,2022-02-05 01:24:48.800380+00:00,3.3745379,9.7608271,26.5883102,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7608271
6,2022-02-05 01:24:52.174038+00:00,3.3744307,9.7614470,26.6163940,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7614470
7,2022-02-05 01:24:55.546669+00:00,3.3733974,9.7674284,26.6154690,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674284
8,2022-02-05 01:24:58.917829+00:00,3.3719807,9.7756376,26.5187225,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7756376
9,2022-02-05 01:25:02.290589+00:00,3.3736019,9.7662449,26.4810448,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7662449
10,2022-02-05 01:25:05.663783+00:00,3.3738160,9.7650051,26.4191208,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7650051
11,2022-02-05 01:25:09.036678+00:00,3.3735275,9.7666750,26.3967705,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7666750
12,2022-02-05 01:25:12.408977+00:00,3.3731747,9.7687187,26.3621845,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7687187
13,2022-02-05 01:25:15.781655+00:00,3.3734498,9.7671251,26.3721275,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7671251
14,2022-02-05 01:25:19.157078+00:00,3.3750784,9.7577009,26.4009018,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7577009
15,2022-02-05 01:25:22.534638+00:00,3.3737493,9.7653904,26.4254818,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7653904
16,2022-02-05 01:25:25.910913+00:00,3.3730171,9.7696314,26.3911953,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7696314
17,2022-02-05 01:25:29.286227+00:00,3.3722191,9.7742548,26.2968788,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7742548
18,2022-02-05 01:25:32.662874+00:00,3.3737576,9.7653427,26.2613773,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7653427
19,2022-02-05 01:25:36.039509+00:00,3.3739123,9.7644472,26.2110996,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7644472
20,2022-02-05 01:25:39.415415+00:00,3.3733394,9.7677650,26.1860428,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7677650
21,2022-02-05 01:25:42.791096+00:00,3.3732481,9.7682934,26.1596851,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7682934
22,2022-02-05 01:25:46.167185+00:00,3.3738143,9.7650146,26.1818199,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7650146
23,2022-02-05 01:25:49.544159+00:00,3.3749027,9.7587175,26.2180500,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7587175
24,2022-02-05 01:25:52.919870+00:00,3.3736179,9.7661524,26.2251873,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7661524
25,2022-02-05 01:25:56.293947+00:00,3.3721752,9.7745104,26.1610146,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7745104
26,2022-02-05 01:25:59.668771+00:00,3.3731258,9.7690020,26.0966740,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7690020
27,2022-02-05 01:26:03.044302+00:00,3.3738317,9.7649136,26.0279083,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7649136
28,2022-02-05 01:26:06.419533+00:00,3.3736467,9.7659845,26.0047436,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7659845
29,2022-02-05 01:26:09.794144+00:00,3.3731489,9.7688684,25.9778194,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7688684
30,2022-02-05 01:26:13.168886+00:00,3.3733482,9.7677135,25.9710655,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7677135
31,2022-02-05 01:26:16.544861+00:00,3.3746827,9.7599907,26.0033379,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7599907
32,2022-02-05 01:26:19.920159+00:00,3.3741615,9.7630053,26.0267525,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7630053
33,2022-02-05 01:26:23.294779+00:00,3.3733392,9.7677650,26.0143490,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7677650
34,2022-02-05 01:26:26.667498+00:00,3.3718667,9.7762985,25.9148045,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7762985
35,2022-02-05 01:26:30.042366+00:00,3.3737283,9.7655125,25.8819656,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7655125
36,2022-02-05 01:26:33.417173+00:00,3.3738842,9.7646103,25.8354321,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7646103
37,2022-02-05 01:26:36.791476+00:00,3.3734818,9.7669401,25.8036385,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7669401
38,2022-02-05 01:26:40.165474+00:00,3.3732305,9.7683954,25.7747498,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7683954
39,2022-02-05 01:26:43.539614+00:00,3.3733623,9.7676315,25.7863922,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676315
40,2022-02-05 01:26:46.915349+00:00,3.3750968,9.7575951,25.8102837,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7575951
41,2022-02-05 01:26:50.289546+00:00,3.3737462,9.7654085,25.8342018,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7654085
