sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-03 15:12:34.104106+00:00,3.3737819,9.7652025,26.6467743,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7652025
2,2022-02-03 15:12:37.477342+00:00,3.3738546,9.7647820,26.6285458,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7647820
3,2022-02-03 15:12:40.850328+00:00,3.3731942,9.7686062,26.5981369,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7686062
4,2022-02-03 15:12:44.223649+00:00,3.3732648,9.7681971,26.5860367,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7681971
5,2022-02-03 15:12:47.598131+00:00,3.3744624,9.7612638,26.6159191,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7612638
6,2022-02-03 15:12:50.972298+00:00,3.3743932,9.7616644,26.6350079,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7616644
7,2022-02-03 15:12:54.345712+00:00,3.3734076,9.7673693,26.6321106,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7673693
8,2022-02-03 15:12:57.717606+00:00,3.3720021,9.7755127,26.5389194,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7755127
9,2022-02-03 15:13:01.091239+00:00,3.3735714,9.7664213,26.4996815,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7664213
10,2022-02-03 15:13:04.465219+00:00,3.3738470,9.7648249,26.4433117,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7648249
11,2022-02-03 15:13:07.838758+00:00,3.3735867,9.7663326,26.4103832,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7663326
12,2022-02-03 15:13:11.211747+00:00,3.3730350,9.7695274,26.3907986,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7695274
13,2022-02-03 15:13:14.585145+00:00,3.3734689,9.7670145,26.3928280,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670145
14,2022-02-03 15:13:17.960022+00:00,3.3750815,9.7576828,26.4147034,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7576828
15,2022-02-03 15:13:21.333813+00:00,3.3737326,9.7654877,26.4400806,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7654877
16,2022-02-03 15:13:24.706723+00:00,3.3729589,9.7699680,26.4094715,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7699680
17,2022-02-03 15:13:28.078919+00:00,3.3722534,9.7740564,26.3150921,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7740564
18,2022-02-03 15:13:31.452446+00:00,3.3737025,9.7656622,26.2807446,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7656622
19,2022-02-03 15:13:34.826493+00:00,3.3739586,9.7641802,26.2278137,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7641802
