sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-11 02:00:34.945923+00:00,3.3752663,9.7566156,26.7022247,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7566156
2,2022-02-11 02:00:38.317981+00:00,3.3729272,9.7701511,26.7405567,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7701511
3,2022-02-11 02:00:41.691440+00:00,3.3738425,9.7648516,26.6807003,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7648516
4,2022-02-11 02:00:45.064252+00:00,3.3728490,9.7706051,26.6917934,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7706051
5,2022-02-11 02:00:48.437113+00:00,3.3729112,9.7702446,26.5762405,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7702446
6,2022-02-11 02:00:51.810817+00:00,3.3738639,9.7647276,26.4727116,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7647276
7,2022-02-11 02:00:55.184181+00:00,3.3735523,9.7665319,26.4214363,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7665319
8,2022-02-11 02:00:58.557473+00:00,3.3736033,9.7662363,26.3976345,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7662363
9,2022-02-11 02:01:01.930572+00:00,3.3731132,9.7690744,26.4481125,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7690744
10,2022-02-11 02:01:05.305813+00:00,3.3751841,9.7570906,26.5389194,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7570906
11,2022-02-11 02:01:08.678428+00:00,3.3729062,9.7702732,26.5024109,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7702732
12,2022-02-11 02:01:12.052632+00:00,3.3742425,9.7625360,26.5028114,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7625360
13,2022-02-11 02:01:15.424154+00:00,3.3716424,9.7775993,26.4206161,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7775993
14,2022-02-11 02:01:18.798277+00:00,3.3742440,9.7625275,26.3290863,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7625275
15,2022-02-11 02:01:22.171531+00:00,3.3734264,9.7672606,26.2439251,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7672606
16,2022-02-11 02:01:25.544738+00:00,3.3733530,9.7676859,26.2191792,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7676859
17,2022-02-11 02:01:28.917841+00:00,3.3733838,9.7675076,26.2586746,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7675076
18,2022-02-11 02:01:32.292635+00:00,3.3747573,9.7595587,26.2791481,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7595587
19,2022-02-11 02:01:35.665982+00:00,3.3734903,9.7668905,26.3486938,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7668905
20,2022-02-11 02:01:39.039350+00:00,3.3734250,9.7672691,26.2965527,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672691
21,2022-02-11 02:01:42.413043+00:00,3.3739715,9.7641058,26.3192921,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7641058
22,2022-02-11 02:01:45.784988+00:00,3.3719568,9.7757759,26.1917858,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7757759
23,2022-02-11 02:01:49.158614+00:00,3.3736696,9.7658520,26.1304970,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7658520
