sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-04 22:00:34.348211+00:00,3.3734853,9.7669191,26.6670017,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669191
2,2022-02-04 22:00:37.721124+00:00,3.3735323,9.7666473,26.6614304,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666473
3,2022-02-04 22:00:41.094670+00:00,3.3735638,9.7664652,26.6393337,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7664652
4,2022-02-04 22:00:44.468343+00:00,3.3736479,9.7659779,26.6240120,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7659779
5,2022-02-04 22:00:47.841797+00:00,3.3734264,9.7672606,26.5974770,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7672606
6,2022-02-04 22:00:51.215106+00:00,3.3735063,9.7667971,26.5637817,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7667971
7,2022-02-04 22:00:54.588837+00:00,3.3737173,9.7655764,26.5308075,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7655764
8,2022-02-04 22:00:57.962550+00:00,3.3735795,9.7663736,26.5162487,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663736
9,2022-02-04 22:01:01.335963+00:00,3.3734574,9.7670813,26.4850864,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670813
10,2022-02-04 22:01:04.709361+00:00,3.3735046,9.7668076,26.4635849,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7668076
11,2022-02-04 22:01:08.083070+00:00,3.3734393,9.7671862,26.4509487,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7671862
12,2022-02-04 22:01:11.456726+00:00,3.3736749,9.7658224,26.4352131,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7658224
13,2022-02-04 22:01:14.830209+00:00,3.3734503,9.7671223,26.4192600,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7671223
14,2022-02-04 22:01:18.203687+00:00,3.3735247,9.7666912,26.3811913,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666912
