sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-02 17:36:35.237808+00:00,3.3734355,9.7672081,26.6508636,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7672081
2,2022-04-02 17:36:38.610737+00:00,3.3734479,9.7671366,26.6269321,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7671366
3,2022-04-02 17:36:41.984162+00:00,3.3734367,9.7672014,26.6186962,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7672014
4,2022-04-02 17:36:45.357842+00:00,3.3736014,9.7662477,26.5989685,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7662477
5,2022-04-02 17:36:48.731296+00:00,3.3734803,9.7669487,26.5827007,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7669487
6,2022-04-02 17:36:52.105117+00:00,3.3734679,9.7670202,26.5579224,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7670202
7,2022-04-02 17:36:55.478729+00:00,3.3734815,9.7669420,26.5315628,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7669420
8,2022-04-02 17:36:58.852457+00:00,3.3736868,9.7657528,26.4952621,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7657528
9,2022-04-02 17:37:02.226101+00:00,3.3735328,9.7666454,26.4684639,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7666454
10,2022-04-02 17:37:05.599758+00:00,3.3733983,9.7674236,26.4432182,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7674236
11,2022-04-02 17:37:08.973243+00:00,3.3733611,9.7676382,26.4244747,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7676382
12,2022-04-02 17:37:12.346767+00:00,3.3735549,9.7665167,26.4114094,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7665167
13,2022-04-02 17:37:15.720513+00:00,3.3736248,9.7661114,26.3956032,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7661114
14,2022-04-02 17:37:19.094125+00:00,3.3734121,9.7673435,26.3792572,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7673435
15,2022-04-02 17:37:22.467519+00:00,3.3734524,9.7671099,26.3397923,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7671099
16,2022-04-02 17:37:25.841228+00:00,3.3735228,9.7667027,26.3152103,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7667027
