sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 13:24:34.562752+00:00,3.3740163,9.7638454,26.6198120,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7638454
2,2022-04-06 13:24:37.935332+00:00,3.3734229,9.7672806,26.5860367,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7672806
3,2022-04-06 13:24:41.308956+00:00,3.3736763,9.7658138,26.5544739,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7658138
4,2022-04-06 13:24:44.681730+00:00,3.3729863,9.7698097,26.5516396,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7698097
5,2022-04-06 13:24:48.056404+00:00,3.3745847,9.7605562,26.5905361,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7605562
6,2022-04-06 13:24:51.430494+00:00,3.3741519,9.7630606,26.6336765,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7630606
7,2022-04-06 13:24:54.803904+00:00,3.3735220,9.7667065,26.6209507,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7667065
8,2022-04-06 13:24:58.176126+00:00,3.3721490,9.7746620,26.5608501,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7746620
9,2022-04-06 13:25:01.549314+00:00,3.3732932,9.7680321,26.4868927,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7680321
10,2022-04-06 13:25:04.923411+00:00,3.3739824,9.7640419,26.4314232,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7640419
11,2022-04-06 13:25:08.296627+00:00,3.3733468,9.7677221,26.3592072,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7677221
12,2022-04-06 13:25:11.669991+00:00,3.3733268,9.7678375,26.3795357,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7678375
13,2022-04-06 13:25:15.043190+00:00,3.3731413,9.7689114,26.3725700,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7689114
14,2022-04-06 13:25:18.418446+00:00,3.3753619,9.7560625,26.4112225,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7560625
15,2022-04-06 13:25:21.791875+00:00,3.3734469,9.7671413,26.4372482,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7671413
16,2022-04-06 13:25:25.165366+00:00,3.3735111,9.7667704,26.4166431,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7667704
17,2022-04-06 13:25:28.537092+00:00,3.3717360,9.7770557,26.3016491,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7770557
18,2022-04-06 13:25:31.910626+00:00,3.3737996,9.7651005,26.2720280,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7651005
19,2022-04-06 13:25:35.284506+00:00,3.3736758,9.7658157,26.2235527,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7658157
20,2022-04-06 13:25:38.657992+00:00,3.3736601,9.7659082,26.1560879,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7659082
21,2022-04-06 13:25:42.031178+00:00,3.3730621,9.7693710,26.1708508,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7693710
22,2022-04-06 13:25:45.404717+00:00,3.3738017,9.7650871,26.1918087,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7650871
23,2022-04-06 13:25:48.779781+00:00,3.3748469,9.7590399,26.2395668,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7590399
24,2022-04-06 13:25:52.153233+00:00,3.3734379,9.7671947,26.2381382,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7671947
25,2022-04-06 13:25:55.525996+00:00,3.3727846,9.7709789,26.2076244,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7709789
26,2022-04-06 13:25:58.898441+00:00,3.3725905,9.7721033,26.1107540,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7721033
27,2022-04-06 13:26:02.272568+00:00,3.3739572,9.7641878,26.0485477,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7641878
28,2022-04-06 13:26:05.646005+00:00,3.3733995,9.7674170,25.9912739,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7674170
29,2022-04-06 13:26:09.019379+00:00,3.3734417,9.7671719,25.9847584,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7671719
30,2022-04-06 13:26:12.392392+00:00,3.3730202,9.7696133,25.9784756,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7696133
31,2022-04-06 13:26:15.767429+00:00,3.3750300,9.7579813,26.0207195,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7579813
32,2022-04-06 13:26:19.141281+00:00,3.3738151,9.7650108,26.0580959,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7650108
33,2022-04-06 13:26:22.514644+00:00,3.3735514,9.7665367,26.0368042,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7665367
34,2022-04-06 13:26:25.886601+00:00,3.3717611,9.7769108,25.9551258,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7769108
35,2022-04-06 13:26:29.260059+00:00,3.3734989,9.7668400,25.9030704,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7668400
36,2022-04-06 13:26:32.633956+00:00,3.3738966,9.7645378,25.8456936,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7645378
37,2022-04-06 13:26:36.007467+00:00,3.3734903,9.7668905,25.7783985,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7668905
38,2022-04-06 13:26:39.380592+00:00,3.3731277,9.7689905,25.7935638,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7689905
39,2022-04-06 13:26:42.754004+00:00,3.3733439,9.7677383,25.8026333,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7677383
40,2022-04-06 13:26:46.129224+00:00,3.3752766,9.7565556,25.8417816,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7565556
41,2022-04-06 13:26:49.502761+00:00,3.3734665,9.7670279,25.8562584,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7670279
42,2022-04-06 13:26:52.875930+00:00,3.3733034,9.7679729,25.8404617,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7679729
43,2022-04-06 13:26:56.247996+00:00,3.3718896,9.7761660,25.7213764,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7761660
44,2022-04-06 13:26:59.621870+00:00,3.3738992,9.7645235,25.6704483,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7645235
45,2022-04-06 13:27:02.995448+00:00,3.3735604,9.7664843,25.6451626,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7664843
46,2022-04-06 13:27:06.369068+00:00,3.3735933,9.7662945,25.5885944,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7662945
47,2022-04-06 13:27:09.742078+00:00,3.3729978,9.7697439,25.5908737,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7697439
48,2022-04-06 13:27:13.116286+00:00,3.3741686,9.7629642,25.6201439,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7629642
49,2022-04-06 13:27:16.490810+00:00,3.3744502,9.7613344,25.6686630,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7613344
50,2022-04-06 13:27:19.864074+00:00,3.3735361,9.7666254,25.6620007,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7666254
51,2022-04-06 13:27:23.236708+00:00,3.3723152,9.7736988,25.6148243,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7736988
52,2022-04-06 13:27:26.609665+00:00,3.3729925,9.7697735,25.5288486,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7697735
53,2022-04-06 13:27:29.983704+00:00,3.3739572,9.7641878,25.4742451,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7641878
54,2022-04-06 13:27:33.356837+00:00,3.3733158,9.7679005,25.4127827,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7679005
55,2022-04-06 13:27:36.730437+00:00,3.3733637,9.7676229,25.4316998,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7676229
56,2022-04-06 13:27:40.103600+00:00,3.3730478,9.7694530,25.4097118,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7694530
57,2022-04-06 13:27:43.478724+00:00,3.3751872,9.7570724,25.4489517,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7570724
58,2022-04-06 13:27:46.852255+00:00,3.3736935,9.7657137,25.4911003,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7657137
59,2022-04-06 13:27:50.225866+00:00,3.3734965,9.7668543,25.4621029,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7668543
60,2022-04-06 13:27:53.597726+00:00,3.3716326,9.7776556,25.3656788,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7776556
61,2022-04-06 13:27:56.971417+00:00,3.3736470,9.7659836,25.3304939,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7659836
62,2022-04-06 13:28:00.345233+00:00,3.3738351,9.7648945,25.2771454,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7648945
63,2022-04-06 13:28:03.718852+00:00,3.3735363,9.7666245,25.2152863,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7666245
64,2022-04-06 13:28:07.091738+00:00,3.3729692,9.7699089,25.2216530,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7699089
