sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 03:00:33.844815+00:00,3.3743577,9.7618694,26.6857567,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7618694
2,2022-03-17 03:00:37.218732+00:00,3.3742132,9.7627058,26.7395496,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7627058
3,2022-03-17 03:00:40.592790+00:00,3.3735142,9.7667522,26.7305031,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7667522
4,2022-03-17 03:00:43.965863+00:00,3.3724298,9.7730331,26.6760559,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7730331
5,2022-03-17 03:00:47.339262+00:00,3.3730631,9.7693644,26.5914097,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7693644
6,2022-03-17 03:00:50.713886+00:00,3.3739684,9.7641239,26.5332146,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7641239
7,2022-03-17 03:00:54.087597+00:00,3.3732405,9.7683372,26.4633274,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7683372
8,2022-03-17 03:00:57.461551+00:00,3.3734922,9.7668791,26.4824772,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7668791
9,2022-03-17 03:01:00.834995+00:00,3.3730609,9.7693777,26.4636078,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7693777
10,2022-03-17 03:01:04.210892+00:00,3.3752117,9.7569304,26.5133057,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7569304
11,2022-03-17 03:01:07.585005+00:00,3.3736265,9.7661028,26.5434971,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7661028
12,2022-03-17 03:01:10.959006+00:00,3.3734682,9.7670183,26.5244942,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7670183
13,2022-03-17 03:01:14.331243+00:00,3.3717513,9.7769680,26.4161758,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7769680
14,2022-03-17 03:01:17.705252+00:00,3.3737092,9.7656231,26.3810272,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7656231
15,2022-03-17 03:01:21.079560+00:00,3.3737223,9.7655468,26.3230953,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7655468
16,2022-03-17 03:01:24.453559+00:00,3.3735757,9.7663965,26.2541504,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7663965
17,2022-03-17 03:01:27.827111+00:00,3.3730824,9.7692528,26.2753582,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7692528
18,2022-03-17 03:01:31.201230+00:00,3.3736849,9.7657633,26.2856274,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7657633
19,2022-03-17 03:01:34.576506+00:00,3.3749228,9.7586012,26.3396511,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7586012
20,2022-03-17 03:01:37.950470+00:00,3.3734884,9.7669010,26.3430443,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669010
21,2022-03-17 03:01:41.323985+00:00,3.3730698,9.7693262,26.3200569,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7693262
22,2022-03-17 03:01:44.696548+00:00,3.3722291,9.7741976,26.2053013,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7741976
23,2022-03-17 03:01:48.070946+00:00,3.3739648,9.7641439,26.1388016,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7641439
24,2022-03-17 03:01:51.444842+00:00,3.3733635,9.7676249,26.0980644,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7676249
25,2022-03-17 03:01:54.818763+00:00,3.3735683,9.7664394,26.0756855,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7664394
26,2022-03-17 03:01:58.192242+00:00,3.3730252,9.7695837,26.0723381,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7695837
27,2022-03-17 03:02:01.567509+00:00,3.3748248,9.7591677,26.1168995,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7591677
28,2022-03-17 03:02:04.941670+00:00,3.3739052,9.7644882,26.1605110,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7644882
29,2022-03-17 03:02:08.315679+00:00,3.3734851,9.7669210,26.1406765,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7669210
30,2022-03-17 03:02:11.687904+00:00,3.3720374,9.7753086,26.0758915,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7753086
31,2022-03-17 03:02:15.061598+00:00,3.3732700,9.7681656,26.0024090,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7681656
32,2022-03-17 03:02:18.436001+00:00,3.3739324,9.7643318,25.9509525,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7643318
33,2022-03-17 03:02:21.809884+00:00,3.3734570,9.7670841,25.8761101,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7670841
34,2022-03-17 03:02:25.183348+00:00,3.3731546,9.7688351,25.8973408,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7688351
35,2022-03-17 03:02:28.557035+00:00,3.3732824,9.7680950,25.8928947,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7680950
36,2022-03-17 03:02:31.932560+00:00,3.3753099,9.7563629,25.9366856,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7563629
37,2022-03-17 03:02:35.306403+00:00,3.3735061,9.7667990,25.9621887,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7667990
38,2022-03-17 03:02:38.680242+00:00,3.3733344,9.7677937,25.9354668,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7677937
39,2022-03-17 03:02:42.052339+00:00,3.3717637,9.7768955,25.8230305,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7768955
40,2022-03-17 03:02:45.426540+00:00,3.3738317,9.7649136,25.7909565,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7649136
41,2022-03-17 03:02:48.800381+00:00,3.3736224,9.7661257,25.7429066,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7661257
42,2022-03-17 03:02:52.174461+00:00,3.3736382,9.7660351,25.6793232,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7660351
43,2022-03-17 03:02:55.547770+00:00,3.3729777,9.7698593,25.6949921,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7698593
44,2022-03-17 03:02:58.921960+00:00,3.3739519,9.7642183,25.7165012,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7642183
45,2022-03-17 03:03:02.297082+00:00,3.3746819,9.7599936,25.7634983,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7599936
46,2022-03-17 03:03:05.670814+00:00,3.3734159,9.7673216,25.7652969,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7673216
47,2022-03-17 03:03:09.043850+00:00,3.3727219,9.7713413,25.7260723,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7713413
48,2022-03-17 03:03:12.416730+00:00,3.3725286,9.7724628,25.6326790,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7724628
49,2022-03-17 03:03:15.790917+00:00,3.3739886,9.7640057,25.5765171,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7640057
50,2022-03-17 03:03:19.164715+00:00,3.3732963,9.7680140,25.5114193,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7680140
