sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-26 18:24:34.367424+00:00,3.3733242,9.7678528,26.6734829,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7678528
2,2022-04-26 18:24:37.740406+00:00,3.3736513,9.7659578,26.6681213,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7659578
3,2022-04-26 18:24:41.114139+00:00,3.3737342,9.7654781,26.6563835,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7654781
4,2022-04-26 18:24:44.487363+00:00,3.3732634,9.7682056,26.6257210,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7682056
5,2022-04-26 18:24:47.860831+00:00,3.3733354,9.7677879,26.5952950,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7677879
6,2022-04-26 18:24:51.234539+00:00,3.3736634,9.7658882,26.5584412,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7658882
7,2022-04-26 18:24:54.607877+00:00,3.3735743,9.7664042,26.5177078,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7664042
8,2022-04-26 18:24:57.981706+00:00,3.3734860,9.7669153,26.4907703,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7669153
9,2022-04-26 18:25:01.355033+00:00,3.3733244,9.7678509,26.4853916,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678509
10,2022-04-26 18:25:04.728723+00:00,3.3734834,9.7669306,26.4828320,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7669306
11,2022-04-26 18:25:08.102538+00:00,3.3737946,9.7651281,26.4708805,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7651281
12,2022-04-26 18:25:11.475948+00:00,3.3735070,9.7667942,26.4518871,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7667942
13,2022-04-26 18:25:14.849168+00:00,3.3732052,9.7685413,26.4253407,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7685413
14,2022-04-26 18:25:18.222791+00:00,3.3734667,9.7670279,26.3909855,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7670279
15,2022-04-26 18:25:21.596538+00:00,3.3736813,9.7657843,26.3596249,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7657843
16,2022-04-26 18:25:24.970035+00:00,3.3734803,9.7669487,26.3096676,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7669487
17,2022-04-26 18:25:28.343532+00:00,3.3734889,9.7668991,26.2915516,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668991
