sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 07:48:34.969522+00:00,3.3732700,9.7681656,26.7079067,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7681656
2,2022-03-09 07:48:38.342772+00:00,3.3737726,9.7652569,26.7102489,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7652569
3,2022-03-09 07:48:41.716963+00:00,3.3740959,9.7633848,26.6985474,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7633848
4,2022-03-09 07:48:45.090065+00:00,3.3730602,9.7693815,26.6679783,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7693815
5,2022-03-09 07:48:48.463020+00:00,3.3729529,9.7700024,26.6368599,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7700024
6,2022-03-09 07:48:51.836949+00:00,3.3737311,9.7654963,26.5992985,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7654963
7,2022-03-09 07:48:55.210408+00:00,3.3733912,9.7674646,26.5413971,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674646
8,2022-03-09 07:48:58.583988+00:00,3.3734846,9.7669239,26.5122929,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669239
9,2022-03-09 07:49:01.957553+00:00,3.3734951,9.7668629,26.5074692,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668629
10,2022-03-09 07:49:05.331230+00:00,3.3733969,9.7674322,26.5128803,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7674322
11,2022-03-09 07:49:08.705419+00:00,3.3740864,9.7634401,26.5093975,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7634401
12,2022-03-09 07:49:12.079067+00:00,3.3737016,9.7656679,26.4906788,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7656679
13,2022-03-09 07:49:15.452117+00:00,3.3728185,9.7707825,26.4550972,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7707825
14,2022-03-09 07:49:18.825572+00:00,3.3733506,9.7676992,26.4230709,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7676992
15,2022-03-09 07:49:22.199333+00:00,3.3736620,9.7658968,26.3886986,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7658968
16,2022-03-09 07:49:25.572769+00:00,3.3734324,9.7672262,26.3337059,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7672262
17,2022-03-09 07:49:28.946516+00:00,3.3735487,9.7665529,26.3111744,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7665529
18,2022-03-09 07:49:32.319905+00:00,3.3732724,9.7681522,26.3162289,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7681522
19,2022-03-09 07:49:35.693481+00:00,3.3736041,9.7662315,26.3049393,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7662315
20,2022-03-09 07:49:39.067842+00:00,3.3741145,9.7632780,26.3022995,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7632780
21,2022-03-09 07:49:42.441236+00:00,3.3733387,9.7677689,26.2815781,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7677689
22,2022-03-09 07:49:45.814182+00:00,3.3728199,9.7707739,26.2449646,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7707739
