sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-29 10:24:34.735596+00:00,3.3740470,9.7636671,26.6137390,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7636671
2,2022-03-29 10:24:38.107630+00:00,3.3731604,9.7688007,26.5318928,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7688007
3,2022-03-29 10:24:41.481605+00:00,3.3737965,9.7651186,26.5199451,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7651186
4,2022-03-29 10:24:44.854384+00:00,3.3729272,9.7701511,26.5322685,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7701511
5,2022-03-29 10:24:48.229061+00:00,3.3748875,9.7588062,26.5774708,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7588062
6,2022-03-29 10:24:51.602934+00:00,3.3738143,9.7650146,26.6220913,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7650146
7,2022-03-29 10:24:54.976349+00:00,3.3735104,9.7667742,26.6134281,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667742
8,2022-03-29 10:24:58.348275+00:00,3.3720336,9.7753315,26.5405235,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7753315
9,2022-03-29 10:25:01.721438+00:00,3.3733020,9.7679815,26.4674320,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679815
10,2022-03-29 10:25:05.095278+00:00,3.3737750,9.7652426,26.4038429,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7652426
11,2022-03-29 10:25:08.468524+00:00,3.3734579,9.7670774,26.3220043,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7670774
12,2022-03-29 10:25:11.841848+00:00,3.3732996,9.7679949,26.3654690,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7679949
13,2022-03-29 10:25:15.214970+00:00,3.3732271,9.7684145,26.3505764,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7684145
14,2022-03-29 10:25:18.589872+00:00,3.3752851,9.7565060,26.4072056,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7565060
15,2022-03-29 10:25:21.963535+00:00,3.3734860,9.7669153,26.4185581,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7669153
16,2022-03-29 10:25:25.336723+00:00,3.3734593,9.7670698,26.3955097,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670698
17,2022-03-29 10:25:28.708403+00:00,3.3716402,9.7776127,26.2736912,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7776127
18,2022-03-29 10:25:32.082269+00:00,3.3739500,9.7642298,26.2239895,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7642298
19,2022-03-29 10:25:35.455480+00:00,3.3734360,9.7672062,26.1797295,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7672062
20,2022-03-29 10:25:38.829230+00:00,3.3737564,9.7653494,26.1200294,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7653494
21,2022-03-29 10:25:42.201901+00:00,3.3730569,9.7694006,26.1397839,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7694006
22,2022-03-29 10:25:45.575940+00:00,3.3740745,9.7635088,26.1680527,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7635088
23,2022-03-29 10:25:48.950389+00:00,3.3743849,9.7617130,26.2226315,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7617130
24,2022-03-29 10:25:52.323729+00:00,3.3735490,9.7665510,26.2288036,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7665510
25,2022-03-29 10:25:55.696300+00:00,3.3726273,9.7718906,26.1841831,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7718906
26,2022-03-29 10:25:59.068905+00:00,3.3727131,9.7713928,26.0816536,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7713928
27,2022-03-29 10:26:02.442705+00:00,3.3738897,9.7645788,26.0227604,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7645788
28,2022-03-29 10:26:05.815839+00:00,3.3732190,9.7684612,25.9451122,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7684612
29,2022-03-29 10:26:09.189228+00:00,3.3735926,9.7662973,25.9382172,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7662973
30,2022-03-29 10:26:12.562146+00:00,3.3730106,9.7696686,25.9476147,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7696686
