sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-22 22:00:34.653180+00:00,3.3735116,9.7667675,26.6811543,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7667675
2,2022-02-22 22:00:38.025967+00:00,3.3735580,9.7664986,26.6571445,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7664986
3,2022-02-22 22:00:41.399337+00:00,3.3734431,9.7671633,26.6494370,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7671633
4,2022-02-22 22:00:44.772661+00:00,3.3735228,9.7667027,26.6552639,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667027
5,2022-02-22 22:00:48.146874+00:00,3.3741341,9.7631636,26.6535530,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7631636
6,2022-02-22 22:00:51.520462+00:00,3.3736372,9.7660398,26.6311111,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7660398
7,2022-02-22 22:00:54.893089+00:00,3.3728142,9.7708073,26.5956745,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7708073
8,2022-02-22 22:00:58.266638+00:00,3.3734808,9.7669458,26.5617714,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7669458
9,2022-02-22 22:01:01.640093+00:00,3.3736429,9.7660074,26.5294418,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7660074
10,2022-02-22 22:01:05.013724+00:00,3.3735015,9.7668257,26.4773350,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668257
11,2022-02-22 22:01:08.387339+00:00,3.3735170,9.7667360,26.4465466,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667360
12,2022-02-22 22:01:11.760380+00:00,3.3733048,9.7679644,26.4641705,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7679644
13,2022-02-22 22:01:15.134277+00:00,3.3738294,9.7649269,26.4570408,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7649269
14,2022-02-22 22:01:18.508356+00:00,3.3741603,9.7630119,26.4490757,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7630119
15,2022-02-22 22:01:21.881522+00:00,3.3732166,9.7684755,26.4188881,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7684755
16,2022-02-22 22:01:25.254454+00:00,3.3729446,9.7700510,26.3919640,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7700510
17,2022-02-22 22:01:28.627744+00:00,3.3736079,9.7662096,26.3591843,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7662096
18,2022-02-22 22:01:32.001413+00:00,3.3735137,9.7667561,26.3006744,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7667561
19,2022-02-22 22:01:35.374875+00:00,3.3734865,9.7669125,26.2715664,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7669125
20,2022-02-22 22:01:38.748358+00:00,3.3735685,9.7664375,26.2547741,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7664375
21,2022-02-22 22:01:42.121614+00:00,3.3732944,9.7680254,26.2571735,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7680254
22,2022-02-22 22:01:45.495612+00:00,3.3740764,9.7634974,26.2625771,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7634974
23,2022-02-22 22:01:48.869514+00:00,3.3739171,9.7644196,26.2434902,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7644196
24,2022-02-22 22:01:52.242266+00:00,3.3728545,9.7705736,26.2094193,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7705736
25,2022-02-22 22:01:55.615362+00:00,3.3732290,9.7684031,26.1897640,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7684031
26,2022-02-22 22:01:58.989160+00:00,3.3737512,9.7653809,26.1508179,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7653809
27,2022-02-22 22:02:02.362430+00:00,3.3734076,9.7673693,26.0906315,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7673693
28,2022-02-22 22:02:05.735940+00:00,3.3734784,9.7669592,26.0668526,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7669592
29,2022-02-22 22:02:09.109317+00:00,3.3734167,9.7673168,26.0617104,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7673168
