sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-18 11:00:34.052955+00:00,3.3734288,9.7672472,26.6526012,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7672472
2,2022-04-18 11:00:37.425149+00:00,3.3734078,9.7673683,26.6378574,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7673683
3,2022-04-18 11:00:40.798198+00:00,3.3733878,9.7674847,26.6333675,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7674847
4,2022-04-18 11:00:44.171270+00:00,3.3735657,9.7664537,26.6211891,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7664537
5,2022-04-18 11:00:47.544457+00:00,3.3736844,9.7657661,26.6121960,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7657661
6,2022-04-18 11:00:50.917269+00:00,3.3732889,9.7680569,26.5853500,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7680569
7,2022-04-18 11:00:54.290150+00:00,3.3733883,9.7674818,26.5578976,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7674818
8,2022-04-18 11:00:57.663211+00:00,3.3736606,9.7659054,26.5181313,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7659054
9,2022-04-18 11:01:01.036329+00:00,3.3735743,9.7664042,26.4857903,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7664042
10,2022-04-18 11:01:04.409533+00:00,3.3734109,9.7673502,26.4515114,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7673502
11,2022-04-18 11:01:07.782398+00:00,3.3733726,9.7675724,26.4446926,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7675724
12,2022-04-18 11:01:11.155313+00:00,3.3733649,9.7676163,26.4395428,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7676163
13,2022-04-18 11:01:14.529760+00:00,3.3736939,9.7657118,26.4251289,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7657118
14,2022-04-18 11:01:17.903865+00:00,3.3735614,9.7664785,26.4111061,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7664785
15,2022-04-18 11:01:21.277957+00:00,3.3732586,9.7682323,26.3816814,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7682323
16,2022-04-18 11:01:24.651882+00:00,3.3734035,9.7673931,26.3482742,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7673931
17,2022-04-18 11:01:28.026342+00:00,3.3736696,9.7658520,26.3164387,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7658520
18,2022-04-18 11:01:31.400464+00:00,3.3735359,9.7666273,26.2758198,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666273
19,2022-04-18 11:01:34.774299+00:00,3.3734040,9.7673903,26.2541275,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7673903
20,2022-04-18 11:01:38.148169+00:00,3.3733382,9.7677717,26.2468090,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7677717
21,2022-04-18 11:01:41.522309+00:00,3.3734808,9.7669458,26.2348423,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7669458
22,2022-04-18 11:01:44.896459+00:00,3.3736575,9.7659225,26.2295876,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7659225
23,2022-04-18 11:01:48.270264+00:00,3.3733587,9.7676525,26.2078552,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7676525
24,2022-04-18 11:01:51.644104+00:00,3.3733339,9.7677965,26.1733284,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7677965
