sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 19:48:34.407109+00:00,3.3752098,9.7569418,26.6982136,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7569418
2,2022-03-14 19:48:37.779600+00:00,3.3727803,9.7710037,26.7221775,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7710037
3,2022-03-14 19:48:41.154048+00:00,3.3738780,9.7646465,26.6630020,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7646465
4,2022-03-14 19:48:44.527416+00:00,3.3728375,9.7706718,26.6817741,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7706718
5,2022-03-14 19:48:47.900865+00:00,3.3729768,9.7698641,26.5639935,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7698641
6,2022-03-14 19:48:51.274939+00:00,3.3737178,9.7655735,26.4539032,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7655735
7,2022-03-14 19:48:54.648993+00:00,3.3734488,9.7671309,26.4091434,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7671309
8,2022-03-14 19:48:58.022789+00:00,3.3736010,9.7662497,26.3884888,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7662497
9,2022-03-14 19:49:01.396517+00:00,3.3730516,9.7694311,26.4409466,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7694311
10,2022-03-14 19:49:04.772236+00:00,3.3750858,9.7576580,26.5275555,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7576580
11,2022-03-14 19:49:08.145531+00:00,3.3728795,9.7704287,26.4814224,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7704287
12,2022-03-14 19:49:11.520142+00:00,3.3741429,9.7631130,26.4775715,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7631130
13,2022-03-14 19:49:14.892070+00:00,3.3717055,9.7772331,26.4104977,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7772331
14,2022-03-14 19:49:18.266709+00:00,3.3740830,9.7634592,26.3189201,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7634592
15,2022-03-14 19:49:21.640602+00:00,3.3734841,9.7669258,26.2278824,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7669258
16,2022-03-14 19:49:25.014337+00:00,3.3733273,9.7678347,26.2042656,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7678347
17,2022-03-14 19:49:28.387815+00:00,3.3732085,9.7685223,26.2421284,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7685223
18,2022-03-14 19:49:31.763168+00:00,3.3748736,9.7588854,26.2728615,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7588854
19,2022-03-14 19:49:35.136779+00:00,3.3731790,9.7686939,26.3517380,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7686939
20,2022-03-14 19:49:38.510482+00:00,3.3734548,9.7670956,26.2813015,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7670956
21,2022-03-14 19:49:41.884990+00:00,3.3740294,9.7637691,26.3125191,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7637691
22,2022-03-14 19:49:45.257299+00:00,3.3719378,9.7758865,26.1792259,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7758865
