sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-09 02:12:35.132417+00:00,3.3740644,9.7635670,26.5984936,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7635670
2,2022-04-09 02:12:38.504791+00:00,3.3732195,9.7684593,26.5085983,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7684593
3,2022-04-09 02:12:41.878488+00:00,3.3738244,9.7649565,26.4860954,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7649565
4,2022-04-09 02:12:45.251122+00:00,3.3729188,9.7702007,26.5100574,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7702007
5,2022-04-09 02:12:48.626319+00:00,3.3750792,9.7576971,26.5629768,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7576971
6,2022-04-09 02:12:51.999965+00:00,3.3737826,9.7651978,26.6065998,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7651978
7,2022-04-09 02:12:55.373282+00:00,3.3734713,9.7670012,26.6035423,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7670012
8,2022-04-09 02:12:58.745423+00:00,3.3720856,9.7750292,26.5286179,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7750292
9,2022-04-09 02:13:02.118676+00:00,3.3733230,9.7678595,26.4464741,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7678595
10,2022-04-09 02:13:05.492524+00:00,3.3737397,9.7654467,26.3889332,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7654467
11,2022-04-09 02:13:08.865726+00:00,3.3734696,9.7670097,26.2943783,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7670097
12,2022-04-09 02:13:12.239266+00:00,3.3734808,9.7669458,26.3252773,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7669458
13,2022-04-09 02:13:15.612368+00:00,3.3733096,9.7679367,26.3387909,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7679367
14,2022-04-09 02:13:18.987700+00:00,3.3752697,9.7565956,26.3981247,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7565956
15,2022-04-09 02:13:22.360887+00:00,3.3735046,9.7668076,26.4163628,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7668076
16,2022-04-09 02:13:25.734553+00:00,3.3735230,9.7667017,26.3876495,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7667017
