sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 04:00:34.732814+00:00,3.3736160,9.7661629,26.6863079,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661629
2,2022-01-30 04:00:38.105876+00:00,3.3735960,9.7662792,26.6463699,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7662792
3,2022-01-30 04:00:41.479215+00:00,3.3733799,9.7675295,26.6371956,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7675295
4,2022-01-30 04:00:44.852753+00:00,3.3734794,9.7669535,26.6373825,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669535
5,2022-01-30 04:00:48.226900+00:00,3.3740420,9.7636967,26.6372185,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7636967
6,2022-01-30 04:00:51.600469+00:00,3.3737464,9.7654085,26.6106529,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7654085
7,2022-01-30 04:00:54.973765+00:00,3.3730440,9.7694750,26.5847111,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7694750
8,2022-01-30 04:00:58.347090+00:00,3.3733978,9.7674255,26.5529385,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674255
9,2022-01-30 04:01:01.720898+00:00,3.3737695,9.7652740,26.5199928,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7652740
10,2022-01-30 04:01:05.094589+00:00,3.3734767,9.7669687,26.4677124,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7669687
11,2022-01-30 04:01:08.468160+00:00,3.3735337,9.7666388,26.4455376,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666388
12,2022-01-30 04:01:11.841626+00:00,3.3734465,9.7671452,26.4488411,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671452
13,2022-01-30 04:01:15.215116+00:00,3.3736076,9.7662115,26.4377861,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7662115
14,2022-01-30 04:01:18.589244+00:00,3.3740916,9.7634096,26.4359379,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7634096
15,2022-01-30 04:01:21.962757+00:00,3.3733921,9.7674599,26.4092388,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7674599
16,2022-01-30 04:01:25.335863+00:00,3.3730402,9.7694979,26.3782787,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7694979
