sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-07 03:00:34.766574+00:00,3.3738041,9.7650738,26.6264572,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7650738
2,2022-02-07 03:00:38.139702+00:00,3.3736725,9.7658358,26.6035900,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7658358
3,2022-02-07 03:00:41.512579+00:00,3.3731637,9.7687826,26.5774002,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7687826
4,2022-02-07 03:00:44.886262+00:00,3.3733945,9.7674456,26.5698776,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7674456
5,2022-02-07 03:00:48.260877+00:00,3.3745532,9.7607393,26.5956745,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7607393
6,2022-02-07 03:00:51.635177+00:00,3.3742955,9.7622299,26.6218529,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7622299
7,2022-02-07 03:00:55.008468+00:00,3.3732901,9.7680502,26.6059818,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7680502
8,2022-02-07 03:00:58.380381+00:00,3.3719838,9.7756195,26.5100098,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7756195
9,2022-02-07 03:01:01.754234+00:00,3.3736572,9.7659245,26.4803638,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7659245
10,2022-02-07 03:01:05.127920+00:00,3.3738451,9.7648363,26.4270000,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7648363
11,2022-02-07 03:01:08.501665+00:00,3.3734713,9.7670012,26.3967934,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7670012
12,2022-02-07 03:01:11.874994+00:00,3.3732693,9.7681704,26.3711967,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7681704
13,2022-02-07 03:01:15.248542+00:00,3.3734310,9.7672338,26.3803520,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7672338
14,2022-02-07 03:01:18.623558+00:00,3.3749890,9.7582188,26.4043331,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7582188
15,2022-02-07 03:01:21.997151+00:00,3.3737359,9.7654686,26.4269066,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7654686
16,2022-02-07 03:01:25.370076+00:00,3.3727474,9.7711935,26.3868809,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7711935
17,2022-02-07 03:01:28.742624+00:00,3.3724854,9.7727118,26.3060284,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7727118
18,2022-02-07 03:01:32.116411+00:00,3.3737564,9.7653494,26.2593212,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7653494
19,2022-02-07 03:01:35.490106+00:00,3.3737922,9.7651434,26.2142067,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7651434
20,2022-02-07 03:01:38.863621+00:00,3.3733706,9.7675838,26.1895809,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7675838
21,2022-02-07 03:01:42.236943+00:00,3.3732510,9.7682762,26.1743603,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7682762
22,2022-02-07 03:01:45.610924+00:00,3.3739588,9.7641783,26.1944752,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7641783
23,2022-02-07 03:01:48.985762+00:00,3.3747203,9.7597723,26.2268925,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7597723
24,2022-02-07 03:01:52.359099+00:00,3.3734322,9.7672272,26.2267075,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7672272
25,2022-02-07 03:01:55.731346+00:00,3.3720961,9.7749691,26.1524906,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7749691
