sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 21:36:34.614927+00:00,3.3746996,9.7598915,26.6928902,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7598915
2,2022-04-06 21:36:37.988086+00:00,3.3738563,9.7647715,26.6700039,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7647715
3,2022-04-06 21:36:41.361536+00:00,3.3733044,9.7679672,26.6130505,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7679672
4,2022-04-06 21:36:44.734947+00:00,3.3731956,9.7685966,26.6636925,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7685966
5,2022-04-06 21:36:48.108006+00:00,3.3728905,9.7703638,26.5087147,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7703638
6,2022-04-06 21:36:51.482857+00:00,3.3747206,9.7597713,26.3709641,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7597713
7,2022-04-06 21:36:54.856405+00:00,3.3734126,9.7673397,26.5032806,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7673397
8,2022-04-06 21:36:58.229049+00:00,3.3724949,9.7726574,26.2992630,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7726574
9,2022-04-06 21:37:01.603323+00:00,3.3744059,9.7615919,26.3967018,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7615919
10,2022-04-06 21:37:04.977434+00:00,3.3735809,9.7663651,26.4819374,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7663651
11,2022-04-06 21:37:08.351273+00:00,3.3736858,9.7657585,26.4481621,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7657585
12,2022-04-06 21:37:11.724565+00:00,3.3731537,9.7688398,26.4429379,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7688398
13,2022-04-06 21:37:15.097039+00:00,3.3723536,9.7734766,26.3869495,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7734766
14,2022-04-06 21:37:18.471103+00:00,3.3740232,9.7638054,26.2739697,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7638054
15,2022-04-06 21:37:21.846286+00:00,3.3749475,9.7584581,26.2594357,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7584581
16,2022-04-06 21:37:25.218672+00:00,3.3723488,9.7735033,26.2649345,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7735033
17,2022-04-06 21:37:28.591680+00:00,3.3727717,9.7710533,26.1335831,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7710533
18,2022-04-06 21:37:31.967092+00:00,3.3752246,9.7568560,26.2873402,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7568560
