sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 08:48:33.618757+00:00,3.3735707,9.7664261,26.6284294,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664261
2,2022-03-10 08:48:36.991455+00:00,3.3736062,9.7662201,26.6119347,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662201
3,2022-03-10 08:48:40.364788+00:00,3.3733287,9.7678261,26.5809956,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7678261
4,2022-03-10 08:48:43.737794+00:00,3.3733003,9.7679911,26.5887356,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7679911
5,2022-03-10 08:48:47.112231+00:00,3.3744388,9.7614012,26.6026421,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7614012
6,2022-03-10 08:48:50.486264+00:00,3.3740778,9.7634888,26.6044674,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7634888
7,2022-03-10 08:48:53.858988+00:00,3.3727708,9.7710581,26.5756493,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7710581
8,2022-03-10 08:48:57.231605+00:00,3.3727124,9.7713966,26.5187225,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7713966
9,2022-03-10 08:49:00.605106+00:00,3.3736353,9.7660513,26.4849205,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7660513
10,2022-03-10 08:49:03.978889+00:00,3.3737369,9.7654629,26.4305344,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7654629
11,2022-03-10 08:49:07.352027+00:00,3.3733151,9.7679052,26.4022312,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7679052
12,2022-03-10 08:49:10.725299+00:00,3.3734434,9.7671633,26.3772049,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671633
13,2022-03-10 08:49:14.098694+00:00,3.3734875,9.7669077,26.3918953,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7669077
14,2022-03-10 08:49:17.473303+00:00,3.3747053,9.7598591,26.3981476,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7598591
15,2022-03-10 08:49:20.846837+00:00,3.3734999,9.7668352,26.4071827,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7668352
16,2022-03-10 08:49:24.219173+00:00,3.3724306,9.7730303,26.3391876,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7730303
17,2022-03-10 08:49:27.592249+00:00,3.3733225,9.7678623,26.3076038,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7678623
18,2022-03-10 08:49:30.965874+00:00,3.3735688,9.7664366,26.2499256,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7664366
19,2022-03-10 08:49:34.339429+00:00,3.3736708,9.7658453,26.2240353,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7658453
20,2022-03-10 08:49:37.712619+00:00,3.3732884,9.7680597,26.1899719,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7680597
21,2022-03-10 08:49:41.085825+00:00,3.3733387,9.7677689,26.1951866,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7677689
22,2022-03-10 08:49:44.459748+00:00,3.3740337,9.7637444,26.2014618,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7637444
23,2022-03-10 08:49:47.834007+00:00,3.3744025,9.7616100,26.2138138,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7616100
24,2022-03-10 08:49:51.207058+00:00,3.3730724,9.7693119,26.1945877,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7693119
25,2022-03-10 08:49:54.579359+00:00,3.3723640,9.7734156,26.1223583,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7734156
26,2022-03-10 08:49:57.952889+00:00,3.3736897,9.7657366,26.0937328,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7657366
27,2022-03-10 08:50:01.326490+00:00,3.3736236,9.7661190,26.0322666,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7661190
28,2022-03-10 08:50:04.699682+00:00,3.3733974,9.7674284,26.0155735,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7674284
29,2022-03-10 08:50:08.073019+00:00,3.3734405,9.7671795,25.9872475,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7671795
30,2022-03-10 08:50:11.446253+00:00,3.3733101,9.7679348,25.9973373,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7679348
31,2022-03-10 08:50:14.820467+00:00,3.3745637,9.7606783,26.0090008,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7606783
32,2022-03-10 08:50:18.194420+00:00,3.3738389,9.7648726,26.0143261,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7648726
33,2022-03-10 08:50:21.566890+00:00,3.3725369,9.7724133,25.9743862,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7724133
34,2022-03-10 08:50:24.939641+00:00,3.3729181,9.7702045,25.9250431,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7702045
35,2022-03-10 08:50:28.313162+00:00,3.3735688,9.7664366,25.8800125,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664366
36,2022-03-10 08:50:31.686788+00:00,3.3737583,9.7653389,25.8301544,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7653389
37,2022-03-10 08:50:35.059838+00:00,3.3732462,9.7683039,25.8058910,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7683039
38,2022-03-10 08:50:38.433085+00:00,3.3733673,9.7676029,25.7910900,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7676029
39,2022-03-10 08:50:41.806696+00:00,3.3737264,9.7655239,25.8043079,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7655239
40,2022-03-10 08:50:45.181363+00:00,3.3746266,9.7603140,25.8128281,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7603140
41,2022-03-10 08:50:48.554491+00:00,3.3733420,9.7677488,25.8145027,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7677488
42,2022-03-10 08:50:51.926792+00:00,3.3722830,9.7738857,25.7444611,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7738857
43,2022-03-10 08:50:55.300214+00:00,3.3735278,9.7666731,25.7140656,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7666731
44,2022-03-10 08:50:58.673587+00:00,3.3735261,9.7666836,25.6512203,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7666836
45,2022-03-10 08:51:02.047105+00:00,3.3736508,9.7659616,25.6297302,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7659616
46,2022-03-10 08:51:05.420179+00:00,3.3732636,9.7682037,25.6050949,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7682037
47,2022-03-10 08:51:08.793453+00:00,3.3732760,9.7681313,25.6153755,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7681313
48,2022-03-10 08:51:12.167567+00:00,3.3741860,9.7628632,25.6157246,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7628632
49,2022-03-10 08:51:15.541692+00:00,3.3742757,9.7623444,25.6212215,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7623444
50,2022-03-10 08:51:18.914450+00:00,3.3727961,9.7709112,25.6004410,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7709112
51,2022-03-10 08:51:22.286837+00:00,3.3725374,9.7724104,25.5402241,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7724104
52,2022-03-10 08:51:25.660446+00:00,3.3737350,9.7654743,25.5046864,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7654743
53,2022-03-10 08:51:29.033817+00:00,3.3735552,9.7665148,25.4545059,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665148
54,2022-03-10 08:51:32.407201+00:00,3.3734121,9.7673435,25.4304638,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673435
