sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-26 09:00:35.206947+00:00,3.3736715,9.7658405,26.6588593,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7658405
2,2022-01-26 09:00:38.579911+00:00,3.3737192,9.7655649,26.6322041,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7655649
3,2022-01-26 09:00:41.953232+00:00,3.3733048,9.7679644,26.6056976,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7679644
4,2022-01-26 09:00:45.326575+00:00,3.3734195,9.7673006,26.6044674,19.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.55,0,9.7673006
5,2022-01-26 09:00:48.701151+00:00,3.3742733,9.7623577,26.6160126,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7623577
6,2022-01-26 09:00:52.075654+00:00,3.3744755,9.7611885,26.6362438,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7611885
7,2022-01-26 09:00:55.448684+00:00,3.3731439,9.7688961,26.6087093,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7688961
8,2022-01-26 09:00:58.821091+00:00,3.3722372,9.7741508,26.5335197,19.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.55,0,9.7741508
9,2022-01-26 09:01:02.194826+00:00,3.3737173,9.7655764,26.5024796,19.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.57,0,9.7655764
10,2022-01-26 09:01:05.568770+00:00,3.3737106,9.7656145,26.4411354,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7656145
11,2022-01-26 09:01:08.942230+00:00,3.3735609,9.7664824,26.4204063,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7664824
12,2022-01-26 09:01:12.315666+00:00,3.3732939,9.7680273,26.3967247,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7680273
13,2022-01-26 09:01:15.689219+00:00,3.3734920,9.7668810,26.4060841,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7668810
14,2022-01-26 09:01:19.063957+00:00,3.3747573,9.7595587,26.4225349,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7595587
15,2022-01-26 09:01:22.438000+00:00,3.3739305,9.7643433,26.4341354,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7643433
16,2022-01-26 09:01:25.810372+00:00,3.3725381,9.7724066,26.3943424,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7724066
17,2022-01-26 09:01:29.183211+00:00,3.3727965,9.7709093,26.3307114,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7709093
18,2022-01-26 09:01:32.556958+00:00,3.3736591,9.7659130,26.2896080,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7659130
19,2022-01-26 09:01:35.930865+00:00,3.3738358,9.7648907,26.2443409,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7648907
20,2022-01-26 09:01:39.304297+00:00,3.3733530,9.7676859,26.2159309,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7676859
21,2022-01-26 09:01:42.677594+00:00,3.3732796,9.7681112,26.1953259,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7681112
22,2022-01-26 09:01:46.051561+00:00,3.3739767,9.7640743,26.2090759,19.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.60,0,9.7640743
23,2022-01-26 09:01:49.426357+00:00,3.3747568,9.7595615,26.2276516,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7595615
24,2022-01-26 09:01:52.799856+00:00,3.3734903,9.7668905,26.2314529,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7668905
25,2022-01-26 09:01:56.172003+00:00,3.3722103,9.7743063,26.1527195,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7743063
26,2022-01-26 09:01:59.545502+00:00,3.3733108,9.7679300,26.1125126,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7679300
27,2022-01-26 09:02:02.919161+00:00,3.3736758,9.7658157,26.0571632,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7658157
28,2022-01-26 09:02:06.292957+00:00,3.3737841,9.7651892,26.0335369,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7651892
29,2022-01-26 09:02:09.666082+00:00,3.3732078,9.7685270,26.0094547,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7685270
30,2022-01-26 09:02:13.039585+00:00,3.3733759,9.7675524,26.0101109,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7675524
31,2022-01-26 09:02:16.414046+00:00,3.3744516,9.7613268,26.0278187,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7613268
32,2022-01-26 09:02:19.788224+00:00,3.3742294,9.7626114,26.0455017,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7626114
33,2022-01-26 09:02:23.161385+00:00,3.3730836,9.7692461,26.0207863,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7692461
34,2022-01-26 09:02:26.533775+00:00,3.3723423,9.7735415,25.9421139,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7735415
35,2022-01-26 09:02:29.907389+00:00,3.3737035,9.7656565,25.9062614,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7656565
36,2022-01-26 09:02:33.281299+00:00,3.3737106,9.7656145,25.8525200,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7656145
37,2022-01-26 09:02:36.654662+00:00,3.3733966,9.7674332,25.8346481,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7674332
38,2022-01-26 09:02:40.028018+00:00,3.3733544,9.7676773,25.8035946,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7676773
39,2022-01-26 09:02:43.401363+00:00,3.3734539,9.7671022,25.8202171,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7671022
40,2022-01-26 09:02:46.776441+00:00,3.3749130,9.7586575,25.8322124,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7586575
41,2022-01-26 09:02:50.149968+00:00,3.3736670,9.7658672,25.8346043,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7658672
42,2022-01-26 09:02:53.522475+00:00,3.3725090,9.7725754,25.7890854,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7725754
43,2022-01-26 09:02:56.895380+00:00,3.3728890,9.7703733,25.7366066,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7703733
44,2022-01-26 09:03:00.269207+00:00,3.3736405,9.7660208,25.6917210,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7660208
45,2022-01-26 09:03:03.642931+00:00,3.3739047,9.7644920,25.6472549,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7644920
46,2022-01-26 09:03:07.016309+00:00,3.3732381,9.7683506,25.6241436,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7683506
47,2022-01-26 09:03:10.389703+00:00,3.3733587,9.7676525,25.6190662,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7676525
48,2022-01-26 09:03:13.763713+00:00,3.3739419,9.7642756,25.6334267,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7642756
49,2022-01-26 09:03:17.138325+00:00,3.3746595,9.7601242,25.6480923,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7601242
50,2022-01-26 09:03:20.511528+00:00,3.3732800,9.7681084,25.6363544,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7681084
51,2022-01-26 09:03:23.883798+00:00,3.3722177,9.7742634,25.5625458,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7742634
52,2022-01-26 09:03:27.257187+00:00,3.3735642,9.7664623,25.5359001,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7664623
