sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-19 19:00:33.483614+00:00,3.3739696,9.7641163,26.6140232,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7641163
2,2022-02-19 19:00:36.856218+00:00,3.3736606,9.7659054,26.6041107,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7659054
3,2022-02-19 19:00:40.229184+00:00,3.3733068,9.7679529,26.5802383,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7679529
4,2022-02-19 19:00:43.602303+00:00,3.3731472,9.7688780,26.5561275,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7688780
5,2022-02-19 19:00:46.976816+00:00,3.3747363,9.7596788,26.5908432,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7596788
6,2022-02-19 19:00:50.350717+00:00,3.3740640,9.7635698,26.6323719,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7635698
7,2022-02-19 19:00:53.723981+00:00,3.3735611,9.7664804,26.6227055,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7664804
8,2022-02-19 19:00:57.095858+00:00,3.3718121,9.7766151,26.5257645,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7766151
9,2022-02-19 19:01:00.469339+00:00,3.3735657,9.7664537,26.4776173,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664537
10,2022-02-19 19:01:03.843414+00:00,3.3739581,9.7641830,26.4218788,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7641830
11,2022-02-19 19:01:07.216787+00:00,3.3735228,9.7667027,26.3934326,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7667027
12,2022-02-19 19:01:10.589719+00:00,3.3729975,9.7697439,26.3666096,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7697439
13,2022-02-19 19:01:13.963328+00:00,3.3734403,9.7671804,26.3710327,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671804
14,2022-02-19 19:01:17.338562+00:00,3.3751726,9.7571564,26.4096565,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7571564
15,2022-02-19 19:01:20.712173+00:00,3.3735714,9.7664213,26.4339504,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7664213
16,2022-02-19 19:01:24.085327+00:00,3.3731949,9.7686014,26.4121799,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7686014
17,2022-02-19 19:01:27.457547+00:00,3.3720248,9.7753820,26.3001881,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7753820
18,2022-02-19 19:01:30.831434+00:00,3.3737860,9.7651787,26.2549114,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7651787
19,2022-02-19 19:01:34.205269+00:00,3.3738801,9.7646332,26.2113075,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7646332
20,2022-02-19 19:01:37.578538+00:00,3.3733678,9.7676001,26.1929359,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7676001
21,2022-02-19 19:01:40.952100+00:00,3.3730755,9.7692938,26.1579647,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7692938
22,2022-02-19 19:01:44.326175+00:00,3.3739722,9.7641010,26.1858139,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7641010
23,2022-02-19 19:01:47.701086+00:00,3.3747311,9.7597103,26.2288036,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7597103
24,2022-02-19 19:01:51.074816+00:00,3.3734775,9.7669649,26.2318916,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7669649
25,2022-02-19 19:01:54.447196+00:00,3.3721921,9.7744112,26.1689243,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7744112
26,2022-02-19 19:01:57.820589+00:00,3.3731508,9.7688570,26.0929585,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7688570
27,2022-02-19 19:02:01.194665+00:00,3.3738656,9.7647181,26.0373287,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7647181
28,2022-02-19 19:02:04.568348+00:00,3.3736048,9.7662277,26.0158443,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662277
29,2022-02-19 19:02:07.941770+00:00,3.3731127,9.7690773,25.9797859,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7690773
30,2022-02-19 19:02:11.315132+00:00,3.3732224,9.7684431,25.9718094,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7684431
