sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-10 09:48:33.753449+00:00,3.3734951,9.7668629,26.7231102,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7668629
2,2022-02-10 09:48:37.126737+00:00,3.3742478,9.7625055,26.7244015,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7625055
3,2022-02-10 09:48:40.500748+00:00,3.3737650,9.7652998,26.7174187,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7652998
4,2022-02-10 09:48:43.873362+00:00,3.3726513,9.7717505,26.6683331,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7717505
5,2022-02-10 09:48:47.246570+00:00,3.3732748,9.7681379,26.6366692,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7681379
6,2022-02-10 09:48:50.620278+00:00,3.3736825,9.7657776,26.5977592,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7657776
7,2022-02-10 09:48:53.993794+00:00,3.3735778,9.7663832,26.5461407,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7663832
8,2022-02-10 09:48:57.367287+00:00,3.3734820,9.7669392,26.5174484,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7669392
9,2022-02-10 09:49:00.740621+00:00,3.3733656,9.7676134,26.5297718,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7676134
10,2022-02-10 09:49:04.114458+00:00,3.3737330,9.7654848,26.5257874,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7654848
11,2022-02-10 09:49:07.488653+00:00,3.3743029,9.7621870,26.5195217,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7621870
