sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 03:48:35.062617+00:00,3.3735833,9.7663517,26.6908627,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7663517
2,2022-01-25 03:48:38.435519+00:00,3.3736567,9.7659264,26.6576691,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7659264
3,2022-01-25 03:48:41.808919+00:00,3.3735137,9.7667561,26.6297836,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7667561
4,2022-01-25 03:48:45.182239+00:00,3.3733258,9.7678432,26.6395950,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7678432
5,2022-01-25 03:48:48.556400+00:00,3.3742285,9.7626181,26.6417332,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7626181
6,2022-01-25 03:48:51.930468+00:00,3.3741250,9.7632170,26.6496983,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7632170
7,2022-01-25 03:48:55.303267+00:00,3.3729424,9.7700634,26.6198826,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7700634
8,2022-01-25 03:48:58.676087+00:00,3.3728642,9.7705173,26.5632381,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7705173
9,2022-01-25 03:49:02.049766+00:00,3.3737392,9.7654495,26.5336361,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7654495
10,2022-01-25 03:49:05.423398+00:00,3.3735437,9.7665815,26.4742355,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7665815
11,2022-01-25 03:49:08.796855+00:00,3.3734839,9.7669277,26.4531994,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7669277
12,2022-01-25 03:49:12.170095+00:00,3.3735046,9.7668076,26.4328270,19.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.25,0,9.7668076
13,2022-01-25 03:49:15.543528+00:00,3.3734117,9.7673464,26.4504089,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7673464
14,2022-01-25 03:49:18.918245+00:00,3.3746421,9.7602243,26.4506683,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7602243
15,2022-01-25 03:49:22.291667+00:00,3.3736610,9.7659016,26.4430084,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7659016
16,2022-01-25 03:49:25.664446+00:00,3.3726151,9.7719603,26.3933868,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7719603
17,2022-01-25 03:49:29.037595+00:00,3.3731837,9.7686653,26.3569489,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7686653
18,2022-01-25 03:49:32.411190+00:00,3.3736324,9.7660685,26.3176212,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7660685
19,2022-01-25 03:49:35.784824+00:00,3.3736587,9.7659159,26.2715664,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7659159
20,2022-01-25 03:49:39.158236+00:00,3.3734336,9.7672195,26.2424278,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7672195
21,2022-01-25 03:49:42.531295+00:00,3.3733222,9.7678642,26.2520008,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7678642
22,2022-01-25 03:49:45.905450+00:00,3.3739815,9.7640467,26.2498798,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7640467
23,2022-01-25 03:49:49.279944+00:00,3.3744788,9.7611694,26.2545433,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7611694
24,2022-01-25 03:49:52.653137+00:00,3.3732576,9.7682381,26.2332973,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7682381
25,2022-01-25 03:49:56.025507+00:00,3.3724570,9.7728767,26.1800079,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7728767
26,2022-01-25 03:49:59.399363+00:00,3.3737259,9.7655268,26.1524906,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7655268
27,2022-01-25 03:50:02.772868+00:00,3.3735468,9.7665634,26.0857754,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7665634
28,2022-01-25 03:50:06.146245+00:00,3.3735394,9.7666063,26.0662632,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7666063
29,2022-01-25 03:50:09.519815+00:00,3.3734739,9.7669849,26.0419579,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7669849
30,2022-01-25 03:50:12.893005+00:00,3.3732862,9.7680721,26.0447083,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7680721
31,2022-01-25 03:50:16.267337+00:00,3.3744040,9.7616024,26.0582561,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7616024
32,2022-01-25 03:50:19.641580+00:00,3.3740215,9.7638159,26.0579128,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7638159
33,2022-01-25 03:50:23.014200+00:00,3.3727803,9.7710037,26.0172939,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7710037
34,2022-01-25 03:50:26.387012+00:00,3.3728037,9.7708683,25.9804420,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7708683
35,2022-01-25 03:50:29.760825+00:00,3.3738029,9.7650805,25.9385548,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7650805
36,2022-01-25 03:50:33.134522+00:00,3.3735929,9.7662973,25.8780842,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7662973
37,2022-01-25 03:50:36.507676+00:00,3.3733850,9.7675009,25.8595943,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7675009
38,2022-01-25 03:50:39.881424+00:00,3.3734722,9.7669954,25.8439960,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7669954
39,2022-01-25 03:50:43.255009+00:00,3.3735652,9.7664576,25.8514690,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7664576
40,2022-01-25 03:50:46.629606+00:00,3.3745983,9.7604790,25.8553391,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7604790
41,2022-01-25 03:50:50.003097+00:00,3.3734763,9.7669716,25.8598404,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7669716
42,2022-01-25 03:50:53.375567+00:00,3.3725300,9.7724533,25.7996025,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7724533
43,2022-01-25 03:50:56.748931+00:00,3.3733838,9.7675076,25.7668533,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7675076
44,2022-01-25 03:51:00.122442+00:00,3.3735061,9.7667990,25.7231483,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7667990
45,2022-01-25 03:51:03.496215+00:00,3.3737092,9.7656231,25.6762333,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7656231
46,2022-01-25 03:51:06.869735+00:00,3.3734121,9.7673435,25.6597729,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7673435
47,2022-01-25 03:51:10.243107+00:00,3.3733103,9.7679329,25.6663227,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7679329
48,2022-01-25 03:51:13.617205+00:00,3.3741336,9.7631674,25.6715736,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7631674
49,2022-01-25 03:51:16.991498+00:00,3.3742256,9.7626343,25.6673393,19.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.44,0,9.7626343
50,2022-01-25 03:51:20.364606+00:00,3.3730590,9.7693882,25.6386662,19.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.44,0,9.7693882
