sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-09 15:12:35.210894+00:00,3.3734589,9.7670727,26.6610718,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7670727
2,2022-04-09 15:12:38.583268+00:00,3.3735037,9.7668133,26.6559086,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7668133
3,2022-04-09 15:12:41.956929+00:00,3.3738053,9.7650671,26.6496735,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7650671
4,2022-04-09 15:12:45.330081+00:00,3.3733325,9.7678041,26.6243935,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7678041
5,2022-04-09 15:12:48.703341+00:00,3.3733699,9.7675877,26.5925713,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7675877
6,2022-04-09 15:12:52.076585+00:00,3.3735747,9.7664013,26.5582523,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7664013
7,2022-04-09 15:12:55.450178+00:00,3.3736534,9.7659464,26.5251293,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7659464
8,2022-04-09 15:12:58.823257+00:00,3.3735394,9.7666063,26.4871044,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7666063
9,2022-04-09 15:13:02.196582+00:00,3.3733902,9.7674704,26.4747047,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7674704
10,2022-04-09 15:13:05.570043+00:00,3.3734157,9.7673225,26.4625740,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7673225
11,2022-04-09 15:13:08.943389+00:00,3.3737011,9.7656708,26.4608402,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7656708
12,2022-04-09 15:13:12.316910+00:00,3.3736310,9.7660761,26.4439449,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7660761
13,2022-04-09 15:13:15.689930+00:00,3.3732355,9.7683668,26.4120407,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7683668
14,2022-04-09 15:13:19.063133+00:00,3.3734732,9.7669897,26.3822861,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7669897
15,2022-04-09 15:13:22.436649+00:00,3.3736935,9.7657137,26.3491592,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7657137
16,2022-04-09 15:13:25.809982+00:00,3.3735442,9.7665777,26.3094807,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7665777
17,2022-04-09 15:13:29.183196+00:00,3.3734651,9.7670364,26.2783184,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7670364
18,2022-04-09 15:13:32.556357+00:00,3.3733592,9.7676497,26.2806301,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7676497
19,2022-04-09 15:13:35.929679+00:00,3.3735180,9.7667313,26.2626705,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7667313
20,2022-04-09 15:13:39.303127+00:00,3.3736892,9.7657385,26.2623692,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7657385
21,2022-04-09 15:13:42.676334+00:00,3.3734546,9.7670975,26.2347507,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7670975
22,2022-04-09 15:13:46.049383+00:00,3.3733411,9.7677546,26.2125034,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7677546
23,2022-04-09 15:13:49.422780+00:00,3.3735292,9.7666655,26.1823483,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7666655
24,2022-04-09 15:13:52.796266+00:00,3.3736720,9.7658386,26.1446819,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7658386
25,2022-04-09 15:13:56.169482+00:00,3.3734674,9.7670231,26.1033134,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7670231
26,2022-04-09 15:13:59.542797+00:00,3.3735261,9.7666836,26.0851154,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7666836
27,2022-04-09 15:14:02.915821+00:00,3.3732648,9.7681971,26.0720444,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7681971
28,2022-04-09 15:14:06.289039+00:00,3.3736267,9.7661009,26.0663300,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7661009
29,2022-04-09 15:14:09.662718+00:00,3.3737388,9.7654514,26.0551624,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7654514
30,2022-04-09 15:14:13.035672+00:00,3.3732905,9.7680473,26.0262089,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7680473
31,2022-04-09 15:14:16.408979+00:00,3.3734107,9.7673512,25.9958458,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7673512
32,2022-04-09 15:14:19.782355+00:00,3.3735690,9.7664347,25.9704990,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7664347
33,2022-04-09 15:14:23.155646+00:00,3.3735585,9.7664957,25.9285545,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7664957
34,2022-04-09 15:14:26.528879+00:00,3.3735228,9.7667027,25.8963299,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7667027
35,2022-04-09 15:14:29.902176+00:00,3.3734150,9.7673264,25.8890991,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7673264
36,2022-04-09 15:14:33.275250+00:00,3.3733406,9.7677574,25.8849716,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7677574
37,2022-04-09 15:14:36.648790+00:00,3.3737326,9.7654877,25.8767166,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7654877
