sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 23:24:33.736410+00:00,3.3734853,9.7669191,26.7115135,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669191
2,2022-02-15 23:24:37.109756+00:00,3.3735631,9.7664690,26.6933689,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664690
3,2022-02-15 23:24:40.483806+00:00,3.3735487,9.7665529,26.6844940,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665529
4,2022-02-15 23:24:43.857783+00:00,3.3735213,9.7667112,26.6633339,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7667112
5,2022-02-15 23:24:47.231667+00:00,3.3734989,9.7668400,26.6344147,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668400
6,2022-02-15 23:24:50.605514+00:00,3.3735147,9.7667494,26.6089935,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667494
7,2022-02-15 23:24:53.979528+00:00,3.3736305,9.7660780,26.5696888,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7660780
8,2022-02-15 23:24:57.353325+00:00,3.3735425,9.7665882,26.5507183,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7665882
9,2022-02-15 23:25:00.727137+00:00,3.3734636,9.7670450,26.5257168,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7670450
10,2022-02-15 23:25:04.101003+00:00,3.3734820,9.7669392,26.5090466,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7669392
11,2022-02-15 23:25:07.474736+00:00,3.3735251,9.7666883,26.4960823,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666883
12,2022-02-15 23:25:10.848503+00:00,3.3735476,9.7665596,26.4806232,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7665596
13,2022-02-15 23:25:14.222186+00:00,3.3735185,9.7667274,26.4518394,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7667274
14,2022-02-15 23:25:17.595731+00:00,3.3734593,9.7670698,26.4240074,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670698
15,2022-02-15 23:25:20.969457+00:00,3.3735197,9.7667208,26.4002934,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7667208
16,2022-02-15 23:25:24.343155+00:00,3.3736110,9.7661915,26.3709183,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7661915
17,2022-02-15 23:25:27.716773+00:00,3.3735104,9.7667742,26.3551350,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667742
18,2022-02-15 23:25:31.090455+00:00,3.3735187,9.7667265,26.3253250,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667265
19,2022-02-15 23:25:34.463901+00:00,3.3734102,9.7673540,26.3210316,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7673540
20,2022-02-15 23:25:37.837466+00:00,3.3735991,9.7662611,26.2969475,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7662611
21,2022-02-15 23:25:41.210942+00:00,3.3735061,9.7667990,26.2791710,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7667990
22,2022-02-15 23:25:44.584443+00:00,3.3735089,9.7667828,26.2499485,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7667828
23,2022-02-15 23:25:47.957990+00:00,3.3734813,9.7669430,26.2253036,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7669430
24,2022-02-15 23:25:51.331644+00:00,3.3735790,9.7663765,26.1953259,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7663765
25,2022-02-15 23:25:54.705109+00:00,3.3736098,9.7661991,26.1737423,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661991
26,2022-02-15 23:25:58.078759+00:00,3.3734140,9.7673330,26.1467190,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7673330
27,2022-02-15 23:26:01.452107+00:00,3.3734329,9.7672224,26.1278896,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672224
28,2022-02-15 23:26:04.825547+00:00,3.3735259,9.7666845,26.1129684,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666845
29,2022-02-15 23:26:08.198995+00:00,3.3735304,9.7666588,26.0969257,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666588
30,2022-02-15 23:26:11.572423+00:00,3.3735411,9.7665958,26.0730209,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7665958
31,2022-02-15 23:26:14.945598+00:00,3.3734541,9.7671003,26.0507965,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671003
32,2022-02-15 23:26:18.319309+00:00,3.3735356,9.7666273,26.0257301,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666273
