sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-22 05:00:34.768647+00:00,3.3734803,9.7669487,26.6710968,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7669487
2,2022-04-22 05:00:38.141421+00:00,3.3734167,9.7673168,26.6642857,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7673168
3,2022-04-22 05:00:41.514774+00:00,3.3733249,9.7678490,26.6574326,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7678490
4,2022-04-22 05:00:44.888341+00:00,3.3736949,9.7657061,26.6504612,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7657061
5,2022-04-22 05:00:48.262072+00:00,3.3735657,9.7664537,26.6350803,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664537
6,2022-04-22 05:00:51.635477+00:00,3.3732877,9.7680635,26.6051540,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7680635
7,2022-04-22 05:00:55.009067+00:00,3.3734865,9.7669125,26.5764313,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7669125
8,2022-04-22 05:00:58.382801+00:00,3.3736548,9.7659378,26.5374813,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7659378
9,2022-04-22 05:01:01.756396+00:00,3.3734386,9.7671900,26.5021515,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7671900
10,2022-04-22 05:01:05.129886+00:00,3.3734789,9.7669573,26.4748001,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669573
11,2022-04-22 05:01:08.503388+00:00,3.3733335,9.7677984,26.4748001,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7677984
12,2022-04-22 05:01:11.877351+00:00,3.3735204,9.7667160,26.4615898,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7667160
13,2022-04-22 05:01:15.251203+00:00,3.3737426,9.7654305,26.4547443,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7654305
14,2022-04-22 05:01:18.624820+00:00,3.3734303,9.7672386,26.4337616,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672386
15,2022-04-22 05:01:21.998134+00:00,3.3732290,9.7684031,26.4037971,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7684031
16,2022-04-22 05:01:25.372025+00:00,3.3735445,9.7665777,26.3775101,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7665777
17,2022-04-22 05:01:28.745517+00:00,3.3736091,9.7662029,26.3427887,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662029
18,2022-04-22 05:01:32.119536+00:00,3.3735147,9.7667494,26.2971325,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7667494
