sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-18 01:24:34.453833+00:00,3.3738422,9.7648525,26.6673107,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7648525
2,2022-04-18 01:24:37.828017+00:00,3.3735280,9.7666721,26.6427078,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666721
3,2022-04-18 01:24:41.202692+00:00,3.3730540,9.7694178,26.6148510,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7694178
4,2022-04-18 01:24:44.577334+00:00,3.3733101,9.7679348,26.6164875,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7679348
5,2022-04-18 01:24:47.953458+00:00,3.3747876,9.7593832,26.6441822,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7593832
6,2022-04-18 01:24:51.328886+00:00,3.3740420,9.7636967,26.6641922,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7636967
7,2022-04-18 01:24:54.703326+00:00,3.3731232,9.7690163,26.6412334,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7690163
8,2022-04-18 01:24:58.076590+00:00,3.3720248,9.7753820,26.5443707,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7753820
9,2022-04-18 01:25:01.451158+00:00,3.3736091,9.7662029,26.5195923,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662029
10,2022-04-18 01:25:04.826696+00:00,3.3739381,9.7642984,26.4674778,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7642984
11,2022-04-18 01:25:08.201395+00:00,3.3733919,9.7674599,26.4423294,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7674599
12,2022-04-18 01:25:11.575680+00:00,3.3732491,9.7682877,26.4128799,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7682877
13,2022-04-18 01:25:14.950200+00:00,3.3734298,9.7672405,26.4304848,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7672405
14,2022-04-18 01:25:18.326202+00:00,3.3750048,9.7581272,26.4556808,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7581272
15,2022-04-18 01:25:21.701018+00:00,3.3735518,9.7665348,26.4711399,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7665348
16,2022-04-18 01:25:25.074382+00:00,3.3724194,9.7730942,26.4163628,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7730942
17,2022-04-18 01:25:28.448013+00:00,3.3728151,9.7708006,26.3469944,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7708006
