sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-14 17:36:35.015987+00:00,3.3734059,9.7673788,26.7228222,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7673788
2,2022-02-14 17:36:38.388790+00:00,3.3735142,9.7667522,26.7076931,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7667522
3,2022-02-14 17:36:41.762518+00:00,3.3738408,9.7648611,26.7060909,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7648611
4,2022-02-14 17:36:45.135808+00:00,3.3735018,9.7668238,26.6810837,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7668238
5,2022-02-14 17:36:48.509097+00:00,3.3732555,9.7682505,26.6529331,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7682505
6,2022-02-14 17:36:51.882476+00:00,3.3734860,9.7669153,26.6173191,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7669153
7,2022-02-14 17:36:55.255970+00:00,3.3736148,9.7661705,26.5918140,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7661705
8,2022-02-14 17:36:58.629383+00:00,3.3735518,9.7665348,26.5447483,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7665348
9,2022-02-14 17:37:02.002715+00:00,3.3734789,9.7669573,26.5233154,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7669573
10,2022-02-14 17:37:05.376079+00:00,3.3733869,9.7674894,26.5150719,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7674894
11,2022-02-14 17:37:08.749678+00:00,3.3736153,9.7661667,26.5131168,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7661667
12,2022-02-14 17:37:12.123297+00:00,3.3738127,9.7650242,26.4966946,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7650242
13,2022-02-14 17:37:15.496513+00:00,3.3733768,9.7675476,26.4762325,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7675476
14,2022-02-14 17:37:18.869578+00:00,3.3732302,9.7683964,26.4497299,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7683964
15,2022-02-14 17:37:22.243083+00:00,3.3736229,9.7661228,26.4129524,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7661228
16,2022-02-14 17:37:25.616500+00:00,3.3735933,9.7662945,26.3774147,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7662945
17,2022-02-14 17:37:28.989941+00:00,3.3735671,9.7664461,26.3359585,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7664461
18,2022-02-14 17:37:32.363210+00:00,3.3733940,9.7674484,26.3210316,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7674484
19,2022-02-14 17:37:35.736239+00:00,3.3733602,9.7676449,26.3165073,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7676449
20,2022-02-14 17:37:39.109977+00:00,3.3737533,9.7653675,26.3167381,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7653675
21,2022-02-14 17:37:42.483471+00:00,3.3736808,9.7657881,26.2943783,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7657881
22,2022-02-14 17:37:45.856485+00:00,3.3732471,9.7682991,26.2677059,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7682991
23,2022-02-14 17:37:49.229894+00:00,3.3734260,9.7672634,26.2371712,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7672634
24,2022-02-14 17:37:52.603065+00:00,3.3736002,9.7662544,26.2024975,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7662544
