sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-13 21:00:33.756859+00:00,3.3732970,9.7680101,26.7003613,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7680101
2,2022-03-13 21:00:37.129315+00:00,3.3735681,9.7664404,26.6886444,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7664404
3,2022-03-13 21:00:40.502756+00:00,3.3738632,9.7647324,26.6824436,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7647324
4,2022-03-13 21:00:43.875714+00:00,3.3733878,9.7674847,26.6620979,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7674847
5,2022-03-13 21:00:47.248450+00:00,3.3732040,9.7685490,26.6295223,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7685490
6,2022-03-13 21:00:50.621574+00:00,3.3734822,9.7669373,26.6002960,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7669373
7,2022-03-13 21:00:53.994839+00:00,3.3736801,9.7657909,26.5615826,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7657909
8,2022-03-13 21:00:57.367868+00:00,3.3734372,9.7671976,26.5163918,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7671976
9,2022-03-13 21:01:00.740952+00:00,3.3734689,9.7670145,26.5003414,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670145
10,2022-03-13 21:01:04.114091+00:00,3.3733535,9.7676830,26.4915943,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7676830
11,2022-03-13 21:01:07.487321+00:00,3.3736362,9.7660456,26.4925804,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7660456
12,2022-03-13 21:01:10.860736+00:00,3.3738265,9.7649441,26.4845448,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7649441
13,2022-03-13 21:01:14.233494+00:00,3.3731232,9.7690163,26.4560337,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7690163
14,2022-03-13 21:01:17.606392+00:00,3.3732591,9.7682295,26.4231415,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7682295
15,2022-03-13 21:01:20.979675+00:00,3.3736882,9.7657452,26.3903999,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7657452
16,2022-03-13 21:01:24.352848+00:00,3.3735471,9.7665615,26.3488808,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665615
17,2022-03-13 21:01:27.725936+00:00,3.3734658,9.7670326,26.3128662,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7670326
18,2022-03-13 21:01:31.098957+00:00,3.3733811,9.7675228,26.3053112,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7675228
19,2022-03-13 21:01:34.471764+00:00,3.3734183,9.7673073,26.3012085,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7673073
20,2022-03-13 21:01:37.845419+00:00,3.3737848,9.7651863,26.3005371,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7651863
21,2022-03-13 21:01:41.218415+00:00,3.3736041,9.7662315,26.2781086,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7662315
22,2022-03-13 21:01:44.591302+00:00,3.3730896,9.7692118,26.2508030,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7692118
23,2022-03-13 21:01:47.964522+00:00,3.3734789,9.7669573,26.2144375,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7669573
24,2022-03-13 21:01:51.337832+00:00,3.3736691,9.7658558,26.1844597,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7658558
25,2022-03-13 21:01:54.710650+00:00,3.3733850,9.7675009,26.1303596,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7675009
26,2022-03-13 21:01:58.083904+00:00,3.3735392,9.7666073,26.1106644,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666073
27,2022-03-13 21:02:01.456851+00:00,3.3732631,9.7682056,26.1162586,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7682056
28,2022-03-13 21:02:04.830262+00:00,3.3736129,9.7661810,26.0997543,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7661810
29,2022-03-13 21:02:08.203537+00:00,3.3738072,9.7650557,26.0970402,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7650557
30,2022-03-13 21:02:11.576764+00:00,3.3733792,9.7675343,26.0717716,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7675343
31,2022-03-13 21:02:14.949286+00:00,3.3731170,9.7690525,26.0438004,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7690525
32,2022-03-13 21:02:18.322649+00:00,3.3736062,9.7662201,26.0130558,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662201
33,2022-03-13 21:02:21.695976+00:00,3.3735719,9.7664185,25.9696846,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7664185
34,2022-03-13 21:02:25.069135+00:00,3.3734446,9.7671556,25.9297905,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7671556
35,2022-03-13 21:02:28.442187+00:00,3.3733640,9.7676220,25.9164925,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7676220
36,2022-03-13 21:02:31.815158+00:00,3.3733230,9.7678595,25.9111843,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7678595
37,2022-03-13 21:02:35.188413+00:00,3.3737016,9.7656679,25.9104881,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7656679
38,2022-03-13 21:02:38.562039+00:00,3.3737757,9.7652388,25.8959503,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7652388
39,2022-03-13 21:02:41.934684+00:00,3.3730643,9.7693577,25.8676834,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7693577
40,2022-03-13 21:02:45.307780+00:00,3.3733242,9.7678528,25.8353405,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7678528
41,2022-03-13 21:02:48.681016+00:00,3.3736191,9.7661457,25.8039722,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7661457
42,2022-03-13 21:02:52.054238+00:00,3.3735251,9.7666883,25.7620296,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666883
43,2022-03-13 21:02:55.427192+00:00,3.3735003,9.7668324,25.7268276,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668324
44,2022-03-13 21:02:58.800266+00:00,3.3732812,9.7681017,25.7317467,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7681017
45,2022-03-13 21:03:02.173477+00:00,3.3733807,9.7675257,25.7201557,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7675257
46,2022-03-13 21:03:05.547058+00:00,3.3738527,9.7647924,25.7127590,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7647924
47,2022-03-13 21:03:08.920158+00:00,3.3734128,9.7673397,25.6930904,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7673397
48,2022-03-13 21:03:12.292916+00:00,3.3730824,9.7692528,25.6676464,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7692528
49,2022-03-13 21:03:15.666159+00:00,3.3735147,9.7667494,25.6308537,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7667494
50,2022-03-13 21:03:19.039497+00:00,3.3736367,9.7660437,25.5989475,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7660437
51,2022-03-13 21:03:22.412647+00:00,3.3734567,9.7670851,25.5558529,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7670851
52,2022-03-13 21:03:25.785702+00:00,3.3733876,9.7674847,25.5323391,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674847
53,2022-03-13 21:03:29.158379+00:00,3.3733001,9.7679920,25.5280838,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7679920
54,2022-03-13 21:03:32.532154+00:00,3.3736413,9.7660170,25.5266628,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7660170
55,2022-03-13 21:03:35.905582+00:00,3.3737965,9.7651186,25.5182648,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7651186
56,2022-03-13 21:03:39.278399+00:00,3.3732162,9.7684774,25.4897079,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7684774
57,2022-03-13 21:03:42.651371+00:00,3.3731453,9.7688885,25.4647102,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7688885
58,2022-03-13 21:03:46.024670+00:00,3.3736143,9.7661724,25.4323711,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7661724
59,2022-03-13 21:03:49.397950+00:00,3.3735764,9.7663918,25.3870506,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7663918
60,2022-03-13 21:03:52.771060+00:00,3.3734272,9.7672558,25.3500633,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7672558
61,2022-03-13 21:03:56.144143+00:00,3.3733387,9.7677689,25.3462563,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677689
62,2022-03-13 21:03:59.517210+00:00,3.3733387,9.7677689,25.3393288,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7677689
63,2022-03-13 21:04:02.890511+00:00,3.3737030,9.7656593,25.3387928,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7656593
64,2022-03-13 21:04:06.263799+00:00,3.3736334,9.7660618,25.3214092,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660618
