sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-27 12:36:34.939284+00:00,3.3739779,9.7640676,26.6113167,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7640676
2,2022-03-27 12:36:38.311628+00:00,3.3732798,9.7681093,26.5429306,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7681093
3,2022-03-27 12:36:41.685243+00:00,3.3735600,9.7664871,26.5386372,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7664871
4,2022-03-27 12:36:45.058121+00:00,3.3730102,9.7696714,26.5317268,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7696714
5,2022-03-27 12:36:48.432952+00:00,3.3749681,9.7583399,26.5777302,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7583399
6,2022-03-27 12:36:51.806623+00:00,3.3737500,9.7653875,26.6250553,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7653875
7,2022-03-27 12:36:55.179913+00:00,3.3735569,9.7665052,26.6015511,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665052
8,2022-03-27 12:36:58.551718+00:00,3.3717711,9.7768526,26.5197105,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7768526
9,2022-03-27 12:37:01.925148+00:00,3.3735247,9.7666912,26.4567833,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7666912
10,2022-03-27 12:37:05.299061+00:00,3.3738775,9.7646484,26.4051743,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7646484
11,2022-03-27 12:37:08.672469+00:00,3.3734643,9.7670412,26.3300591,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7670412
12,2022-03-27 12:37:12.045307+00:00,3.3731089,9.7690992,26.3485756,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7690992
13,2022-03-27 12:37:15.418310+00:00,3.3734195,9.7673006,26.3546009,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7673006
14,2022-03-27 12:37:18.793944+00:00,3.3752646,9.7566252,26.4047298,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7566252
15,2022-03-27 12:37:22.167089+00:00,3.3733673,9.7676029,26.4147282,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7676029
16,2022-03-27 12:37:25.540373+00:00,3.3733330,9.7678013,26.3978443,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7678013
17,2022-03-27 12:37:28.912295+00:00,3.3718991,9.7761106,26.2745934,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7761106
18,2022-03-27 12:37:32.286057+00:00,3.3738632,9.7647324,26.2179794,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7647324
19,2022-03-27 12:37:35.659437+00:00,3.3734450,9.7671528,26.1896496,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671528
20,2022-03-27 12:37:39.033118+00:00,3.3737345,9.7654762,26.1354370,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7654762
21,2022-03-27 12:37:42.405965+00:00,3.3730114,9.7696648,26.1369705,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7696648
22,2022-03-27 12:37:45.780036+00:00,3.3741245,9.7632198,26.1678677,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7632198
23,2022-03-27 12:37:49.154231+00:00,3.3744087,9.7615757,26.2215252,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7615757
24,2022-03-27 12:37:52.527770+00:00,3.3734643,9.7670412,26.2156773,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7670412
25,2022-03-27 12:37:55.899967+00:00,3.3723454,9.7735233,26.1622753,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7735233
26,2022-03-27 12:37:59.272872+00:00,3.3729534,9.7699995,26.0778503,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7699995
27,2022-03-27 12:38:02.646764+00:00,3.3739552,9.7641983,26.0242786,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7641983
28,2022-03-27 12:38:06.020005+00:00,3.3732951,9.7680206,25.9529839,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7680206
29,2022-03-27 12:38:09.393391+00:00,3.3734460,9.7671471,25.9689198,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7671471
30,2022-03-27 12:38:12.766337+00:00,3.3730175,9.7696285,25.9490147,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7696285
31,2022-03-27 12:38:16.141425+00:00,3.3751972,9.7570143,25.9934692,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7570143
32,2022-03-27 12:38:19.514911+00:00,3.3735588,9.7664938,26.0287476,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7664938
33,2022-03-27 12:38:22.888085+00:00,3.3735008,9.7668295,26.0068703,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7668295
34,2022-03-27 12:38:26.259782+00:00,3.3716011,9.7778387,25.9071388,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7778387
35,2022-03-27 12:38:29.633394+00:00,3.3737011,9.7656708,25.8638973,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7656708
36,2022-03-27 12:38:33.007283+00:00,3.3737960,9.7651215,25.8121147,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7651215
37,2022-03-27 12:38:36.380717+00:00,3.3735280,9.7666721,25.7392673,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7666721
38,2022-03-27 12:38:39.753540+00:00,3.3730221,9.7696018,25.7580528,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7696018
39,2022-03-27 12:38:43.127167+00:00,3.3735471,9.7665615,25.7721233,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7665615
40,2022-03-27 12:38:46.502176+00:00,3.3750849,9.7576647,25.8198586,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7576647
41,2022-03-27 12:38:49.875524+00:00,3.3733592,9.7676497,25.8286133,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7676497
42,2022-03-27 12:38:53.248480+00:00,3.3730645,9.7693567,25.8046875,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7693567
43,2022-03-27 12:38:56.620455+00:00,3.3721080,9.7748995,25.6941738,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7748995
44,2022-03-27 12:38:59.994501+00:00,3.3739614,9.7641630,25.6293583,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7641630
45,2022-03-27 12:39:03.367890+00:00,3.3734210,9.7672920,25.5881996,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7672920
46,2022-03-27 12:39:06.741337+00:00,3.3735719,9.7664185,25.5588493,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7664185
47,2022-03-27 12:39:10.114276+00:00,3.3729591,9.7699671,25.5593510,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7699671
