sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 15:36:34.613978+00:00,3.3732829,9.7680912,26.6979733,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7680912
2,2022-04-27 15:36:37.986878+00:00,3.3735471,9.7665615,26.6940594,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665615
3,2022-04-27 15:36:41.360698+00:00,3.3738563,9.7647715,26.6869011,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7647715
4,2022-04-27 15:36:44.734159+00:00,3.3732672,9.7681828,26.6584549,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7681828
5,2022-04-27 15:36:48.107247+00:00,3.3732986,9.7680006,26.6362438,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7680006
6,2022-04-27 15:36:51.481161+00:00,3.3735981,9.7662659,26.5973339,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662659
7,2022-04-27 15:36:54.854845+00:00,3.3735845,9.7663450,26.5572376,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7663450
8,2022-04-27 15:36:58.228327+00:00,3.3735228,9.7667027,26.5179920,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7667027
9,2022-04-27 15:37:01.601830+00:00,3.3733852,9.7674999,26.5147896,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7674999
10,2022-04-27 15:37:04.975416+00:00,3.3733253,9.7678461,26.5067406,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7678461
11,2022-04-27 15:37:08.349240+00:00,3.3737187,9.7655687,26.5037289,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7655687
