sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-01 02:12:35.371310+00:00,3.3739433,9.7642679,26.5638981,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7642679
2,2022-03-01 02:12:38.745116+00:00,3.3745637,9.7606783,26.5978527,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7606783
3,2022-03-01 02:12:42.117350+00:00,3.3724046,9.7731800,26.5491123,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7731800
4,2022-03-01 02:12:45.490454+00:00,3.3730359,9.7695227,26.5324821,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7695227
5,2022-03-01 02:12:48.865113+00:00,3.3748250,9.7591658,26.6485081,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7591658
6,2022-03-01 02:12:52.238636+00:00,3.3734422,9.7671700,26.6278572,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671700
7,2022-03-01 02:12:55.611817+00:00,3.3734434,9.7671633,26.5777073,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671633
8,2022-03-01 02:12:58.985438+00:00,3.3736601,9.7659082,26.6021442,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7659082
9,2022-03-01 02:13:02.358098+00:00,3.3726192,9.7719364,26.4818192,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7719364
10,2022-03-01 02:13:05.732035+00:00,3.3741097,9.7633047,26.3554134,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7633047
11,2022-03-01 02:13:09.105825+00:00,3.3736324,9.7660685,26.4339504,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660685
12,2022-03-01 02:13:12.478214+00:00,3.3725200,9.7725124,26.2659054,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7725124
13,2022-03-01 02:13:15.852064+00:00,3.3738980,9.7645302,26.3491592,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7645302
14,2022-03-01 02:13:19.226184+00:00,3.3741660,9.7629795,26.4579563,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7629795
15,2022-03-01 02:13:22.599555+00:00,3.3734729,9.7669916,26.4064808,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7669916
16,2022-03-01 02:13:25.972748+00:00,3.3732734,9.7681475,26.4030247,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7681475
17,2022-03-01 02:13:29.344888+00:00,3.3722260,9.7742157,26.3824501,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7742157
18,2022-03-01 02:13:32.718834+00:00,3.3740778,9.7634888,26.2500877,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7634888
19,2022-03-01 02:13:36.093169+00:00,3.3746102,9.7604094,26.1677094,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7604094
20,2022-03-01 02:13:39.465886+00:00,3.3725944,9.7720804,26.2004261,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7720804
21,2022-03-01 02:13:42.838673+00:00,3.3728924,9.7703543,26.0839767,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7703543
22,2022-03-01 02:13:46.213711+00:00,3.3750539,9.7578430,26.2143211,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7578430
23,2022-03-01 02:13:49.586654+00:00,3.3730822,9.7692547,26.2425423,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7692547
24,2022-03-01 02:13:52.960077+00:00,3.3734851,9.7669210,26.1930256,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669210
25,2022-03-01 02:13:56.333868+00:00,3.3739307,9.7643414,26.1831741,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7643414
26,2022-03-01 02:13:59.705740+00:00,3.3719254,9.7759581,26.0916367,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7759581
