sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-26 18:12:35.361029+00:00,3.3748324,9.7591248,26.7160797,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7591248
2,2022-04-26 18:12:38.733897+00:00,3.3736682,9.7658606,26.7783260,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7658606
3,2022-04-26 18:12:42.107422+00:00,3.3736162,9.7661619,26.7630863,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661619
4,2022-04-26 18:12:45.480158+00:00,3.3727579,9.7711325,26.7364140,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7711325
5,2022-04-26 18:12:48.852565+00:00,3.3725991,9.7720528,26.6170826,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7720528
6,2022-04-26 18:12:52.226251+00:00,3.3737149,9.7655897,26.5640640,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7655897
7,2022-04-26 18:12:55.599715+00:00,3.3735766,9.7663898,26.4564114,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7663898
8,2022-04-26 18:12:58.973232+00:00,3.3736305,9.7660780,26.4576759,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7660780
9,2022-04-26 18:13:02.346004+00:00,3.3728518,9.7705879,26.4889145,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7705879
10,2022-04-26 18:13:05.721262+00:00,3.3753524,9.7561169,26.5564098,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7561169
11,2022-04-26 18:13:09.094175+00:00,3.3732066,9.7685337,26.5867004,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7685337
12,2022-04-26 18:13:12.468177+00:00,3.3737588,9.7653360,26.5722675,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7653360
13,2022-04-26 18:13:15.839685+00:00,3.3717446,9.7770061,26.4738846,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7770061
14,2022-04-26 18:13:19.213729+00:00,3.3739684,9.7641239,26.4032116,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7641239
15,2022-04-26 18:13:22.587083+00:00,3.3734145,9.7673292,26.3018360,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7673292
16,2022-04-26 18:13:25.960357+00:00,3.3733964,9.7674341,26.2486324,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7674341
17,2022-04-26 18:13:29.333464+00:00,3.3732617,9.7682152,26.3109436,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7682152
18,2022-04-26 18:13:32.707431+00:00,3.3740263,9.7637873,26.3176670,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7637873
19,2022-04-26 18:13:36.082050+00:00,3.3747110,9.7598257,26.3787441,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7598257
20,2022-04-26 18:13:39.455194+00:00,3.3732891,9.7680559,26.3787212,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7680559
21,2022-04-26 18:13:42.828587+00:00,3.3734946,9.7668648,26.3543224,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7668648
22,2022-04-26 18:13:46.200421+00:00,3.3718643,9.7763119,26.2350273,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7763119
23,2022-04-26 18:13:49.574186+00:00,3.3739209,9.7643976,26.1858616,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7643976
24,2022-04-26 18:13:52.947491+00:00,3.3734417,9.7671719,26.0904961,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671719
25,2022-04-26 18:13:56.321011+00:00,3.3735938,9.7662907,26.0607796,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7662907
26,2022-04-26 18:13:59.693882+00:00,3.3729904,9.7697868,26.0960827,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7697868
27,2022-04-26 18:14:03.069010+00:00,3.3751285,9.7574120,26.1530876,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7574120
28,2022-04-26 18:14:06.442175+00:00,3.3734527,9.7671089,26.2003365,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671089
29,2022-04-26 18:14:09.815767+00:00,3.3735723,9.7664156,26.1793423,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7664156
30,2022-04-26 18:14:13.187851+00:00,3.3721707,9.7745361,26.1419353,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7745361
31,2022-04-26 18:14:16.560940+00:00,3.3731875,9.7686443,26.0374622,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7686443
32,2022-04-26 18:14:19.934341+00:00,3.3736281,9.7660933,25.9716072,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7660933
33,2022-04-26 18:14:23.307875+00:00,3.3735151,9.7667475,25.8799458,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7667475
34,2022-04-26 18:14:26.681301+00:00,3.3735428,9.7665863,25.8868103,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7665863
35,2022-04-26 18:14:30.054260+00:00,3.3731403,9.7689180,25.9173031,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7689180
36,2022-04-26 18:14:33.429303+00:00,3.3751647,9.7572021,25.9929714,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7572021
37,2022-04-26 18:14:36.802575+00:00,3.3732791,9.7681131,26.0027943,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7681131
38,2022-04-26 18:14:40.176033+00:00,3.3737011,9.7656708,25.9937401,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7656708
39,2022-04-26 18:14:43.547743+00:00,3.3716459,9.7775784,25.8611183,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7775784
40,2022-04-26 18:14:46.921547+00:00,3.3741035,9.7633410,25.7948093,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7633410
41,2022-04-26 18:14:50.294902+00:00,3.3732693,9.7681704,25.7186508,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7681704
42,2022-04-26 18:14:53.668178+00:00,3.3733935,9.7674503,25.6735172,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7674503
43,2022-04-26 18:14:57.041424+00:00,3.3733139,9.7679119,25.7222176,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7679119
44,2022-04-26 18:15:00.415754+00:00,3.3744264,9.7614717,25.7463913,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7614717
45,2022-04-26 18:15:03.789823+00:00,3.3741717,9.7629461,25.8148594,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7629461
46,2022-04-26 18:15:07.162878+00:00,3.3734195,9.7673006,25.7995129,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7673006
47,2022-04-26 18:15:10.536105+00:00,3.3730655,9.7693510,25.7702122,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7693510
48,2022-04-26 18:15:13.908233+00:00,3.3722467,9.7740955,25.6649780,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7740955
49,2022-04-26 18:15:17.281827+00:00,3.3737249,9.7655325,25.6062794,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7655325
50,2022-04-26 18:15:20.655062+00:00,3.3734775,9.7669649,25.5066032,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7669649
51,2022-04-26 18:15:24.028651+00:00,3.3736682,9.7658606,25.4963017,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7658606
52,2022-04-26 18:15:27.401383+00:00,3.3728149,9.7708025,25.5232830,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7708025
53,2022-04-26 18:15:30.776694+00:00,3.3753395,9.7561913,25.5911808,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7561913
54,2022-04-26 18:15:34.149866+00:00,3.3732424,9.7683258,25.6295109,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7683258
55,2022-04-26 18:15:37.523422+00:00,3.3736341,9.7660580,25.6090240,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7660580
56,2022-04-26 18:15:40.894984+00:00,3.3718023,9.7766714,25.5384331,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7766714
57,2022-04-26 18:15:44.268529+00:00,3.3735585,9.7664957,25.4572849,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7664957
58,2022-04-26 18:15:47.641924+00:00,3.3734727,9.7669935,25.3745136,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7669935
59,2022-04-26 18:15:51.015197+00:00,3.3735392,9.7666073,25.3039856,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666073
60,2022-04-26 18:15:54.388599+00:00,3.3733993,9.7674179,25.3370285,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7674179
61,2022-04-26 18:15:57.761993+00:00,3.3734593,9.7670698,25.3569965,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7670698
62,2022-04-26 18:16:01.136821+00:00,3.3750310,9.7579765,25.4257011,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7579765
63,2022-04-26 18:16:04.510031+00:00,3.3732743,9.7681408,25.4242516,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7681408
64,2022-04-26 18:16:07.883544+00:00,3.3735847,9.7663441,25.4092140,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7663441
