sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-02 05:00:35.034160+00:00,3.3736377,9.7660370,26.6432056,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7660370
2,2022-04-02 05:00:38.406894+00:00,3.3734565,9.7670860,26.5951061,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7670860
3,2022-04-02 05:00:41.780428+00:00,3.3736038,9.7662334,26.5801449,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7662334
4,2022-04-02 05:00:45.153724+00:00,3.3732533,9.7682629,26.5893269,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7682629
5,2022-04-02 05:00:48.527487+00:00,3.3738365,9.7648859,26.5862732,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7648859
6,2022-04-02 05:00:51.901435+00:00,3.3739948,9.7639704,26.5728817,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7639704
7,2022-04-02 05:00:55.274366+00:00,3.3731418,9.7689095,26.5454807,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7689095
8,2022-04-02 05:00:58.647405+00:00,3.3730547,9.7694130,26.5185089,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7694130
9,2022-04-02 05:01:02.021214+00:00,3.3737755,9.7652388,26.4799404,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7652388
10,2022-04-02 05:01:05.394640+00:00,3.3734360,9.7672062,26.4219494,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7672062
11,2022-04-02 05:01:08.768191+00:00,3.3734579,9.7670774,26.3894920,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7670774
12,2022-04-02 05:01:12.141659+00:00,3.3735652,9.7664576,26.3854561,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7664576
13,2022-04-02 05:01:15.514967+00:00,3.3733134,9.7679148,26.3900490,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7679148
14,2022-04-02 05:01:18.888947+00:00,3.3740873,9.7634344,26.3820782,21.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.15,0,9.7634344
15,2022-04-02 05:01:22.262452+00:00,3.3736868,9.7657528,26.3687038,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7657528
16,2022-04-02 05:01:25.635471+00:00,3.3729546,9.7699928,26.3344479,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7699928
17,2022-04-02 05:01:29.008727+00:00,3.3732777,9.7681217,26.3008614,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7681217
18,2022-04-02 05:01:32.382254+00:00,3.3737166,9.7655802,26.2702026,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7655802
19,2022-04-02 05:01:35.755734+00:00,3.3734484,9.7671337,26.2074432,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7671337
20,2022-04-02 05:01:39.129297+00:00,3.3735838,9.7663488,26.1858616,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7663488
21,2022-04-02 05:01:42.502497+00:00,3.3732717,9.7681561,26.1923141,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7681561
22,2022-04-02 05:01:45.875951+00:00,3.3736544,9.7659407,26.1834049,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7659407
23,2022-04-02 05:01:49.250094+00:00,3.3740656,9.7635603,26.1806469,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7635603
24,2022-04-02 05:01:52.623433+00:00,3.3733745,9.7675610,26.1571198,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7675610
25,2022-04-02 05:01:55.996184+00:00,3.3728509,9.7705946,26.1289654,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7705946
26,2022-04-02 05:01:59.369773+00:00,3.3736658,9.7658739,26.0972672,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7658739
27,2022-04-02 05:02:02.743014+00:00,3.3734713,9.7670012,26.0462093,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7670012
28,2022-04-02 05:02:06.116754+00:00,3.3734851,9.7669210,26.0047207,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7669210
29,2022-04-02 05:02:09.490153+00:00,3.3735688,9.7664366,25.9902782,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7664366
30,2022-04-02 05:02:12.863216+00:00,3.3732100,9.7685137,25.9888535,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7685137
31,2022-04-02 05:02:16.237170+00:00,3.3739135,9.7644405,25.9920425,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7644405
32,2022-04-02 05:02:19.610953+00:00,3.3739059,9.7644844,25.9758301,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7644844
33,2022-04-02 05:02:22.984027+00:00,3.3730388,9.7695065,25.9429035,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7695065
34,2022-04-02 05:02:26.357553+00:00,3.3731580,9.7688150,25.9231281,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7688150
