sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 17:12:34.574066+00:00,3.3738103,9.7650375,26.6429672,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7650375
2,2022-03-12 17:12:37.947201+00:00,3.3736420,9.7660122,26.6271458,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660122
3,2022-03-12 17:12:41.320430+00:00,3.3730841,9.7692432,26.5979729,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7692432
4,2022-03-12 17:12:44.693870+00:00,3.3733203,9.7678757,26.5979977,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7678757
5,2022-03-12 17:12:48.068657+00:00,3.3746977,9.7599030,26.6211147,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7599030
6,2022-03-12 17:12:51.442933+00:00,3.3741257,9.7632122,26.6397839,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7632122
7,2022-03-12 17:12:54.816025+00:00,3.3731773,9.7687035,26.6291637,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7687035
8,2022-03-12 17:12:58.188213+00:00,3.3719757,9.7756672,26.5288296,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7756672
9,2022-03-12 17:13:01.561843+00:00,3.3736553,9.7659349,26.4995632,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7659349
10,2022-03-12 17:13:04.935945+00:00,3.3738816,9.7646255,26.4449520,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7646255
11,2022-03-12 17:13:08.309361+00:00,3.3734226,9.7672825,26.4162693,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672825
12,2022-03-12 17:13:11.682449+00:00,3.3731699,9.7687464,26.3948574,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7687464
13,2022-03-12 17:13:15.055893+00:00,3.3734303,9.7672386,26.4028625,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672386
14,2022-03-12 17:13:18.430707+00:00,3.3749795,9.7582731,26.4258080,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7582731
15,2022-03-12 17:13:21.804382+00:00,3.3736572,9.7659245,26.4483471,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7659245
16,2022-03-12 17:13:25.176920+00:00,3.3725576,9.7722931,26.4004803,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7722931
17,2022-03-12 17:13:28.549388+00:00,3.3726454,9.7717848,26.3305473,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7717848
18,2022-03-12 17:13:31.922976+00:00,3.3737259,9.7655268,26.2690010,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7655268
19,2022-03-12 17:13:35.296788+00:00,3.3738103,9.7650375,26.2338734,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7650375
20,2022-03-12 17:13:38.669905+00:00,3.3732519,9.7682714,26.2069111,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7682714
21,2022-03-12 17:13:42.042985+00:00,3.3731761,9.7687101,26.1941509,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7687101
22,2022-03-12 17:13:45.416922+00:00,3.3740356,9.7637348,26.2158623,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7637348
23,2022-03-12 17:13:48.791235+00:00,3.3747008,9.7598848,26.2469940,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7598848
24,2022-03-12 17:13:52.164618+00:00,3.3733594,9.7676477,26.2451038,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7676477
25,2022-03-12 17:13:55.536568+00:00,3.3719254,9.7759581,26.1562481,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7759581
26,2022-03-12 17:13:58.909639+00:00,3.3735051,9.7668047,26.1216736,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7668047
27,2022-03-12 17:14:02.283492+00:00,3.3736851,9.7657633,26.0556622,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7657633
28,2022-03-12 17:14:05.656931+00:00,3.3736162,9.7661619,26.0306778,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7661619
29,2022-03-12 17:14:09.029913+00:00,3.3730850,9.7692375,26.0064392,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7692375
30,2022-03-12 17:14:12.403038+00:00,3.3732781,9.7681198,26.0138283,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7681198
31,2022-03-12 17:14:15.777616+00:00,3.3748646,9.7589378,26.0316067,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7589378
32,2022-03-12 17:14:19.151567+00:00,3.3739855,9.7640238,26.0500698,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7640238
33,2022-03-12 17:14:22.524356+00:00,3.3728850,9.7703962,26.0255508,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7703962
34,2022-03-12 17:14:25.896371+00:00,3.3721664,9.7745609,25.9329910,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7745609
35,2022-03-12 17:14:29.269880+00:00,3.3736508,9.7659616,25.9061260,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7659616
36,2022-03-12 17:14:32.643603+00:00,3.3738420,9.7648544,25.8567295,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7648544
37,2022-03-12 17:14:36.016862+00:00,3.3734207,9.7672939,25.8223171,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672939
38,2022-03-12 17:14:39.389737+00:00,3.3731508,9.7688570,25.7987099,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7688570
39,2022-03-12 17:14:42.763266+00:00,3.3735757,9.7663965,25.8209743,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7663965
40,2022-03-12 17:14:46.143565+00:00,3.3748965,9.7587538,25.8412437,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7587538
41,2022-03-12 17:14:49.522583+00:00,3.3736167,9.7661591,25.8548908,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7661591
42,2022-03-12 17:14:52.899749+00:00,3.3722324,9.7741776,25.7976398,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7741776
43,2022-03-12 17:14:56.276929+00:00,3.3728490,9.7706051,25.7362938,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7706051
44,2022-03-12 17:14:59.654850+00:00,3.3738449,9.7648382,25.6693020,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7648382
45,2022-03-12 17:15:03.032305+00:00,3.3736162,9.7661619,25.6412849,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7661619
46,2022-03-12 17:15:06.408899+00:00,3.3731756,9.7687130,25.6198559,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7687130
47,2022-03-12 17:15:09.785021+00:00,3.3732052,9.7685413,25.6079712,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7685413
48,2022-03-12 17:15:13.162423+00:00,3.3743989,9.7616320,25.6401844,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7616320
49,2022-03-12 17:15:16.539387+00:00,3.3743906,9.7616796,25.6573238,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7616796
50,2022-03-12 17:15:19.914808+00:00,3.3731766,9.7687082,25.6486855,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7687082
51,2022-03-12 17:15:23.289087+00:00,3.3719134,9.7760277,25.5576458,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7760277
52,2022-03-12 17:15:26.664784+00:00,3.3736444,9.7659988,25.5235233,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7659988
53,2022-03-12 17:15:30.040387+00:00,3.3737426,9.7654305,25.4717484,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7654305
54,2022-03-12 17:15:33.415584+00:00,3.3734727,9.7669935,25.4444637,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7669935
55,2022-03-12 17:15:36.790436+00:00,3.3731365,9.7689390,25.4198570,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7689390
