sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-28 01:00:34.480511+00:00,3.3737726,9.7652569,26.6461544,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7652569
2,2022-01-28 01:00:37.853641+00:00,3.3737140,9.7655954,26.5996323,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7655954
3,2022-01-28 01:00:41.226968+00:00,3.3733776,9.7675438,26.5760040,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7675438
4,2022-01-28 01:00:44.600392+00:00,3.3734541,9.7671003,26.5740166,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671003
5,2022-01-28 01:00:47.974254+00:00,3.3738859,9.7646008,26.5805702,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7646008
6,2022-01-28 01:00:51.349121+00:00,3.3745792,9.7605877,26.5849476,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7605877
7,2022-01-28 01:00:54.722317+00:00,3.3733158,9.7679005,26.5748920,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7679005
8,2022-01-28 01:00:58.094988+00:00,3.3725095,9.7725716,26.5061970,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7725716
9,2022-01-28 01:01:01.468766+00:00,3.3736496,9.7659683,26.4876938,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7659683
10,2022-01-28 01:01:04.842546+00:00,3.3735504,9.7665434,26.4199619,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7665434
11,2022-01-28 01:01:08.216359+00:00,3.3736892,9.7657385,26.3993130,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7657385
12,2022-01-28 01:01:11.589674+00:00,3.3734365,9.7672024,26.3677273,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7672024
13,2022-01-28 01:01:14.963204+00:00,3.3733292,9.7678242,26.3734322,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678242
14,2022-01-28 01:01:18.337740+00:00,3.3744888,9.7611122,26.3840580,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7611122
