sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 19:12:33.554871+00:00,3.3736849,9.7657633,26.6781521,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7657633
2,2022-02-05 19:12:36.927662+00:00,3.3734806,9.7669468,26.6498413,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669468
3,2022-02-05 19:12:40.301240+00:00,3.3734941,9.7668686,26.6291180,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668686
4,2022-02-05 19:12:43.674755+00:00,3.3734989,9.7668400,26.6192398,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668400
5,2022-02-05 19:12:47.048365+00:00,3.3736832,9.7657738,26.6083050,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7657738
6,2022-02-05 19:12:50.421944+00:00,3.3735495,9.7665482,26.5871029,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7665482
7,2022-02-05 19:12:53.795524+00:00,3.3734117,9.7673464,26.5638504,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7673464
8,2022-02-05 19:12:57.169012+00:00,3.3734746,9.7669821,26.5248222,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669821
9,2022-02-05 19:13:00.542868+00:00,3.3737369,9.7654629,26.4934521,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7654629
10,2022-02-05 19:13:03.916415+00:00,3.3735275,9.7666750,26.4724045,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7666750
11,2022-02-05 19:13:07.290026+00:00,3.3734555,9.7670918,26.4464512,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7670918
12,2022-02-05 19:13:10.663450+00:00,3.3734705,9.7670050,26.4285221,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7670050
13,2022-02-05 19:13:14.037147+00:00,3.3735943,9.7662888,26.4155903,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7662888
14,2022-02-05 19:13:17.410918+00:00,3.3736486,9.7659740,26.4105206,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7659740
15,2022-02-05 19:13:20.784421+00:00,3.3734851,9.7669210,26.3856888,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669210
16,2022-02-05 19:13:24.157363+00:00,3.3734021,9.7674007,26.3539028,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7674007
17,2022-02-05 19:13:27.531390+00:00,3.3736043,9.7662315,26.3254871,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7662315
18,2022-02-05 19:13:30.905201+00:00,3.3736494,9.7659693,26.2951641,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7659693
19,2022-02-05 19:13:34.278788+00:00,3.3735273,9.7666769,26.2624378,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666769
20,2022-02-05 19:13:37.652185+00:00,3.3733606,9.7676411,26.2509174,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7676411
21,2022-02-05 19:13:41.025791+00:00,3.3734667,9.7670279,26.2319603,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7670279
22,2022-02-05 19:13:44.399468+00:00,3.3736768,9.7658110,26.2161846,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7658110
23,2022-02-05 19:13:47.773143+00:00,3.3736517,9.7659559,26.2028866,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7659559
24,2022-02-05 19:13:51.146371+00:00,3.3734002,9.7674122,26.1824856,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7674122
25,2022-02-05 19:13:54.520086+00:00,3.3734632,9.7670479,26.1476803,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7670479
26,2022-02-05 19:13:57.893685+00:00,3.3735492,9.7665501,26.1163483,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7665501
27,2022-02-05 19:14:01.267453+00:00,3.3736725,9.7658358,26.0895157,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7658358
28,2022-02-05 19:14:04.640917+00:00,3.3734546,9.7670975,26.0579834,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7670975
29,2022-02-05 19:14:08.014447+00:00,3.3734229,9.7672806,26.0439568,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7672806
30,2022-02-05 19:14:11.387927+00:00,3.3734748,9.7669802,26.0359669,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669802
31,2022-02-05 19:14:14.761671+00:00,3.3736935,9.7657137,26.0263424,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7657137
32,2022-02-05 19:14:18.135221+00:00,3.3734908,9.7668877,26.0023422,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668877
33,2022-02-05 19:14:21.508633+00:00,3.3733778,9.7675419,25.9777966,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7675419
34,2022-02-05 19:14:24.882215+00:00,3.3735127,9.7667608,25.9456787,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7667608
35,2022-02-05 19:14:28.255984+00:00,3.3737304,9.7655010,25.9107342,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7655010
36,2022-02-05 19:14:31.629508+00:00,3.3734913,9.7668848,25.8857555,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668848
37,2022-02-05 19:14:35.003001+00:00,3.3734112,9.7673492,25.8648815,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7673492
38,2022-02-05 19:14:38.376580+00:00,3.3734503,9.7671223,25.8441277,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7671223
39,2022-02-05 19:14:41.750056+00:00,3.3735919,9.7663021,25.8312492,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7663021
40,2022-02-05 19:14:45.123608+00:00,3.3736439,9.7660007,25.8220921,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660007
41,2022-02-05 19:14:48.497379+00:00,3.3733540,9.7676811,25.7978630,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676811
42,2022-02-05 19:14:51.870821+00:00,3.3734756,9.7669754,25.7667446,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669754
43,2022-02-05 19:14:55.244382+00:00,3.3735175,9.7667332,25.7398891,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7667332
