sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 03:48:34.191950+00:00,3.3751550,9.7572584,26.7020092,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7572584
2,2022-02-25 03:48:37.563635+00:00,3.3730640,9.7693596,26.7556038,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7693596
3,2022-02-25 03:48:40.936894+00:00,3.3738141,9.7650156,26.6919842,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7650156
4,2022-02-25 03:48:44.309014+00:00,3.3729353,9.7701054,26.7009106,20.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.71,0,9.7701054
5,2022-02-25 03:48:47.681160+00:00,3.3726354,9.7718430,26.5794353,20.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.61,0,9.7718430
6,2022-02-25 03:48:51.053993+00:00,3.3737757,9.7652388,26.5146008,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7652388
7,2022-02-25 03:48:54.427327+00:00,3.3737335,9.7654829,26.4325695,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7654829
8,2022-02-25 03:48:57.800003+00:00,3.3734860,9.7669153,26.4108009,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7669153
9,2022-02-25 03:49:01.172523+00:00,3.3729634,9.7699423,26.4569263,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7699423
10,2022-02-25 03:49:04.547348+00:00,3.3752947,9.7564507,26.5431442,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7564507
11,2022-02-25 03:49:07.919779+00:00,3.3729568,9.7699814,26.5294647,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7699814
12,2022-02-25 03:49:11.293225+00:00,3.3740902,9.7634182,26.5136833,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7634182
13,2022-02-25 03:49:14.664380+00:00,3.3717170,9.7771664,26.4425392,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7771664
14,2022-02-25 03:49:18.037873+00:00,3.3741910,9.7628345,26.3436031,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7628345
15,2022-02-25 03:49:21.410829+00:00,3.3733912,9.7674646,26.2534580,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7674646
16,2022-02-25 03:49:24.783526+00:00,3.3734035,9.7673931,26.2337837,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7673931
17,2022-02-25 03:49:28.156334+00:00,3.3732324,9.7683849,26.2672672,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7683849
18,2022-02-25 03:49:31.530305+00:00,3.3746040,9.7604456,26.2910881,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7604456
19,2022-02-25 03:49:34.903711+00:00,3.3738558,9.7647753,26.3590908,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7647753
20,2022-02-25 03:49:38.276570+00:00,3.3733249,9.7678490,26.3079281,20.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.67,0,9.7678490
21,2022-02-25 03:49:41.650005+00:00,3.3739150,9.7644320,26.3328915,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7644320
22,2022-02-25 03:49:45.021320+00:00,3.3718967,9.7761240,26.1969566,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7761240
