sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-20 03:48:33.911824+00:00,3.3737850,9.7651844,26.6691208,18.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.98,0,9.7651844
2,2022-01-20 03:48:37.284688+00:00,3.3735147,9.7667494,26.6341038,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7667494
3,2022-01-20 03:48:40.658313+00:00,3.3735123,9.7667637,26.6116009,18.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.95,0,9.7667637
4,2022-01-20 03:48:44.032191+00:00,3.3734217,9.7672882,26.5950356,18.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.98,0,9.7672882
5,2022-01-20 03:48:47.405993+00:00,3.3736610,9.7659016,26.5839310,18.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.98,0,9.7659016
6,2022-01-20 03:48:50.779930+00:00,3.3737638,9.7653065,26.5707779,18.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.97,0,9.7653065
7,2022-01-20 03:48:54.153734+00:00,3.3734303,9.7672386,26.5520401,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7672386
8,2022-01-20 03:48:57.526971+00:00,3.3733504,9.7677011,26.5158005,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7677011
9,2022-01-20 03:49:00.901314+00:00,3.3737311,9.7654963,26.4809990,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7654963
10,2022-01-20 03:49:04.275284+00:00,3.3735890,9.7663193,26.4590816,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7663193
11,2022-01-20 03:49:07.649078+00:00,3.3735547,9.7665186,26.4180222,18.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.97,0,9.7665186
12,2022-01-20 03:49:11.022565+00:00,3.3734083,9.7673655,26.4101486,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7673655
13,2022-01-20 03:49:14.396434+00:00,3.3735385,9.7666111,26.3974934,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7666111
14,2022-01-20 03:49:17.770455+00:00,3.3737607,9.7653246,26.3944149,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7653246
15,2022-01-20 03:49:21.144092+00:00,3.3735571,9.7665033,26.3639774,18.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.98,0,9.7665033
16,2022-01-20 03:49:24.517679+00:00,3.3733573,9.7676611,26.3334045,18.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.96,0,9.7676611
17,2022-01-20 03:49:27.891623+00:00,3.3735480,9.7665567,26.3056812,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7665567
18,2022-01-20 03:49:31.265373+00:00,3.3736610,9.7659016,26.2721901,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7659016
19,2022-01-20 03:49:34.639362+00:00,3.3736217,9.7661295,26.2413673,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7661295
