sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 19:48:34.597038+00:00,3.3733425,9.7677469,26.6544800,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7677469
2,2022-04-08 19:48:37.970016+00:00,3.3736682,9.7658606,26.6424465,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7658606
3,2022-04-08 19:48:41.343671+00:00,3.3736317,9.7660713,26.6271687,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7660713
4,2022-04-08 19:48:44.717115+00:00,3.3734212,9.7672901,26.6066227,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7672901
5,2022-04-08 19:48:48.090462+00:00,3.3734369,9.7671995,26.5716057,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7671995
6,2022-04-08 19:48:51.464327+00:00,3.3737249,9.7655325,26.5368938,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7655325
7,2022-04-08 19:48:54.837884+00:00,3.3735337,9.7666388,26.5039635,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7666388
8,2022-04-08 19:48:58.211397+00:00,3.3734837,9.7669287,26.4815159,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7669287
9,2022-04-08 19:49:01.584622+00:00,3.3734541,9.7671003,26.4726391,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7671003
10,2022-04-08 19:49:04.958472+00:00,3.3734746,9.7669821,26.4577942,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7669821
11,2022-04-08 19:49:08.332013+00:00,3.3737025,9.7656622,26.4501057,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7656622
12,2022-04-08 19:49:11.705744+00:00,3.3734961,9.7668581,26.4244747,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7668581
13,2022-04-08 19:49:15.078928+00:00,3.3733845,9.7675028,26.4016018,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7675028
