sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 02:24:34.375997+00:00,3.3746495,9.7601814,26.6968994,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7601814
2,2022-04-20 02:24:37.749281+00:00,3.3739643,9.7641468,26.7545719,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7641468
3,2022-04-20 02:24:41.122751+00:00,3.3734546,9.7670975,26.7452240,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670975
4,2022-04-20 02:24:44.495161+00:00,3.3724194,9.7730942,26.6883793,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7730942
5,2022-04-20 02:24:47.868236+00:00,3.3730488,9.7694473,26.5957451,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7694473
6,2022-04-20 02:24:51.241991+00:00,3.3737841,9.7651892,26.5341568,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7651892
7,2022-04-20 02:24:54.615396+00:00,3.3733420,9.7677488,26.4568558,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7677488
8,2022-04-20 02:24:57.988853+00:00,3.3735743,9.7664042,26.4684639,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7664042
9,2022-04-20 02:25:01.361769+00:00,3.3731000,9.7691507,26.4686279,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7691507
10,2022-04-20 02:25:04.737572+00:00,3.3753338,9.7562246,26.5246334,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7562246
11,2022-04-20 02:25:08.110945+00:00,3.3734529,9.7671070,26.5583725,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7671070
12,2022-04-20 02:25:11.484541+00:00,3.3735499,9.7665453,26.5378838,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665453
13,2022-04-20 02:25:14.856232+00:00,3.3716533,9.7775354,26.4261341,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7775354
14,2022-04-20 02:25:18.229961+00:00,3.3738358,9.7648907,26.3824024,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7648907
15,2022-04-20 02:25:21.603525+00:00,3.3734608,9.7670612,26.3242321,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670612
16,2022-04-20 02:25:24.977185+00:00,3.3736222,9.7661276,26.2538967,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7661276
17,2022-04-20 02:25:28.350398+00:00,3.3731980,9.7685833,26.2812557,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7685833
18,2022-04-20 02:25:31.724233+00:00,3.3737960,9.7651215,26.3042431,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7651215
