sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 06:00:33.944899+00:00,3.3738244,9.7649565,26.6619530,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7649565
2,2022-02-08 06:00:37.317921+00:00,3.3736739,9.7658272,26.6477242,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7658272
3,2022-02-08 06:00:40.690931+00:00,3.3731065,9.7691135,26.6211147,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7691135
4,2022-02-08 06:00:44.064580+00:00,3.3734345,9.7672129,26.6216164,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7672129
5,2022-02-08 06:00:47.439181+00:00,3.3745871,9.7605429,26.6389980,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7605429
6,2022-02-08 06:00:50.813416+00:00,3.3741684,9.7629662,26.6649532,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7629662
7,2022-02-08 06:00:54.186628+00:00,3.3731341,9.7689524,26.6377640,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7689524
8,2022-02-08 06:00:57.558811+00:00,3.3721166,9.7748499,26.5520649,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7748499
9,2022-02-08 06:01:00.932528+00:00,3.3737173,9.7655764,26.5163193,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7655764
10,2022-02-08 06:01:04.306598+00:00,3.3738394,9.7648697,26.4648495,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7648697
11,2022-02-08 06:01:07.679649+00:00,3.3734398,9.7671833,26.4354000,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7671833
12,2022-02-08 06:01:11.053296+00:00,3.3732769,9.7681265,26.4086075,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7681265
13,2022-02-08 06:01:14.426713+00:00,3.3735046,9.7668076,26.4311886,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7668076
14,2022-02-08 06:01:17.801962+00:00,3.3749526,9.7584286,26.4508305,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7584286
15,2022-02-08 06:01:21.175722+00:00,3.3736739,9.7658272,26.4665871,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7658272
16,2022-02-08 06:01:24.548248+00:00,3.3724279,9.7730446,26.4205227,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7730446
17,2022-02-08 06:01:27.920977+00:00,3.3728080,9.7708426,26.3509502,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7708426
18,2022-02-08 06:01:31.294867+00:00,3.3737497,9.7653885,26.2936115,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7653885
19,2022-02-08 06:01:34.668682+00:00,3.3737419,9.7654333,26.2581673,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7654333
20,2022-02-08 06:01:38.041848+00:00,3.3733072,9.7679510,26.2335052,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7679510
21,2022-02-08 06:01:41.415366+00:00,3.3732543,9.7682581,26.2188549,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7682581
22,2022-02-08 06:01:44.789548+00:00,3.3741515,9.7630634,26.2376328,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7630634
23,2022-02-08 06:01:48.164193+00:00,3.3745432,9.7607975,26.2660408,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7607975
24,2022-02-08 06:01:51.537664+00:00,3.3734164,9.7673187,26.2573357,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7673187
25,2022-02-08 06:01:54.909754+00:00,3.3720345,9.7753248,26.1705761,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7753248
26,2022-02-08 06:01:58.283161+00:00,3.3734531,9.7671061,26.1448421,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7671061
27,2022-02-08 06:02:01.656936+00:00,3.3737531,9.7653694,26.0762081,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7653694
28,2022-02-08 06:02:05.030738+00:00,3.3735709,9.7664242,26.0541840,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7664242
29,2022-02-08 06:02:08.404002+00:00,3.3732324,9.7683849,26.0316525,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7683849
30,2022-02-08 06:02:11.777205+00:00,3.3732462,9.7683039,26.0333996,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7683039
31,2022-02-08 06:02:15.152293+00:00,3.3749108,9.7586708,26.0519810,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7586708
32,2022-02-08 06:02:18.526237+00:00,3.3738914,9.7645693,26.0711784,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7645693
33,2022-02-08 06:02:21.899271+00:00,3.3729634,9.7699423,26.0438671,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7699423
34,2022-02-08 06:02:25.271502+00:00,3.3723049,9.7737579,25.9614677,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7737579
35,2022-02-08 06:02:28.645318+00:00,3.3736291,9.7660866,25.9294987,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7660866
36,2022-02-08 06:02:32.019253+00:00,3.3738801,9.7646332,25.8822556,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7646332
37,2022-02-08 06:02:35.392764+00:00,3.3734164,9.7673187,25.8506622,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7673187
38,2022-02-08 06:02:38.766018+00:00,3.3731914,9.7686224,25.8277206,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7686224
39,2022-02-08 06:02:42.139551+00:00,3.3736038,9.7662334,25.8470383,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7662334
40,2022-02-08 06:02:45.514703+00:00,3.3749466,9.7584629,25.8694534,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7584629
41,2022-02-08 06:02:48.888323+00:00,3.3735511,9.7665386,25.8742275,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7665386
42,2022-02-08 06:02:52.260732+00:00,3.3722873,9.7738609,25.8172474,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7738609
43,2022-02-08 06:02:55.633778+00:00,3.3730497,9.7694426,25.7622528,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7694426
44,2022-02-08 06:02:59.007598+00:00,3.3737516,9.7653770,25.6998119,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7653770
45,2022-02-08 06:03:02.381153+00:00,3.3736463,9.7659874,25.6736069,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7659874
46,2022-02-08 06:03:05.754522+00:00,3.3731546,9.7688351,25.6551857,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7688351
47,2022-02-08 06:03:09.127904+00:00,3.3732948,9.7680225,25.6429596,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7680225
48,2022-02-08 06:03:12.502467+00:00,3.3744802,9.7611618,25.6685963,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7611618
49,2022-02-08 06:03:15.876831+00:00,3.3743315,9.7620211,25.6862373,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7620211
50,2022-02-08 06:03:19.249981+00:00,3.3731942,9.7686062,25.6649780,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7686062
51,2022-02-08 06:03:22.622223+00:00,3.3720927,9.7749882,25.5883312,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7749882
52,2022-02-08 06:03:25.996002+00:00,3.3736210,9.7661343,25.5580177,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7661343
53,2022-02-08 06:03:29.369808+00:00,3.3737621,9.7653160,25.5003300,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7653160
54,2022-02-08 06:03:32.743315+00:00,3.3734617,9.7670565,25.4746151,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7670565
55,2022-02-08 06:03:36.116513+00:00,3.3732452,9.7683096,25.4532700,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7683096
56,2022-02-08 06:03:39.489967+00:00,3.3732905,9.7680473,25.4534416,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7680473
57,2022-02-08 06:03:42.864871+00:00,3.3749564,9.7584066,25.4776821,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7584066
58,2022-02-08 06:03:46.238754+00:00,3.3738337,9.7649021,25.4938431,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7649021
59,2022-02-08 06:03:49.611526+00:00,3.3725581,9.7722912,25.4544411,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7722912
60,2022-02-08 06:03:52.984115+00:00,3.3725119,9.7725582,25.3875237,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7725582
61,2022-02-08 06:03:56.357943+00:00,3.3736677,9.7658634,25.3457832,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7658634
62,2022-02-08 06:03:59.731771+00:00,3.3738661,9.7647142,25.3054638,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7647142
63,2022-02-08 06:04:03.105088+00:00,3.3732686,9.7681742,25.2748337,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7681742
64,2022-02-08 06:04:06.478435+00:00,3.3732495,9.7682848,25.2552528,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7682848
