sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 00:36:35.422836+00:00,3.3734202,9.7672968,26.6971149,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7672968
2,2022-03-09 00:36:38.795812+00:00,3.3735347,9.7666340,26.6912689,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7666340
3,2022-03-09 00:36:42.169716+00:00,3.3737607,9.7653246,26.6808681,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7653246
4,2022-03-09 00:36:45.543298+00:00,3.3734171,9.7673149,26.6585255,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7673149
5,2022-03-09 00:36:48.916652+00:00,3.3732686,9.7681742,26.6304722,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7681742
6,2022-03-09 00:36:52.290327+00:00,3.3736362,9.7660456,26.5914097,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7660456
7,2022-03-09 00:36:55.664255+00:00,3.3735681,9.7664404,26.5650330,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7664404
8,2022-03-09 00:36:59.037907+00:00,3.3735785,9.7663794,26.5209103,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7663794
9,2022-03-09 00:37:02.411330+00:00,3.3733845,9.7675028,26.5132351,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7675028
10,2022-03-09 00:37:05.785127+00:00,3.3733928,9.7674551,26.4987869,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7674551
11,2022-03-09 00:37:09.158975+00:00,3.3736205,9.7661371,26.4924164,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7661371
12,2022-03-09 00:37:12.532760+00:00,3.3736801,9.7657909,26.4778748,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7657909
13,2022-03-09 00:37:15.906076+00:00,3.3732710,9.7681608,26.4512062,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7681608
14,2022-03-09 00:37:19.279577+00:00,3.3733666,9.7676067,26.4196587,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7676067
15,2022-03-09 00:37:22.653307+00:00,3.3737006,9.7656727,26.3823795,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7656727
16,2022-03-09 00:37:26.027067+00:00,3.3736005,9.7662525,26.3412781,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7662525
17,2022-03-09 00:37:29.400889+00:00,3.3734117,9.7673464,26.3171349,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7673464
18,2022-03-09 00:37:32.774316+00:00,3.3733318,9.7678080,26.3146515,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7678080
19,2022-03-09 00:37:36.148018+00:00,3.3734736,9.7669868,26.3019962,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7669868
20,2022-03-09 00:37:39.521959+00:00,3.3737903,9.7651539,26.2943554,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7651539
21,2022-03-09 00:37:42.895691+00:00,3.3735166,9.7667379,26.2726536,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667379
22,2022-03-09 00:37:46.269061+00:00,3.3732688,9.7681723,26.2445717,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7681723
23,2022-03-09 00:37:49.642523+00:00,3.3735056,9.7668018,26.2124577,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7668018
24,2022-03-09 00:37:53.016501+00:00,3.3735852,9.7663403,26.1820278,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7663403
25,2022-03-09 00:37:56.390230+00:00,3.3735707,9.7664261,26.1326694,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7664261
26,2022-03-09 00:37:59.763865+00:00,3.3734241,9.7672739,26.1132202,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672739
27,2022-03-09 00:38:03.137365+00:00,3.3733478,9.7677155,26.1071472,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7677155
28,2022-03-09 00:38:06.511121+00:00,3.3735881,9.7663240,26.0999146,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7663240
29,2022-03-09 00:38:09.885035+00:00,3.3737442,9.7654200,26.0859375,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7654200
30,2022-03-09 00:38:13.258487+00:00,3.3733258,9.7678432,26.0637608,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7678432
31,2022-03-09 00:38:16.631980+00:00,3.3732858,9.7680750,26.0354424,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7680750
32,2022-03-09 00:38:20.005738+00:00,3.3736100,9.7661972,26.0031815,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7661972
33,2022-03-09 00:38:23.379441+00:00,3.3735600,9.7664871,25.9671574,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7664871
34,2022-03-09 00:38:26.753143+00:00,3.3734775,9.7669649,25.9309196,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7669649
35,2022-03-09 00:38:30.126592+00:00,3.3733397,9.7677631,25.9189873,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7677631
36,2022-03-09 00:38:33.500282+00:00,3.3734317,9.7672310,25.9142208,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7672310
37,2022-03-09 00:38:36.874077+00:00,3.3736842,9.7657681,25.9043961,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7657681
38,2022-03-09 00:38:40.247810+00:00,3.3735781,9.7663832,25.8840275,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7663832
39,2022-03-09 00:38:43.621151+00:00,3.3732812,9.7681017,25.8578930,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7681017
40,2022-03-09 00:38:46.994887+00:00,3.3734579,9.7670774,25.8209534,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7670774
41,2022-03-09 00:38:50.368720+00:00,3.3736217,9.7661295,25.7934303,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7661295
42,2022-03-09 00:38:53.742472+00:00,3.3735111,9.7667704,25.7571640,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7667704
43,2022-03-09 00:38:57.115880+00:00,3.3734217,9.7672882,25.7278023,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7672882
44,2022-03-09 00:39:00.489466+00:00,3.3733189,9.7678833,25.7272930,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7678833
45,2022-03-09 00:39:03.863085+00:00,3.3734727,9.7669935,25.7101917,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669935
46,2022-03-09 00:39:07.236964+00:00,3.3737993,9.7651014,25.7045918,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7651014
47,2022-03-09 00:39:10.610611+00:00,3.3733380,9.7677717,25.6798115,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7677717
48,2022-03-09 00:39:13.984093+00:00,3.3732858,9.7680750,25.6577644,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7680750
49,2022-03-09 00:39:17.357812+00:00,3.3735981,9.7662659,25.6264324,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7662659
50,2022-03-09 00:39:20.731572+00:00,3.3735585,9.7664957,25.5863132,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7664957
51,2022-03-09 00:39:24.105315+00:00,3.3735638,9.7664652,25.5500145,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7664652
52,2022-03-09 00:39:27.478816+00:00,3.3733258,9.7678432,25.5367298,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7678432
53,2022-03-09 00:39:30.852156+00:00,3.3734014,9.7674055,25.5248966,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7674055
54,2022-03-09 00:39:34.226046+00:00,3.3735294,9.7666636,25.5120735,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7666636
55,2022-03-09 00:39:37.599996+00:00,3.3737264,9.7655239,25.5052528,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7655239
56,2022-03-09 00:39:40.973475+00:00,3.3732436,9.7683191,25.4789410,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7683191
57,2022-03-09 00:39:44.346957+00:00,3.3733563,9.7676659,25.4468708,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7676659
58,2022-03-09 00:39:47.720740+00:00,3.3736179,9.7661524,25.4135818,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7661524
59,2022-03-09 00:39:51.094404+00:00,3.3735709,9.7664242,25.3766060,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7664242
60,2022-03-09 00:39:54.468119+00:00,3.3734212,9.7672901,25.3449860,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7672901
61,2022-03-09 00:39:57.841353+00:00,3.3733158,9.7679005,25.3433952,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7679005
62,2022-03-09 00:40:01.215049+00:00,3.3734074,9.7673712,25.3318710,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7673712
63,2022-03-09 00:40:04.588867+00:00,3.3737211,9.7655535,25.3239002,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7655535
64,2022-03-09 00:40:07.962726+00:00,3.3734663,9.7670298,25.3059349,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7670298
