sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-15 14:00:33.594074+00:00,3.3735726,9.7664146,26.6383591,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7664146
2,2022-03-15 14:00:36.966933+00:00,3.3734930,9.7668753,26.6243439,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7668753
3,2022-03-15 14:00:40.340362+00:00,3.3734612,9.7670593,26.5980911,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7670593
4,2022-03-15 14:00:43.713681+00:00,3.3732386,9.7683487,26.6017170,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7683487
5,2022-03-15 14:00:47.087932+00:00,3.3742898,9.7622633,26.6146393,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7622633
6,2022-03-15 14:00:50.461877+00:00,3.3740082,9.7638931,26.6204262,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7638931
7,2022-03-15 14:00:53.834727+00:00,3.3726907,9.7715225,26.5812321,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7715225
8,2022-03-15 14:00:57.207562+00:00,3.3729200,9.7701941,26.5330029,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7701941
9,2022-03-15 14:01:00.581311+00:00,3.3736291,9.7660866,26.4955673,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7660866
10,2022-03-15 14:01:03.955135+00:00,3.3736658,9.7658739,26.4412994,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7658739
11,2022-03-15 14:01:07.328502+00:00,3.3732882,9.7680616,26.4147511,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7680616
12,2022-03-15 14:01:10.701885+00:00,3.3733516,9.7676945,26.3957195,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7676945
13,2022-03-15 14:01:14.075364+00:00,3.3736064,9.7662182,26.4125767,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7662182
14,2022-03-15 14:01:17.450057+00:00,3.3745461,9.7607803,26.4134426,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7607803
15,2022-03-15 14:01:20.823258+00:00,3.3734019,9.7674026,26.4066448,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7674026
16,2022-03-15 14:01:24.195971+00:00,3.3724585,9.7728682,26.3476696,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7728682
17,2022-03-15 14:01:27.569484+00:00,3.3734179,9.7673101,26.3160896,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7673101
18,2022-03-15 14:01:30.943033+00:00,3.3735778,9.7663832,26.2632923,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7663832
19,2022-03-15 14:01:34.316654+00:00,3.3735709,9.7664242,26.2347736,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7664242
20,2022-03-15 14:01:37.690125+00:00,3.3734305,9.7672377,26.2067528,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7672377
21,2022-03-15 14:01:41.063378+00:00,3.3732185,9.7684641,26.2127781,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7684641
22,2022-03-15 14:01:44.437509+00:00,3.3740330,9.7637491,26.2234840,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7637491
23,2022-03-15 14:01:47.811821+00:00,3.3743138,9.7621231,26.2199593,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7621231
24,2022-03-15 14:01:51.184639+00:00,3.3729184,9.7702036,26.1971188,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7702036
25,2022-03-15 14:01:54.557442+00:00,3.3726475,9.7717724,26.1396236,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7717724
26,2022-03-15 14:01:57.931032+00:00,3.3736677,9.7658634,26.1084042,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7658634
27,2022-03-15 14:02:01.304712+00:00,3.3734984,9.7668438,26.0456181,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7668438
28,2022-03-15 14:02:04.678211+00:00,3.3734677,9.7670212,26.0330372,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7670212
29,2022-03-15 14:02:08.051631+00:00,3.3734286,9.7672472,26.0070972,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7672472
30,2022-03-15 14:02:11.424884+00:00,3.3732984,9.7680025,26.0133266,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7680025
31,2022-03-15 14:02:14.799309+00:00,3.3744254,9.7614784,26.0255032,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7614784
32,2022-03-15 14:02:18.173170+00:00,3.3738012,9.7650900,26.0207634,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7650900
33,2022-03-15 14:02:21.545849+00:00,3.3725224,9.7724972,25.9725323,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7724972
34,2022-03-15 14:02:24.918673+00:00,3.3731000,9.7691507,25.9392986,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7691507
35,2022-03-15 14:02:28.292538+00:00,3.3735151,9.7667475,25.8946247,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7667475
36,2022-03-15 14:02:31.666146+00:00,3.3736768,9.7658110,25.8469028,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7658110
37,2022-03-15 14:02:35.039542+00:00,3.3732274,9.7684135,25.8256874,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7684135
38,2022-03-15 14:02:38.412928+00:00,3.3733914,9.7674637,25.8172245,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7674637
39,2022-03-15 14:02:41.786543+00:00,3.3737030,9.7656593,25.8251762,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7656593
40,2022-03-15 14:02:45.161196+00:00,3.3744290,9.7614574,25.8240566,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7614574
41,2022-03-15 14:02:48.534439+00:00,3.3732438,9.7683182,25.8158417,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7683182
42,2022-03-15 14:02:51.906881+00:00,3.3724561,9.7728815,25.7570953,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7728815
43,2022-03-15 14:02:55.280571+00:00,3.3735454,9.7665710,25.7350540,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665710
44,2022-03-15 14:02:58.654081+00:00,3.3735194,9.7667217,25.6732960,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7667217
45,2022-03-15 14:03:02.027790+00:00,3.3735664,9.7664509,25.6462631,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7664509
46,2022-03-15 14:03:05.401103+00:00,3.3733921,9.7674599,25.6199455,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7674599
47,2022-03-15 14:03:08.774250+00:00,3.3732128,9.7684975,25.6281033,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7684975
48,2022-03-15 14:03:12.148419+00:00,3.3741610,9.7630091,25.6370792,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7630091
49,2022-03-15 14:03:15.522652+00:00,3.3740611,9.7635860,25.6328564,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7635860
50,2022-03-15 14:03:18.895561+00:00,3.3728395,9.7706604,25.6063900,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7706604
51,2022-03-15 14:03:22.268289+00:00,3.3727188,9.7713594,25.5570354,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7713594
52,2022-03-15 14:03:25.641957+00:00,3.3737073,9.7656345,25.5211449,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7656345
53,2022-03-15 14:03:29.015515+00:00,3.3735042,9.7668104,25.4668808,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668104
54,2022-03-15 14:03:32.388941+00:00,3.3733191,9.7678823,25.4445267,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7678823
55,2022-03-15 14:03:35.762412+00:00,3.3733540,9.7676811,25.4274330,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7676811
56,2022-03-15 14:03:39.135898+00:00,3.3734624,9.7670527,25.4433575,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7670527
57,2022-03-15 14:03:42.510407+00:00,3.3745317,9.7608633,25.4418831,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7608633
58,2022-03-15 14:03:45.883985+00:00,3.3735111,9.7667704,25.4413853,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7667704
59,2022-03-15 14:03:49.256252+00:00,3.3723493,9.7735014,25.3827782,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7735014
60,2022-03-15 14:03:52.629717+00:00,3.3733234,9.7678576,25.3510971,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7678576
61,2022-03-15 14:03:56.003320+00:00,3.3735585,9.7664957,25.3077164,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7664957
62,2022-03-15 14:03:59.376975+00:00,3.3735814,9.7663631,25.2709637,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7663631
63,2022-03-15 14:04:02.750315+00:00,3.3733120,9.7679234,25.2433834,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7679234
64,2022-03-15 14:04:06.123563+00:00,3.3731968,9.7685900,25.2398415,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7685900
