sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-11 06:24:34.908818+00:00,3.3734312,9.7672329,26.6749821,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672329
2,2022-02-11 06:24:38.281110+00:00,3.3734379,9.7671947,26.6526489,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671947
3,2022-02-11 06:24:41.654245+00:00,3.3735557,9.7665119,26.6442299,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7665119
4,2022-02-11 06:24:45.027433+00:00,3.3736582,9.7659187,26.6337967,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7659187
5,2022-02-11 06:24:48.400384+00:00,3.3733938,9.7674503,26.6053905,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7674503
6,2022-02-11 06:24:51.773287+00:00,3.3735223,9.7667055,26.5709896,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7667055
7,2022-02-11 06:24:55.146526+00:00,3.3735554,9.7665138,26.5430241,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7665138
8,2022-02-11 06:24:58.519668+00:00,3.3736360,9.7660465,26.5181561,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660465
9,2022-02-11 06:25:01.892629+00:00,3.3734970,9.7668514,26.4964828,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668514
10,2022-02-11 06:25:05.265691+00:00,3.3733993,9.7674179,26.4685097,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7674179
11,2022-02-11 06:25:08.638830+00:00,3.3735123,9.7667637,26.4549789,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667637
12,2022-02-11 06:25:12.011752+00:00,3.3734789,9.7669573,26.4384193,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7669573
13,2022-02-11 06:25:15.384852+00:00,3.3735690,9.7664347,26.4262295,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664347
14,2022-02-11 06:25:18.757769+00:00,3.3734584,9.7670755,26.4010887,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670755
15,2022-02-11 06:25:22.130580+00:00,3.3735394,9.7666063,26.3667011,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666063
16,2022-02-11 06:25:25.503951+00:00,3.3736219,9.7661276,26.3332634,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661276
17,2022-02-11 06:25:28.876988+00:00,3.3735361,9.7666254,26.3185940,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666254
18,2022-02-11 06:25:32.249894+00:00,3.3734517,9.7671137,26.2865295,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7671137
19,2022-02-11 06:25:35.622718+00:00,3.3733611,9.7676382,26.2661819,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7676382
20,2022-02-11 06:25:38.995768+00:00,3.3735740,9.7664061,26.2490482,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7664061
21,2022-02-11 06:25:42.368730+00:00,3.3734977,9.7668476,26.2362728,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668476
22,2022-02-11 06:25:45.741759+00:00,3.3735111,9.7667704,26.2178192,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7667704
23,2022-02-11 06:25:49.114685+00:00,3.3734512,9.7671165,26.1863441,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7671165
24,2022-02-11 06:25:52.487599+00:00,3.3734756,9.7669754,26.1604633,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669754
25,2022-02-11 06:25:55.860455+00:00,3.3736010,9.7662497,26.1299477,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7662497
26,2022-02-11 06:25:59.233684+00:00,3.3735113,9.7667694,26.1051388,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7667694
27,2022-02-11 06:26:02.606571+00:00,3.3734221,9.7672853,26.0869865,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672853
28,2022-02-11 06:26:05.979146+00:00,3.3735003,9.7668324,26.0656033,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668324
29,2022-02-11 06:26:09.352349+00:00,3.3735082,9.7667875,26.0510464,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667875
30,2022-02-11 06:26:12.725352+00:00,3.3735447,9.7665758,26.0393047,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665758
31,2022-02-11 06:26:16.098386+00:00,3.3734303,9.7672386,26.0139618,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672386
32,2022-02-11 06:26:19.471277+00:00,3.3734159,9.7673216,25.9807358,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7673216
33,2022-02-11 06:26:22.844358+00:00,3.3736587,9.7659159,25.9491711,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7659159
34,2022-02-11 06:26:26.217325+00:00,3.3735485,9.7665529,25.9263268,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7665529
35,2022-02-11 06:26:29.590082+00:00,3.3734541,9.7671003,25.9008236,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7671003
36,2022-02-11 06:26:32.963944+00:00,3.3733580,9.7676563,25.8768520,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7676563
37,2022-02-11 06:26:36.338006+00:00,3.3735404,9.7666006,25.8658218,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7666006
38,2022-02-11 06:26:39.712562+00:00,3.3735499,9.7665453,25.8522282,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7665453
39,2022-02-11 06:26:43.086860+00:00,3.3735943,9.7662888,25.8361912,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662888
40,2022-02-11 06:26:46.461016+00:00,3.3733740,9.7675638,25.8078308,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7675638
41,2022-02-11 06:26:49.835139+00:00,3.3734605,9.7670631,25.7774429,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670631
42,2022-02-11 06:26:53.209436+00:00,3.3736241,9.7661161,25.7454147,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7661161
43,2022-02-11 06:26:56.583611+00:00,3.3735852,9.7663403,25.7277355,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7663403
