sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-26 02:12:34.856978+00:00,3.3740225,9.7638102,26.5864639,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7638102
2,2022-02-26 02:12:38.229861+00:00,3.3740292,9.7637711,26.4629040,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7637711
3,2022-02-26 02:12:41.602580+00:00,3.3729596,9.7699642,26.4774761,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7699642
4,2022-02-26 02:12:44.975428+00:00,3.3732061,9.7685366,26.4839363,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7685366
5,2022-02-26 02:12:48.350383+00:00,3.3751302,9.7574024,26.5854454,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7574024
6,2022-02-26 02:12:51.723489+00:00,3.3731413,9.7689114,26.5874329,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7689114
7,2022-02-26 02:12:55.096836+00:00,3.3735135,9.7667561,26.5717220,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7667561
8,2022-02-26 02:12:58.470553+00:00,3.3738251,9.7649517,26.5576611,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7649517
9,2022-02-26 02:13:01.842738+00:00,3.3722763,9.7739239,26.4399185,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7739239
10,2022-02-26 02:13:05.216635+00:00,3.3737869,9.7651730,26.3189888,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7651730
11,2022-02-26 02:13:08.590484+00:00,3.3737230,9.7655439,26.3237000,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7655439
12,2022-02-26 02:13:11.963310+00:00,3.3729591,9.7699671,26.2453346,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7699671
13,2022-02-26 02:13:15.336522+00:00,3.3732502,9.7682810,26.3060055,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7682810
14,2022-02-26 02:13:18.711283+00:00,3.3745959,9.7604923,26.4141655,20.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.63,0,9.7604923
15,2022-02-26 02:13:22.085195+00:00,3.3737552,9.7653570,26.3778591,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7653570
16,2022-02-26 02:13:25.458444+00:00,3.3733139,9.7679119,26.3639088,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7679119
17,2022-02-26 02:13:28.831098+00:00,3.3723903,9.7732639,26.3575783,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7732639
18,2022-02-26 02:13:32.204910+00:00,3.3737464,9.7654085,26.2049103,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7654085
19,2022-02-26 02:13:35.579334+00:00,3.3741112,9.7632961,26.1185417,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7632961
20,2022-02-26 02:13:38.952736+00:00,3.3733091,9.7679396,26.1174679,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7679396
21,2022-02-26 02:13:42.326116+00:00,3.3731937,9.7686081,26.0460491,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7686081
22,2022-02-26 02:13:45.701264+00:00,3.3749089,9.7586813,26.1462612,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7586813
23,2022-02-26 02:13:49.074824+00:00,3.3730950,9.7691803,26.1915112,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7691803
24,2022-02-26 02:13:52.448044+00:00,3.3734009,9.7674074,26.1849174,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7674074
